start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
1698.2995,1698.3069,41796.0,51152.0,Echolocation,Pipistrellus nathusii,0.491,0.559,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_120000.WAV,Carp Pond,recover-20221003,010
1698.3115,1698.3181,47812.0,65983.0,Echolocation,Pipistrellus pipistrellus,0.434,0.537,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_120000.WAV,Carp Pond,recover-20221003,010
1698.4855,1698.4918,40937.0,54236.0,Echolocation,Pipistrellus nathusii,0.551,0.584,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_120000.WAV,Carp Pond,recover-20221003,010
1698.8295,1698.8352,44375.0,72266.0,Echolocation,Pipistrellus pipistrellus,0.206,0.518,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_120000.WAV,Carp Pond,recover-20221003,010
1698.8685,1698.8772,40937.0,55490.0,Echolocation,Pipistrellus nathusii,0.54,0.586,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_120000.WAV,Carp Pond,recover-20221003,010
1699.0535,1699.0622,41796.0,51638.0,Echolocation,Pipistrellus nathusii,0.476,0.527,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_120000.WAV,Carp Pond,recover-20221003,010
1699.2055,1699.2154,47812.0,63327.0,Echolocation,Pipistrellus pipistrellus,0.352,0.56,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_120000.WAV,Carp Pond,recover-20221003,010
1699.2525,1699.2617,40937.0,59150.0,Echolocation,Pipistrellus nathusii,0.469,0.573,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_120000.WAV,Carp Pond,recover-20221003,010
1699.3485,1699.3575,40937.0,54423.0,Echolocation,Pipistrellus nathusii,0.467,0.53,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_120000.WAV,Carp Pond,recover-20221003,010
1699.4405,1699.4475,46953.0,63927.0,Echolocation,Pipistrellus pipistrellus,0.48,0.62,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_120000.WAV,Carp Pond,recover-20221003,010
1699.5305,1699.5385,40078.0,59649.0,Echolocation,Pipistrellus nathusii,0.584,0.6,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_120000.WAV,Carp Pond,recover-20221003,010
1699.6315,1699.6385,40937.0,51981.0,Echolocation,Pipistrellus nathusii,0.642,0.656,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_120000.WAV,Carp Pond,recover-20221003,010
1699.7215,1699.7296,41796.0,59610.0,Echolocation,Pipistrellus nathusii,0.255,0.516,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_120000.WAV,Carp Pond,recover-20221003,010
1699.8885,1699.8956,40078.0,61350.0,Echolocation,Pipistrellus nathusii,0.372,0.505,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_120000.WAV,Carp Pond,recover-20221003,010
1700.2835,1700.2919,41796.0,58223.0,Echolocation,Pipistrellus nathusii,0.487,0.529,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_120000.WAV,Carp Pond,recover-20221003,010
1700.7505,1700.7565,41796.0,53473.0,Echolocation,Pipistrellus nathusii,0.496,0.554,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_120000.WAV,Carp Pond,recover-20221003,010
1700.9595,1700.965,41796.0,58260.0,Echolocation,Pipistrellus nathusii,0.699,0.708,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_120000.WAV,Carp Pond,recover-20221003,010
1701.0715,1701.0791,40078.0,56659.0,Echolocation,Pipistrellus nathusii,0.549,0.611,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_120000.WAV,Carp Pond,recover-20221003,010
1701.2755,1701.2843,40078.0,61551.0,Echolocation,Pipistrellus nathusii,0.675,0.743,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_120000.WAV,Carp Pond,recover-20221003,010
1701.4775,1701.4851,39218.0,53727.0,Echolocation,Pipistrellus nathusii,0.696,0.738,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_120000.WAV,Carp Pond,recover-20221003,010
1701.5795,1701.587,40078.0,47332.0,Echolocation,Pipistrellus nathusii,0.687,0.701,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_120000.WAV,Carp Pond,recover-20221003,010
1701.6795,1701.6879,39218.0,54080.0,Echolocation,Pipistrellus nathusii,0.551,0.652,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_120000.WAV,Carp Pond,recover-20221003,010
1701.8885,1701.8967,38359.0,52687.0,Echolocation,Pipistrellus nathusii,0.697,0.729,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_120000.WAV,Carp Pond,recover-20221003,010
1702.0995,1702.1075,39218.0,47258.0,Echolocation,Pipistrellus nathusii,0.523,0.586,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_120000.WAV,Carp Pond,recover-20221003,010
1785.6495,1785.6578,47812.0,64437.0,Echolocation,Pipistrellus pipistrellus,0.385,0.501,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_120000.WAV,Carp Pond,recover-20221003,010
1785.8365,1785.8424,46953.0,58120.0,Echolocation,Pipistrellus pipistrellus,0.56,0.667,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_120000.WAV,Carp Pond,recover-20221003,010
1786.0395,1786.0485,46953.0,61752.0,Echolocation,Pipistrellus pipistrellus,0.476,0.625,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_120000.WAV,Carp Pond,recover-20221003,010
1786.2465,1786.2548,47812.0,62319.0,Echolocation,Pipistrellus pipistrellus,0.466,0.607,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_120000.WAV,Carp Pond,recover-20221003,010
1786.3435,1786.3508,46953.0,59588.0,Echolocation,Pipistrellus pipistrellus,0.563,0.613,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_120000.WAV,Carp Pond,recover-20221003,010
1786.4325,1786.4432,46093.0,61008.0,Echolocation,Pipistrellus pipistrellus,0.476,0.598,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_120000.WAV,Carp Pond,recover-20221003,010
1786.5245,1786.5335,46953.0,57923.0,Echolocation,Pipistrellus pipistrellus,0.434,0.533,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_120000.WAV,Carp Pond,recover-20221003,010
1786.6825,1786.6917,46953.0,59086.0,Echolocation,Pipistrellus pipistrellus,0.434,0.591,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_120000.WAV,Carp Pond,recover-20221003,010
1786.8855,1786.8933,46953.0,56381.0,Echolocation,Pipistrellus pipistrellus,0.491,0.514,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_120000.WAV,Carp Pond,recover-20221003,010
1787.0715,1787.0797,46953.0,60761.0,Echolocation,Pipistrellus pipistrellus,0.516,0.627,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_120000.WAV,Carp Pond,recover-20221003,010
1787.1645,1787.173,46953.0,59722.0,Echolocation,Pipistrellus pipistrellus,0.524,0.661,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_120000.WAV,Carp Pond,recover-20221003,010
1787.6265,1787.6343,47812.0,60470.0,Echolocation,Pipistrellus pipistrellus,0.454,0.531,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20220930_120000.WAV,Carp Pond,recover-20221003,010
