start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
31.0195,31.0291,46953.0,61059.0,Echolocation,Pipistrellus pipistrellus,0.551,0.598,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221015_043000.WAV,Carp Pond,recover-20221017,010
31.1045,31.1122,46953.0,61468.0,Echolocation,Pipistrellus pipistrellus,0.483,0.635,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221015_043000.WAV,Carp Pond,recover-20221017,010
32.0275,32.0347,46093.0,57261.0,Echolocation,Pipistrellus pipistrellus,0.553,0.579,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221015_043000.WAV,Carp Pond,recover-20221017,010
32.1135,32.123,46093.0,62344.0,Echolocation,Pipistrellus pipistrellus,0.502,0.63,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221015_043000.WAV,Carp Pond,recover-20221017,010
32.2045,32.2114,46093.0,59495.0,Echolocation,Pipistrellus pipistrellus,0.581,0.62,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221015_043000.WAV,Carp Pond,recover-20221017,010
32.2995,32.3064,46093.0,61997.0,Echolocation,Pipistrellus pipistrellus,0.607,0.684,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221015_043000.WAV,Carp Pond,recover-20221017,010
32.3955,32.4033,45234.0,63134.0,Echolocation,Pipistrellus pipistrellus,0.515,0.594,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221015_043000.WAV,Carp Pond,recover-20221017,010
32.4825,32.491,46093.0,62938.0,Echolocation,Pipistrellus pipistrellus,0.567,0.679,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221015_043000.WAV,Carp Pond,recover-20221017,010
32.5625,32.5727,46953.0,56675.0,Echolocation,Pipistrellus pipistrellus,0.496,0.528,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221015_043000.WAV,Carp Pond,recover-20221017,010
32.6535,32.6602,44375.0,62484.0,Echolocation,Pipistrellus pipistrellus,0.589,0.632,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221015_043000.WAV,Carp Pond,recover-20221017,010
32.7425,32.7514,44375.0,65616.0,Echolocation,Pipistrellus pipistrellus,0.51,0.625,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221015_043000.WAV,Carp Pond,recover-20221017,010
32.8345,32.8439,45234.0,61679.0,Echolocation,Pipistrellus pipistrellus,0.464,0.573,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221015_043000.WAV,Carp Pond,recover-20221017,010
32.9255,32.9342,44375.0,63739.0,Echolocation,Pipistrellus pipistrellus,0.586,0.665,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221015_043000.WAV,Carp Pond,recover-20221017,010
33.0175,33.0258,47812.0,57050.0,Echolocation,Pipistrellus pipistrellus,0.5,0.515,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221015_043000.WAV,Carp Pond,recover-20221017,010
33.1055,33.1145,45234.0,65462.0,Echolocation,Pipistrellus pipistrellus,0.473,0.608,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221015_043000.WAV,Carp Pond,recover-20221017,010
33.2785,33.2879,45234.0,61647.0,Echolocation,Pipistrellus pipistrellus,0.498,0.595,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221015_043000.WAV,Carp Pond,recover-20221017,010
33.4555,33.4624,45234.0,62099.0,Echolocation,Pipistrellus pipistrellus,0.511,0.548,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221015_043000.WAV,Carp Pond,recover-20221017,010
33.6645,33.6746,44375.0,63218.0,Echolocation,Pipistrellus pipistrellus,0.523,0.619,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221015_043000.WAV,Carp Pond,recover-20221017,010
34.6005,34.6074,46093.0,63827.0,Echolocation,Pipistrellus pipistrellus,0.55,0.67,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221015_043000.WAV,Carp Pond,recover-20221017,010
34.8605,34.8695,43515.0,60615.0,Echolocation,Pipistrellus pipistrellus,0.332,0.572,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221015_043000.WAV,Carp Pond,recover-20221017,010
35.213499999999996,35.2198,46093.0,58451.0,Echolocation,Pipistrellus pipistrellus,0.427,0.505,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221015_043000.WAV,Carp Pond,recover-20221017,010
37.8105,37.8186,44375.0,50780.0,Echolocation,Pipistrellus pipistrellus,0.472,0.518,-1,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221015_043000.WAV,Carp Pond,recover-20221017,010
