start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
6.4565,6.4719,22031.0,27506.0,Nyctalus leisleri,0.42,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
6.7415,6.7584,22031.0,26314.0,Nyctalus leisleri,0.52,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
7.0325,7.0495,22031.0,27391.0,Nyctalus leisleri,0.322,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
7.3295,7.3456,22031.0,26706.0,Nyctalus leisleri,0.399,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
7.6155,7.6317,22031.0,26110.0,Nyctalus leisleri,0.274,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
15.9285,15.9443,22031.0,26140.0,Nyctalus leisleri,0.443,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
16.7875,16.8038,22031.0,26356.0,Nyctalus leisleri,0.468,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
17.0665,17.0828,22031.0,27391.0,Nyctalus leisleri,0.24,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
17.3495,17.3672,22031.0,26579.0,Nyctalus leisleri,0.31,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
17.9315,17.9482,22031.0,26787.0,Nyctalus leisleri,0.438,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
19.7275,19.7441,21171.0,26601.0,Nyctalus noctula,0.356,0.634,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
20.3585,20.3793,21171.0,27284.0,Nyctalus noctula,0.342,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
20.6715,20.6923,21171.0,26108.0,Nyctalus noctula,0.418,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
21.2915,21.3116,21171.0,26098.0,Nyctalus noctula,0.345,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
22.7955,22.8107,22031.0,26796.0,Nyctalus leisleri,0.365,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
24.7645,24.7796,22031.0,27040.0,Nyctalus leisleri,0.521,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
25.0615,25.0769,22890.0,27161.0,Nyctalus leisleri,0.495,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
25.3635,25.3778,22031.0,27064.0,Nyctalus leisleri,0.423,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
25.7925,25.8101,22031.0,27717.0,Nyctalus leisleri,0.251,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
26.3855,26.4032,21171.0,25663.0,Nyctalus leisleri,0.359,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
28.1845,28.1973,23750.0,28366.0,Nyctalus leisleri,0.373,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
28.6855,28.7021,22031.0,27431.0,Nyctalus leisleri,0.347,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
28.9595,28.9754,22890.0,27859.0,Nyctalus leisleri,0.402,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
29.2425,29.2621,22031.0,26061.0,Nyctalus leisleri,0.466,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
29.5415,29.5602,22031.0,26420.0,Nyctalus leisleri,0.485,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
29.8455,29.8624,22031.0,25508.0,Nyctalus leisleri,0.527,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
30.4455,30.4604,22031.0,26164.0,Nyctalus leisleri,0.4,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
30.7455,30.7612,22031.0,27227.0,Nyctalus leisleri,0.409,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
31.3495,31.3649,22031.0,26198.0,Nyctalus leisleri,0.344,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
31.9185,31.934,22031.0,27419.0,Nyctalus noctula,0.273,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
35.0245,35.0368,23750.0,28644.0,Nyctalus leisleri,0.406,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
35.2245,35.2412,22890.0,27521.0,Nyctalus leisleri,0.363,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
36.4785,36.4926,23750.0,28230.0,Nyctalus leisleri,0.512,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
36.7635,36.778999999999996,23750.0,27883.0,Nyctalus leisleri,0.398,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
37.036500000000004,37.0522,22031.0,26719.0,Nyctalus leisleri,0.532,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
37.3255,37.3418,22890.0,27780.0,Nyctalus leisleri,0.407,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
37.6135,37.6308,22031.0,26826.0,Nyctalus leisleri,0.387,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
38.1835,38.1984,22031.0,25818.0,Nyctalus leisleri,0.53,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
40.079499999999996,40.0955,22031.0,27266.0,Nyctalus leisleri,0.338,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
40.304500000000004,40.3176,23750.0,28746.0,Nyctalus leisleri,0.403,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
41.5015,41.5161,22890.0,27425.0,Nyctalus leisleri,0.413,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
42.2175,42.231899999999996,22890.0,28831.0,Nyctalus leisleri,0.255,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
42.6485,42.6622,23750.0,29502.0,Nyctalus leisleri,0.293,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
42.8475,42.8607,23750.0,29891.0,Nyctalus leisleri,0.333,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
43.0075,43.0175,23750.0,30646.0,Eptesicus serotinus,0.255,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
43.6025,43.6151,23750.0,30499.0,Eptesicus serotinus,0.283,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
43.8085,43.8202,23750.0,30209.0,Nyctalus leisleri,0.248,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
44.2495,44.262,22890.0,29104.0,Nyctalus leisleri,0.28,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
46.341499999999996,46.3554,22890.0,27527.0,Nyctalus leisleri,0.438,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
47.3065,47.3215,23750.0,27827.0,Nyctalus leisleri,0.461,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
47.555499999999995,47.5686,22890.0,28150.0,Nyctalus leisleri,0.537,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
47.805499999999995,47.823899999999995,22890.0,27136.0,Nyctalus leisleri,0.439,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
48.0815,48.0972,22890.0,26964.0,Nyctalus leisleri,0.383,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
48.3365,48.3538,22890.0,26730.0,Nyctalus leisleri,0.423,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
48.5895,48.6031,22890.0,28491.0,Nyctalus leisleri,0.363,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
49.9165,49.9292,23750.0,28302.0,Nyctalus leisleri,0.408,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
50.1685,50.1822,22031.0,27470.0,Nyctalus leisleri,0.363,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
50.432500000000005,50.45,22890.0,26752.0,Nyctalus leisleri,0.454,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
50.9555,50.9713,22031.0,26977.0,Nyctalus leisleri,0.361,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
51.2175,51.235299999999995,22031.0,27430.0,Nyctalus leisleri,0.257,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
51.4855,51.5019,22031.0,26752.0,Nyctalus leisleri,0.437,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
51.7265,51.7429,22031.0,27476.0,Nyctalus leisleri,0.357,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
51.9855,52.0004,22890.0,27923.0,Nyctalus leisleri,0.375,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
52.2205,52.2331,23750.0,28901.0,Nyctalus leisleri,0.51,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
52.4045,52.421099999999996,22890.0,28348.0,Nyctalus leisleri,0.344,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
52.6485,52.664500000000004,22890.0,28381.0,Nyctalus leisleri,0.246,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
52.8755,52.8913,22890.0,28585.0,Nyctalus leisleri,0.266,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
53.0975,53.1126,22890.0,28562.0,Nyctalus leisleri,0.436,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
53.3305,53.3444,22890.0,30153.0,Nyctalus leisleri,0.246,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
53.570499999999996,53.5848,22890.0,28982.0,Nyctalus leisleri,0.299,0.664,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
53.954499999999996,53.966,23750.0,32207.0,Eptesicus serotinus,0.237,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
54.4725,54.4872,22890.0,28731.0,Nyctalus leisleri,0.315,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
54.7255,54.7429,22031.0,26822.0,Nyctalus leisleri,0.442,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
54.9595,54.975300000000004,22031.0,28655.0,Nyctalus noctula,0.246,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
55.2205,55.2352,22031.0,26778.0,Nyctalus leisleri,0.265,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
55.5035,55.5173,22031.0,26944.0,Nyctalus leisleri,0.405,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
55.6875,55.7035,22031.0,26313.0,Nyctalus leisleri,0.418,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
55.935500000000005,55.95,22031.0,26994.0,Nyctalus leisleri,0.437,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
56.1115,56.125299999999996,22031.0,28299.0,Nyctalus noctula,0.261,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
56.3505,56.3664,22890.0,28591.0,Nyctalus noctula,0.307,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
56.6065,56.622,22031.0,27881.0,Nyctalus noctula,0.42,0.691,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
56.8715,56.8849,22031.0,28553.0,Nyctalus leisleri,0.247,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
57.1175,57.1342,22031.0,28256.0,Nyctalus noctula,0.305,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
57.4855,57.5002,22890.0,27559.0,Nyctalus leisleri,0.501,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
57.6385,57.6493,23750.0,29856.0,Nyctalus leisleri,0.337,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
58.8345,58.8474,22031.0,28212.0,Nyctalus leisleri,0.315,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
59.308499999999995,59.3194,23750.0,29683.0,Nyctalus leisleri,0.425,0.618,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
59.4715,59.4839,23750.0,29415.0,Nyctalus leisleri,0.305,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
59.7225,59.7367,22031.0,27687.0,Nyctalus leisleri,0.399,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
60.2585,60.2725,22031.0,28182.0,Nyctalus leisleri,0.382,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
62.7185,62.7326,22890.0,27524.0,Nyctalus leisleri,0.597,0.675,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
62.9795,62.9942,22890.0,26937.0,Nyctalus leisleri,0.457,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
63.2445,63.2583,22890.0,27205.0,Nyctalus leisleri,0.422,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
63.4475,63.4609,22031.0,26655.0,Nyctalus noctula,0.275,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
64.3085,64.3231,22890.0,27799.0,Nyctalus leisleri,0.368,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
64.5815,64.5979,21171.0,26932.0,Nyctalus noctula,0.333,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
67.3485,67.3636,22890.0,26791.0,Nyctalus leisleri,0.448,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
67.6055,67.6199,22890.0,27288.0,Nyctalus leisleri,0.482,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
68.9315,68.9444,22890.0,27174.0,Nyctalus leisleri,0.567,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
70.6805,70.6965,22031.0,27689.0,Nyctalus leisleri,0.291,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
71.6715,71.6867,22031.0,26735.0,Nyctalus noctula,0.243,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
72.1255,72.1387,22890.0,28330.0,Nyctalus leisleri,0.394,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
72.5385,72.5495,24609.0,30284.0,Eptesicus serotinus,0.226,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
73.9615,73.9769,22890.0,28396.0,Nyctalus leisleri,0.265,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
74.1995,74.2124,22890.0,28276.0,Nyctalus leisleri,0.457,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
74.4415,74.4553,22890.0,27200.0,Nyctalus leisleri,0.544,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
74.6845,74.6997,22890.0,27293.0,Nyctalus leisleri,0.549,0.665,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
75.1935,75.2067,22031.0,26882.0,Nyctalus leisleri,0.291,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
79.5985,79.6113,23750.0,29811.0,Nyctalus leisleri,0.371,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
80.7775,80.7919,22890.0,27729.0,Nyctalus leisleri,0.372,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
81.0205,81.0332,22890.0,28733.0,Nyctalus leisleri,0.413,0.636,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
81.7445,81.7596,22890.0,28013.0,Nyctalus leisleri,0.48,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
82.7705,82.7861,22031.0,26372.0,Nyctalus leisleri,0.406,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
84.0545,84.0688,22890.0,27986.0,Nyctalus leisleri,0.408,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
87.8625,87.8773,23750.0,28723.0,Nyctalus leisleri,0.386,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
88.3475,88.3625,22890.0,26661.0,Nyctalus leisleri,0.665,0.735,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
88.7355,88.7486,22890.0,27720.0,Nyctalus leisleri,0.49,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
88.9985,89.01429999999999,22890.0,27475.0,Nyctalus leisleri,0.486,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
89.27250000000001,89.2869,22890.0,28362.0,Nyctalus leisleri,0.291,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
89.5485,89.56360000000001,22890.0,26451.0,Nyctalus leisleri,0.671,0.709,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
89.8075,89.8238,22031.0,26407.0,Nyctalus leisleri,0.494,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
90.0695,90.0846,22031.0,27587.0,Nyctalus leisleri,0.234,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
90.3415,90.3577,22031.0,27074.0,Nyctalus leisleri,0.309,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
90.6105,90.6263,22031.0,27142.0,Nyctalus leisleri,0.36,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
90.8825,90.8981,22031.0,27499.0,Nyctalus leisleri,0.244,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
91.1485,91.1645,22031.0,27309.0,Nyctalus leisleri,0.398,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
93.8165,93.83070000000001,22890.0,27724.0,Nyctalus leisleri,0.474,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
95.1245,95.1401,22031.0,26812.0,Nyctalus leisleri,0.372,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
95.3935,95.4086,22031.0,26158.0,Nyctalus leisleri,0.618,0.677,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
95.6605,95.6767,22031.0,26349.0,Nyctalus leisleri,0.612,0.692,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
95.87950000000001,95.8971,22890.0,26149.0,Nyctalus leisleri,0.564,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
96.1175,96.134,22890.0,28312.0,Nyctalus leisleri,0.258,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
96.3265,96.3422,22890.0,27500.0,Nyctalus leisleri,0.545,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
97.3765,97.3878,23750.0,29523.0,Nyctalus leisleri,0.412,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
97.5215,97.5346,22890.0,28314.0,Nyctalus leisleri,0.586,0.705,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
97.7725,97.7856,22890.0,29526.0,Nyctalus leisleri,0.322,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
98.0425,98.0574,22890.0,28315.0,Nyctalus leisleri,0.271,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
98.3125,98.3276,22031.0,27460.0,Nyctalus leisleri,0.394,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_120000.WAV,Carp Pond
