start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
122.5595,122.5693,38359.0,47386.0,Echolocation,Pipistrellus nathusii,0.458,0.567,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_090000.WAV,Carp Pond,recover-20220915,004
122.6635,122.6723,36640.0,46633.0,Echolocation,Pipistrellus nathusii,0.495,0.545,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_090000.WAV,Carp Pond,recover-20220915,004
123.1785,123.1867,37500.0,44067.0,Echolocation,Pipistrellus nathusii,0.512,0.599,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_090000.WAV,Carp Pond,recover-20220915,004
123.4945,123.5026,39218.0,47457.0,Echolocation,Pipistrellus nathusii,0.507,0.575,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_090000.WAV,Carp Pond,recover-20220915,004
123.8025,123.8119,39218.0,49216.0,Echolocation,Pipistrellus nathusii,0.445,0.53,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_090000.WAV,Carp Pond,recover-20220915,004
123.9175,123.9261,37500.0,45256.0,Echolocation,Pipistrellus nathusii,0.479,0.51,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_090000.WAV,Carp Pond,recover-20220915,004
654.7215,654.731,37500.0,46934.0,Echolocation,Pipistrellus nathusii,0.452,0.517,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_090000.WAV,Carp Pond,recover-20220915,004
874.3625,874.3727,38359.0,48866.0,Echolocation,Pipistrellus nathusii,0.563,0.583,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_090000.WAV,Carp Pond,recover-20220915,004
874.5485,874.5586,40078.0,53212.0,Echolocation,Pipistrellus nathusii,0.499,0.57,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_090000.WAV,Carp Pond,recover-20220915,004
874.6625,874.6733,38359.0,45673.0,Echolocation,Pipistrellus nathusii,0.494,0.506,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_090000.WAV,Carp Pond,recover-20220915,004
874.8385,874.8479,39218.0,51733.0,Echolocation,Pipistrellus nathusii,0.602,0.637,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_090000.WAV,Carp Pond,recover-20220915,004
875.2395,875.2492,38359.0,50503.0,Echolocation,Pipistrellus nathusii,0.609,0.637,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_090000.WAV,Carp Pond,recover-20220915,004
875.4225,875.4331,37500.0,54741.0,Echolocation,Pipistrellus nathusii,0.559,0.603,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_090000.WAV,Carp Pond,recover-20220915,004
875.5335,875.5417,37500.0,44578.0,Echolocation,Pipistrellus nathusii,0.484,0.527,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_090000.WAV,Carp Pond,recover-20220915,004
875.7185,875.7289,38359.0,54945.0,Echolocation,Pipistrellus nathusii,0.598,0.681,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_090000.WAV,Carp Pond,recover-20220915,004
875.8295,875.8394,37500.0,54535.0,Echolocation,Pipistrellus nathusii,0.567,0.605,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_090000.WAV,Carp Pond,recover-20220915,004
875.9395,875.9524,38359.0,54592.0,Echolocation,Pipistrellus nathusii,0.535,0.604,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_090000.WAV,Carp Pond,recover-20220915,004
876.1235,876.1344,38359.0,57291.0,Echolocation,Pipistrellus nathusii,0.591,0.687,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_090000.WAV,Carp Pond,recover-20220915,004
876.2345,876.2444,36640.0,50891.0,Echolocation,Pipistrellus nathusii,0.529,0.615,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_090000.WAV,Carp Pond,recover-20220915,004
876.3425,876.3519,37500.0,47929.0,Echolocation,Pipistrellus nathusii,0.553,0.626,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_090000.WAV,Carp Pond,recover-20220915,004
876.4435,876.4545,38359.0,55758.0,Echolocation,Pipistrellus nathusii,0.564,0.651,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_090000.WAV,Carp Pond,recover-20220915,004
876.6555,876.665,39218.0,55281.0,Echolocation,Pipistrellus nathusii,0.555,0.637,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_090000.WAV,Carp Pond,recover-20220915,004
876.7645,876.7773,38359.0,47534.0,Echolocation,Pipistrellus nathusii,0.492,0.612,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_090000.WAV,Carp Pond,recover-20220915,004
876.9435,876.9521,38359.0,60297.0,Echolocation,Pipistrellus nathusii,0.567,0.656,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_090000.WAV,Carp Pond,recover-20220915,004
877.0645,877.0747,36640.0,57911.0,Echolocation,Pipistrellus nathusii,0.487,0.606,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_090000.WAV,Carp Pond,recover-20220915,004
877.1385,877.1455,36640.0,69803.0,Echolocation,Pipistrellus nathusii,0.331,0.517,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_090000.WAV,Carp Pond,recover-20220915,004
877.2125,877.2206,37500.0,69339.0,Echolocation,Pipistrellus nathusii,0.511,0.593,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_090000.WAV,Carp Pond,recover-20220915,004
877.3345,877.3424,38359.0,65974.0,Echolocation,Pipistrellus nathusii,0.619,0.685,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_090000.WAV,Carp Pond,recover-20220915,004
