start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
104.7475,104.77,21171.0,23728.0,Echolocation,Nyctalus leisleri,0.621,0.631,-1,/mnt/ubna_data_01_mir/recover-20220722/UBNA_013/20220722_010000.WAV,Carp Pond,recover-20220722,013,1795
1321.9385,1321.9525,23750.0,28205.0,Echolocation,Nyctalus leisleri,0.42,0.547,-1,/mnt/ubna_data_01_mir/recover-20220722/UBNA_013/20220722_010000.WAV,Carp Pond,recover-20220722,013,1795
