start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
19.8615,19.8702,35781.0,52367.0,Pipistrellus nathusii,0.429,0.532,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220831_123000.WAV,Carp Pond,recover-20220901,005
19.9645,19.9729,36640.0,44967.0,Pipistrellus nathusii,0.551,0.663,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220831_123000.WAV,Carp Pond,recover-20220901,005
20.1345,20.1427,38359.0,50917.0,Pipistrellus nathusii,0.457,0.569,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220831_123000.WAV,Carp Pond,recover-20220901,005
20.2755,20.286,35781.0,52397.0,Pipistrellus nathusii,0.396,0.546,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220831_123000.WAV,Carp Pond,recover-20220901,005
20.3775,20.3875,35781.0,41779.0,Pipistrellus nathusii,0.46,0.575,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220831_123000.WAV,Carp Pond,recover-20220901,005
20.5575,20.5666,35781.0,54753.0,Pipistrellus nathusii,0.425,0.544,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220831_123000.WAV,Carp Pond,recover-20220901,005
20.6655,20.6744,35781.0,45102.0,Pipistrellus nathusii,0.448,0.613,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220831_123000.WAV,Carp Pond,recover-20220901,005
20.8495,20.8581,35781.0,45790.0,Pipistrellus nathusii,0.488,0.569,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220831_123000.WAV,Carp Pond,recover-20220901,005
20.9485,20.9582,35781.0,46789.0,Pipistrellus nathusii,0.465,0.623,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220831_123000.WAV,Carp Pond,recover-20220901,005
21.0505,21.0605,36640.0,42761.0,Pipistrellus nathusii,0.433,0.596,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220831_123000.WAV,Carp Pond,recover-20220901,005
21.1495,21.1587,34921.0,44636.0,Pipistrellus nathusii,0.548,0.638,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220831_123000.WAV,Carp Pond,recover-20220901,005
21.3315,21.3413,35781.0,51795.0,Pipistrellus nathusii,0.458,0.56,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220831_123000.WAV,Carp Pond,recover-20220901,005
21.4385,21.4467,35781.0,42427.0,Pipistrellus nathusii,0.528,0.626,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220831_123000.WAV,Carp Pond,recover-20220901,005
21.7325,21.7424,37500.0,43237.0,Pipistrellus nathusii,0.477,0.581,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220831_123000.WAV,Carp Pond,recover-20220901,005
21.9225,21.9312,36640.0,47525.0,Pipistrellus nathusii,0.469,0.589,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220831_123000.WAV,Carp Pond,recover-20220901,005
22.0255,22.0342,35781.0,42690.0,Pipistrellus nathusii,0.421,0.529,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220831_123000.WAV,Carp Pond,recover-20220901,005
22.2115,22.2213,37500.0,44527.0,Pipistrellus nathusii,0.422,0.577,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220831_123000.WAV,Carp Pond,recover-20220901,005
350.7755,350.797,24609.0,27890.0,Nyctalus leisleri,0.419,0.509,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220831_123000.WAV,Carp Pond,recover-20220901,005
352.3495,352.369,24609.0,27659.0,Nyctalus leisleri,0.501,0.566,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220831_123000.WAV,Carp Pond,recover-20220901,005
353.0705,353.0906,24609.0,27544.0,Nyctalus leisleri,0.561,0.602,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220831_123000.WAV,Carp Pond,recover-20220901,005
354.4065,354.4241,24609.0,28185.0,Nyctalus leisleri,0.612,0.672,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220831_123000.WAV,Carp Pond,recover-20220901,005
354.7105,354.7309,24609.0,27743.0,Nyctalus leisleri,0.554,0.629,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220831_123000.WAV,Carp Pond,recover-20220901,005
360.1145,360.133,24609.0,28700.0,Nyctalus leisleri,0.36,0.5,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220831_123000.WAV,Carp Pond,recover-20220901,005
362.3915,362.4106,24609.0,28265.0,Nyctalus leisleri,0.42,0.506,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220831_123000.WAV,Carp Pond,recover-20220901,005
365.2385,365.2547,24609.0,29509.0,Nyctalus leisleri,0.364,0.518,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220831_123000.WAV,Carp Pond,recover-20220901,005
928.0945,928.1081,23750.0,28921.0,Nyctalus leisleri,0.327,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220831_123000.WAV,Carp Pond,recover-20220901,005
