start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
102.0175,102.0307,23750.0,28398.0,Echolocation,Nyctalus leisleri,0.522,0.651,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
102.26650000000001,102.2787,24609.0,29017.0,Echolocation,Nyctalus leisleri,0.455,0.555,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
102.5135,102.5257,23750.0,28779.0,Echolocation,Nyctalus leisleri,0.545,0.663,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
102.7575,102.7717,23750.0,29305.0,Echolocation,Nyctalus leisleri,0.36,0.522,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
103.0015,103.0133,23750.0,29108.0,Echolocation,Nyctalus leisleri,0.447,0.582,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
103.26050000000001,103.2721,23750.0,30269.0,Echolocation,Nyctalus leisleri,0.497,0.687,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
103.5075,103.5184,24609.0,30723.0,Echolocation,Nyctalus leisleri,0.578,0.688,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
103.8815,103.8928,24609.0,31052.0,Echolocation,Nyctalus leisleri,0.385,0.643,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
104.13550000000001,104.1476,23750.0,31397.0,Echolocation,Nyctalus leisleri,0.345,0.657,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
104.2755,104.2869,24609.0,30489.0,Echolocation,Nyctalus leisleri,0.418,0.631,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
104.5295,104.5401,24609.0,32779.0,Echolocation,Nyctalus leisleri,0.396,0.688,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
104.6735,104.6839,25468.0,31021.0,Echolocation,Nyctalus leisleri,0.457,0.604,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
105.1715,105.1839,23750.0,31059.0,Echolocation,Nyctalus leisleri,0.517,0.731,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
105.3245,105.33539999999999,25468.0,32832.0,Echolocation,Nyctalus leisleri,0.336,0.62,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
105.5775,105.5894,24609.0,30561.0,Echolocation,Nyctalus leisleri,0.54,0.688,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
105.7255,105.7352,25468.0,32268.0,Echolocation,Nyctalus leisleri,0.413,0.618,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
105.9565,105.96770000000001,24609.0,31144.0,Echolocation,Nyctalus leisleri,0.569,0.69,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
106.10249999999999,106.11449999999999,25468.0,32590.0,Echolocation,Nyctalus leisleri,0.336,0.598,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
106.3445,106.3565,25468.0,31649.0,Echolocation,Nyctalus leisleri,0.533,0.721,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
106.5115,106.52289999999999,24609.0,30072.0,Echolocation,Nyctalus leisleri,0.591,0.698,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
106.7685,106.7824,23750.0,28849.0,Echolocation,Nyctalus leisleri,0.758,0.808,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
107.0335,107.0503,23750.0,27194.0,Echolocation,Nyctalus leisleri,0.736,0.766,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
107.3085,107.3222,23750.0,28236.0,Echolocation,Nyctalus leisleri,0.796,0.835,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
107.5975,107.6116,23750.0,27830.0,Echolocation,Nyctalus leisleri,0.706,0.773,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
107.86449999999999,107.8801,22890.0,26293.0,Echolocation,Nyctalus leisleri,0.751,0.774,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
108.25450000000001,108.2698,22890.0,25856.0,Echolocation,Nyctalus leisleri,0.781,0.799,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
108.5135,108.5292,22031.0,26151.0,Echolocation,Nyctalus leisleri,0.73,0.758,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
108.7815,108.798,22031.0,26040.0,Echolocation,Nyctalus leisleri,0.606,0.665,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
109.0415,109.057,22890.0,25976.0,Echolocation,Nyctalus leisleri,0.737,0.768,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
109.3135,109.3298,22031.0,26589.0,Echolocation,Nyctalus leisleri,0.782,0.805,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
109.57849999999999,109.5938,22890.0,26790.0,Echolocation,Nyctalus leisleri,0.643,0.686,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
109.9685,109.9854,22031.0,25832.0,Echolocation,Nyctalus leisleri,0.684,0.732,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
110.22749999999999,110.24289999999999,22890.0,26304.0,Echolocation,Nyctalus leisleri,0.671,0.735,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
110.5025,110.5183,22890.0,26498.0,Echolocation,Nyctalus leisleri,0.787,0.819,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
110.77850000000001,110.7944,22031.0,26277.0,Echolocation,Nyctalus leisleri,0.557,0.635,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
111.0495,111.0632,22890.0,26773.0,Echolocation,Nyctalus leisleri,0.793,0.811,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
111.3165,111.3323,22890.0,25668.0,Echolocation,Nyctalus leisleri,0.783,0.809,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
111.5995,111.6146,22890.0,27409.0,Echolocation,Nyctalus leisleri,0.601,0.67,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
111.9945,112.0062,22890.0,27521.0,Echolocation,Nyctalus leisleri,0.65,0.7,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
112.2635,112.2792,22890.0,26948.0,Echolocation,Nyctalus leisleri,0.702,0.757,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
112.5135,112.5267,23750.0,27630.0,Echolocation,Nyctalus leisleri,0.64,0.722,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
112.8985,112.9135,22890.0,26983.0,Echolocation,Nyctalus leisleri,0.647,0.715,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
113.1575,113.1703,23750.0,27983.0,Echolocation,Nyctalus leisleri,0.722,0.785,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
113.5425,113.5549,23750.0,28835.0,Echolocation,Nyctalus leisleri,0.642,0.751,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
113.7945,113.8079,23750.0,27213.0,Echolocation,Nyctalus leisleri,0.736,0.79,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
114.0505,114.0652,22890.0,26910.0,Echolocation,Nyctalus leisleri,0.705,0.761,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
114.3255,114.3392,23750.0,27699.0,Echolocation,Nyctalus leisleri,0.666,0.725,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
114.71549999999999,114.7308,22031.0,26479.0,Echolocation,Nyctalus leisleri,0.606,0.668,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
114.8695,114.883,23750.0,28570.0,Echolocation,Nyctalus leisleri,0.502,0.609,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
115.2405,115.2548,23750.0,27097.0,Echolocation,Nyctalus leisleri,0.614,0.676,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
115.4985,115.5133,22890.0,27962.0,Echolocation,Nyctalus leisleri,0.434,0.589,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
115.7475,115.7639,22890.0,27076.0,Echolocation,Nyctalus leisleri,0.464,0.529,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
116.12950000000001,116.1427,23750.0,32323.0,Echolocation,Eptesicus serotinus,0.342,0.587,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
116.2745,116.28569999999999,24609.0,31363.0,Echolocation,Nyctalus leisleri,0.394,0.65,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
116.64750000000001,116.6581,22890.0,28636.0,Echolocation,Nyctalus leisleri,0.419,0.621,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
117.8205,117.83539999999999,22890.0,26241.0,Echolocation,Nyctalus leisleri,0.516,0.575,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
118.0755,118.0885,22031.0,26744.0,Echolocation,Nyctalus leisleri,0.451,0.616,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
174.9925,175.0054,25468.0,31019.0,Echolocation,Nyctalus leisleri,0.42,0.643,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
175.6145,175.6276,25468.0,30830.0,Echolocation,Nyctalus leisleri,0.462,0.629,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
175.9215,175.9355,25468.0,29098.0,Echolocation,Nyctalus leisleri,0.576,0.683,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
176.2145,176.2297,25468.0,29651.0,Echolocation,Nyctalus leisleri,0.341,0.531,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
176.5435,176.5575,25468.0,29778.0,Echolocation,Nyctalus leisleri,0.453,0.653,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
176.8265,176.8397,24609.0,30503.0,Echolocation,Nyctalus leisleri,0.489,0.653,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
177.0965,177.1111,25468.0,30155.0,Echolocation,Nyctalus leisleri,0.457,0.648,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
177.3565,177.3722,24609.0,29105.0,Echolocation,Nyctalus leisleri,0.482,0.649,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
177.5975,177.6116,24609.0,29743.0,Echolocation,Nyctalus leisleri,0.533,0.638,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
177.8645,177.8793,25468.0,29151.0,Echolocation,Nyctalus leisleri,0.573,0.657,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
178.1535,178.1683,24609.0,29259.0,Echolocation,Nyctalus leisleri,0.62,0.703,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
178.4425,178.4579,24609.0,28184.0,Echolocation,Nyctalus leisleri,0.571,0.641,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
178.7215,178.7358,24609.0,28983.0,Echolocation,Nyctalus leisleri,0.647,0.72,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
179.0155,179.0314,24609.0,28673.0,Echolocation,Nyctalus leisleri,0.489,0.634,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
179.2825,179.2974,24609.0,28630.0,Echolocation,Nyctalus leisleri,0.651,0.687,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
179.5555,179.5712,24609.0,28637.0,Echolocation,Nyctalus leisleri,0.488,0.626,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
179.7165,179.7307,24609.0,31701.0,Echolocation,Nyctalus leisleri,0.337,0.573,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
179.7945,179.804,28046.0,34353.0,Echolocation,Nyctalus leisleri,0.418,0.57,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
179.84550000000002,179.8541,28046.0,35420.0,Echolocation,Nyctalus leisleri,0.436,0.682,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
179.9105,179.9203,26328.0,38639.0,Echolocation,Nyctalus leisleri,0.34,0.646,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
179.9695,179.9792,27187.0,34540.0,Echolocation,Nyctalus leisleri,0.401,0.65,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
180.0205,180.0286,26328.0,34605.0,Echolocation,Eptesicus serotinus,0.292,0.541,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
180.0765,180.0844,26328.0,35751.0,Echolocation,Eptesicus serotinus,0.323,0.567,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
180.1195,180.1265,25468.0,34498.0,Echolocation,Eptesicus serotinus,0.28,0.505,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
180.5785,180.5931,24609.0,33823.0,Echolocation,Eptesicus serotinus,0.292,0.625,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
180.7285,180.7446,23750.0,31587.0,Echolocation,Nyctalus leisleri,0.294,0.596,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
181.0005,181.0157,23750.0,30675.0,Echolocation,Nyctalus leisleri,0.385,0.633,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
181.2905,181.3059,24609.0,31054.0,Echolocation,Nyctalus leisleri,0.431,0.623,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
181.5935,181.6081,24609.0,30259.0,Echolocation,Nyctalus leisleri,0.51,0.628,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
181.8805,181.8949,23750.0,30623.0,Echolocation,Nyctalus leisleri,0.618,0.748,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
182.1565,182.1724,23750.0,28988.0,Echolocation,Nyctalus leisleri,0.585,0.663,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
182.4615,182.4782,23750.0,28472.0,Echolocation,Nyctalus leisleri,0.543,0.619,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
182.7745,182.7908,24609.0,29943.0,Echolocation,Nyctalus leisleri,0.454,0.591,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
183.0725,183.0878,24609.0,28576.0,Echolocation,Nyctalus leisleri,0.632,0.675,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
183.4045,183.4191,23750.0,28892.0,Echolocation,Nyctalus leisleri,0.69,0.726,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
183.6995,183.7168,23750.0,29810.0,Echolocation,Nyctalus leisleri,0.43,0.585,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
184.3015,184.317,23750.0,27777.0,Echolocation,Nyctalus leisleri,0.725,0.769,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
184.5705,184.5883,23750.0,27850.0,Echolocation,Nyctalus leisleri,0.553,0.606,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
185.1215,185.1395,24609.0,27339.0,Echolocation,Nyctalus leisleri,0.486,0.548,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
185.4015,185.4162,23750.0,28197.0,Echolocation,Nyctalus leisleri,0.592,0.666,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
185.7015,185.7171,24609.0,27240.0,Echolocation,Nyctalus leisleri,0.441,0.524,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
185.9905,186.0038,24609.0,29000.0,Echolocation,Nyctalus leisleri,0.396,0.512,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
557.9085,557.925,22890.0,25698.0,Echolocation,Nyctalus leisleri,0.65,0.668,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
567.1625,567.1816,23750.0,26550.0,Echolocation,Nyctalus leisleri,0.467,0.519,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
568.1495,568.1667,23750.0,26537.0,Echolocation,Nyctalus leisleri,0.585,0.643,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
568.6205,568.6398,22890.0,26505.0,Echolocation,Nyctalus leisleri,0.522,0.559,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
568.9665,568.9851,23750.0,27725.0,Echolocation,Nyctalus leisleri,0.483,0.559,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
570.6995,570.7194,23750.0,26866.0,Echolocation,Nyctalus leisleri,0.481,0.517,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
571.3195,571.335,23750.0,28276.0,Echolocation,Nyctalus leisleri,0.562,0.612,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
571.6985,571.7169,23750.0,26963.0,Echolocation,Nyctalus leisleri,0.505,0.556,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
572.0675,572.0866,23750.0,27240.0,Echolocation,Nyctalus leisleri,0.422,0.522,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
572.4465,572.4653,22890.0,25404.0,Echolocation,Nyctalus leisleri,0.604,0.617,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
573.6595,573.6764,22890.0,25593.0,Echolocation,Nyctalus leisleri,0.705,0.731,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
576.0155,576.0352,22890.0,25900.0,Echolocation,Nyctalus leisleri,0.612,0.642,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
576.8945,576.9134,22890.0,26063.0,Echolocation,Nyctalus leisleri,0.468,0.509,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
578.4525,578.4699,22890.0,26246.0,Echolocation,Nyctalus leisleri,0.619,0.658,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
734.4145,734.4234,47812.0,58460.0,Echolocation,Pipistrellus pipistrellus,0.489,0.578,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
734.7035,734.7134,46953.0,56560.0,Echolocation,Pipistrellus pipistrellus,0.407,0.563,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
734.9965,735.0046,46093.0,59835.0,Echolocation,Pipistrellus pipistrellus,0.437,0.645,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
735.2885,735.2978,46953.0,59285.0,Echolocation,Pipistrellus pipistrellus,0.388,0.556,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
735.4935,735.5049,46093.0,61955.0,Echolocation,Pipistrellus pipistrellus,0.444,0.63,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
735.8785,735.8903,44375.0,60963.0,Echolocation,Pipistrellus pipistrellus,0.282,0.508,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
736.5045,736.5104,44375.0,51152.0,Echolocation,Pipistrellus pipistrellus,0.481,0.565,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
887.1415,887.1505,47812.0,58808.0,Echolocation,Pipistrellus pipistrellus,0.422,0.629,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
887.2405,887.2496,46953.0,59165.0,Echolocation,Pipistrellus pipistrellus,0.487,0.59,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
887.3455,887.3538,46953.0,57293.0,Echolocation,Pipistrellus pipistrellus,0.443,0.56,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
887.4475,887.4572000000001,46953.0,58348.0,Echolocation,Pipistrellus pipistrellus,0.372,0.554,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
887.5435,887.5507,47812.0,61270.0,Echolocation,Pipistrellus pipistrellus,0.475,0.51,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
887.6375,887.6468,46953.0,57412.0,Echolocation,Pipistrellus pipistrellus,0.479,0.643,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
887.7355,887.7438,46953.0,61857.0,Echolocation,Pipistrellus pipistrellus,0.46,0.654,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
887.8345,887.8423,46953.0,63714.0,Echolocation,Pipistrellus pipistrellus,0.451,0.601,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_063000.WAV,Carp Pond
