start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
140.2655,140.2835,23750.0,27215.0,Echolocation,Nyctalus leisleri,0.42,0.503,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_043000.WAV,Carp Pond,recover-20220915,004
304.9335,304.9496,24609.0,28962.0,Echolocation,Nyctalus leisleri,0.368,0.564,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_043000.WAV,Carp Pond,recover-20220915,004
305.5425,305.5569,23750.0,29196.0,Echolocation,Nyctalus leisleri,0.405,0.599,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_043000.WAV,Carp Pond,recover-20220915,004
306.9265,306.9412,24609.0,30475.0,Echolocation,Nyctalus leisleri,0.337,0.522,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_043000.WAV,Carp Pond,recover-20220915,004
307.8635,307.879,24609.0,30936.0,Echolocation,Eptesicus serotinus,0.238,0.528,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_043000.WAV,Carp Pond,recover-20220915,004
308.6965,308.7159,23750.0,27763.0,Echolocation,Nyctalus leisleri,0.424,0.505,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_043000.WAV,Carp Pond,recover-20220915,004
309.5395,309.5573,23750.0,29402.0,Echolocation,Nyctalus leisleri,0.23,0.532,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_043000.WAV,Carp Pond,recover-20220915,004
310.1565,310.1723,24609.0,28390.0,Echolocation,Nyctalus leisleri,0.34,0.587,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_043000.WAV,Carp Pond,recover-20220915,004
310.4275,310.4426,24609.0,30607.0,Echolocation,Nyctalus leisleri,0.258,0.592,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_043000.WAV,Carp Pond,recover-20220915,004
310.7985,310.813,25468.0,29630.0,Echolocation,Nyctalus leisleri,0.37,0.528,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_043000.WAV,Carp Pond,recover-20220915,004
311.1705,311.1856,23750.0,28552.0,Echolocation,Nyctalus leisleri,0.437,0.574,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_043000.WAV,Carp Pond,recover-20220915,004
311.8205,311.8369,23750.0,28030.0,Echolocation,Nyctalus leisleri,0.371,0.546,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_043000.WAV,Carp Pond,recover-20220915,004
313.4105,313.4255,23750.0,29451.0,Echolocation,Nyctalus leisleri,0.326,0.528,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_043000.WAV,Carp Pond,recover-20220915,004
313.7675,313.7827,23750.0,29863.0,Echolocation,Eptesicus serotinus,0.252,0.59,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_043000.WAV,Carp Pond,recover-20220915,004
318.6315,318.644,23750.0,28928.0,Echolocation,Nyctalus leisleri,0.319,0.521,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_043000.WAV,Carp Pond,recover-20220915,004
318.7365,318.7519,24609.0,28876.0,Echolocation,Nyctalus leisleri,0.309,0.515,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_043000.WAV,Carp Pond,recover-20220915,004
318.8805,318.8941,22890.0,29331.0,Echolocation,Eptesicus serotinus,0.248,0.589,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_043000.WAV,Carp Pond,recover-20220915,004
319.0285,319.0401,23750.0,29285.0,Echolocation,Nyctalus leisleri,0.296,0.551,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_043000.WAV,Carp Pond,recover-20220915,004
319.2175,319.2319,23750.0,28177.0,Echolocation,Nyctalus leisleri,0.451,0.604,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_043000.WAV,Carp Pond,recover-20220915,004
320.0575,320.0736,23750.0,28469.0,Echolocation,Nyctalus leisleri,0.397,0.568,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_043000.WAV,Carp Pond,recover-20220915,004
320.9165,320.9291,23750.0,30883.0,Echolocation,Nyctalus leisleri,0.301,0.624,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_043000.WAV,Carp Pond,recover-20220915,004
321.72950000000003,321.7434,23750.0,28642.0,Echolocation,Nyctalus leisleri,0.392,0.588,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_043000.WAV,Carp Pond,recover-20220915,004
323.04449999999997,323.0583,24609.0,29629.0,Echolocation,Nyctalus leisleri,0.374,0.566,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_043000.WAV,Carp Pond,recover-20220915,004
323.2805,323.2973,24609.0,28759.0,Echolocation,Nyctalus leisleri,0.375,0.542,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_043000.WAV,Carp Pond,recover-20220915,004
323.5265,323.5417,24609.0,29252.0,Echolocation,Nyctalus leisleri,0.39,0.563,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_043000.WAV,Carp Pond,recover-20220915,004
324.1545,324.1685,24609.0,30435.0,Echolocation,Nyctalus leisleri,0.377,0.54,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_043000.WAV,Carp Pond,recover-20220915,004
324.3995,324.4183,23750.0,28498.0,Echolocation,Nyctalus leisleri,0.324,0.523,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_043000.WAV,Carp Pond,recover-20220915,004
325.3675,325.3787,24609.0,32261.0,Echolocation,Nyctalus leisleri,0.263,0.572,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_043000.WAV,Carp Pond,recover-20220915,004
325.4845,325.495,25468.0,32153.0,Echolocation,Eptesicus serotinus,0.264,0.568,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_043000.WAV,Carp Pond,recover-20220915,004
326.3695,326.3828,25468.0,30702.0,Echolocation,Nyctalus leisleri,0.478,0.596,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_043000.WAV,Carp Pond,recover-20220915,004
