start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
740.1845,740.1946,24609.0,32025.0,Echolocation,Eptesicus serotinus,0.302,0.524,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_030000.WAV,Carp Pond,recover-20220908,004
1072.1785,1072.1932,22890.0,26961.0,Echolocation,Nyctalus leisleri,0.468,0.579,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_030000.WAV,Carp Pond,recover-20220908,004
1072.5125,1072.5277,22890.0,27093.0,Echolocation,Nyctalus leisleri,0.427,0.519,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_030000.WAV,Carp Pond,recover-20220908,004
1073.1795,1073.1935,23750.0,29889.0,Echolocation,Nyctalus leisleri,0.324,0.591,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_030000.WAV,Carp Pond,recover-20220908,004
1073.3015,1073.3171,23750.0,31380.0,Echolocation,Eptesicus serotinus,0.258,0.547,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_030000.WAV,Carp Pond,recover-20220908,004
1073.7545,1073.7738,22890.0,29786.0,Echolocation,Nyctalus noctula,0.204,0.51,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_030000.WAV,Carp Pond,recover-20220908,004
1073.9225,1073.9377,22890.0,29893.0,Echolocation,Eptesicus serotinus,0.252,0.593,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_030000.WAV,Carp Pond,recover-20220908,004
1074.3875,1074.4043,22890.0,27629.0,Echolocation,Nyctalus leisleri,0.226,0.525,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_030000.WAV,Carp Pond,recover-20220908,004
1074.6495,1074.6654,22890.0,26559.0,Echolocation,Nyctalus leisleri,0.599,0.669,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_030000.WAV,Carp Pond,recover-20220908,004
1075.0815,1075.0972,22890.0,27088.0,Echolocation,Nyctalus leisleri,0.465,0.605,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_030000.WAV,Carp Pond,recover-20220908,004
1075.3485,1075.3661,22890.0,27329.0,Echolocation,Nyctalus leisleri,0.47,0.59,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_030000.WAV,Carp Pond,recover-20220908,004
1075.6175,1075.6338,22890.0,28381.0,Echolocation,Nyctalus leisleri,0.305,0.596,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_030000.WAV,Carp Pond,recover-20220908,004
1075.7865,1075.8051,22031.0,27884.0,Echolocation,Nyctalus noctula,0.3,0.582,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_030000.WAV,Carp Pond,recover-20220908,004
1076.8845,1076.9032,22890.0,31837.0,Echolocation,Eptesicus serotinus,0.262,0.542,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_030000.WAV,Carp Pond,recover-20220908,004
1077.0125,1077.0292,23750.0,37417.0,Echolocation,Nyctalus noctula,0.203,0.585,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_030000.WAV,Carp Pond,recover-20220908,004
1077.6095,1077.6315,22031.0,28607.0,Echolocation,Nyctalus noctula,0.406,0.55,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_030000.WAV,Carp Pond,recover-20220908,004
1079.6535,1079.6732,22031.0,25594.0,Echolocation,Nyctalus leisleri,0.586,0.623,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_030000.WAV,Carp Pond,recover-20220908,004
1080.1455,1080.1663,22031.0,27785.0,Echolocation,Nyctalus noctula,0.356,0.556,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_030000.WAV,Carp Pond,recover-20220908,004
1080.5145,1080.5355,22031.0,28570.0,Echolocation,Nyctalus noctula,0.347,0.546,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_030000.WAV,Carp Pond,recover-20220908,004
1080.6955,1080.7103,23750.0,29056.0,Echolocation,Nyctalus leisleri,0.449,0.643,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_030000.WAV,Carp Pond,recover-20220908,004
1080.8745,1080.8917,22031.0,27168.0,Echolocation,Nyctalus leisleri,0.256,0.58,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_030000.WAV,Carp Pond,recover-20220908,004
1081.1545,1081.1712,22031.0,26893.0,Echolocation,Nyctalus leisleri,0.463,0.579,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_030000.WAV,Carp Pond,recover-20220908,004
1081.3285,1081.3423,23750.0,28524.0,Echolocation,Nyctalus leisleri,0.418,0.561,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_030000.WAV,Carp Pond,recover-20220908,004
1081.7605,1081.7781,22031.0,27139.0,Echolocation,Nyctalus leisleri,0.403,0.585,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_030000.WAV,Carp Pond,recover-20220908,004
1082.3885,1082.4033,22890.0,28261.0,Echolocation,Nyctalus leisleri,0.381,0.622,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_030000.WAV,Carp Pond,recover-20220908,004
1082.6935,1082.7089,22031.0,26784.0,Echolocation,Nyctalus leisleri,0.434,0.546,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_030000.WAV,Carp Pond,recover-20220908,004
1083.0355,1083.0519,22031.0,27064.0,Echolocation,Nyctalus leisleri,0.299,0.542,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_030000.WAV,Carp Pond,recover-20220908,004
1201.5655,1201.5815,23750.0,28434.0,Echolocation,Nyctalus leisleri,0.388,0.538,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_030000.WAV,Carp Pond,recover-20220908,004
1210.2675,1210.2839,23750.0,28237.0,Echolocation,Nyctalus leisleri,0.374,0.52,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220907_030000.WAV,Carp Pond,recover-20220908,004
