start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
135.1955,135.2024,43515.0,53923.0,Echolocation,Pipistrellus pipistrellus,0.458,0.665,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_040000.WAV,Carp Pond,recover-20220915,004
135.2995,135.3069,43515.0,55788.0,Echolocation,Pipistrellus pipistrellus,0.414,0.557,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_040000.WAV,Carp Pond,recover-20220915,004
135.6955,135.7032,42656.0,57340.0,Echolocation,Pipistrellus pipistrellus,0.251,0.573,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_040000.WAV,Carp Pond,recover-20220915,004
135.8975,135.9057,42656.0,59952.0,Echolocation,Pipistrellus pipistrellus,0.428,0.593,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_040000.WAV,Carp Pond,recover-20220915,004
136.0925,136.0988,43515.0,54117.0,Echolocation,Pipistrellus pipistrellus,0.368,0.631,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_040000.WAV,Carp Pond,recover-20220915,004
136.1975,136.20420000000001,42656.0,59799.0,Echolocation,Pipistrellus nathusii,0.222,0.558,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_040000.WAV,Carp Pond,recover-20220915,004
136.3825,136.3893,43515.0,56707.0,Echolocation,Pipistrellus pipistrellus,0.396,0.556,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_040000.WAV,Carp Pond,recover-20220915,004
136.4495,136.4572,42656.0,54021.0,Echolocation,Pipistrellus pipistrellus,0.266,0.541,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_040000.WAV,Carp Pond,recover-20220915,004
136.5195,136.526,43515.0,59241.0,Echolocation,Pipistrellus pipistrellus,0.284,0.583,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_040000.WAV,Carp Pond,recover-20220915,004
136.6065,136.6126,43515.0,54990.0,Echolocation,Pipistrellus pipistrellus,0.26,0.524,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_040000.WAV,Carp Pond,recover-20220915,004
