start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
138.5625,138.5782,23750.0,27202.0,Nyctalus leisleri,0.55,0.656,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
138.8305,138.8469,23750.0,28566.0,Nyctalus leisleri,0.475,0.582,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
139.1005,139.1167,23750.0,27781.0,Nyctalus leisleri,0.534,0.619,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
139.35750000000002,139.3747,23750.0,28276.0,Nyctalus leisleri,0.413,0.58,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
139.6165,139.6339,23750.0,27969.0,Nyctalus leisleri,0.412,0.568,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
140.1325,140.1449,25468.0,31868.0,Nyctalus leisleri,0.288,0.58,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
140.3775,140.3931,24609.0,28812.0,Nyctalus leisleri,0.34,0.601,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
140.6375,140.6536,24609.0,29401.0,Nyctalus leisleri,0.425,0.531,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
140.9115,140.9279,24609.0,27355.0,Nyctalus leisleri,0.462,0.54,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
141.1705,141.1867,24609.0,29573.0,Nyctalus leisleri,0.42,0.515,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
141.44650000000001,141.4642,23750.0,28940.0,Nyctalus leisleri,0.393,0.572,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
141.8505,141.8658,23750.0,30033.0,Nyctalus leisleri,0.42,0.571,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
142.5245,142.5423,22890.0,28047.0,Nyctalus leisleri,0.369,0.513,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
143.20850000000002,143.2261,23750.0,27934.0,Nyctalus leisleri,0.423,0.521,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
152.7715,152.7886,22890.0,27115.0,Nyctalus leisleri,0.458,0.544,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
156.1555,156.1762,22031.0,25783.0,Nyctalus leisleri,0.486,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
158.6385,158.6534,23750.0,27859.0,Nyctalus leisleri,0.414,0.525,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
177.5605,177.578,22031.0,25889.0,Nyctalus leisleri,0.596,0.644,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
177.8245,177.844,22031.0,26586.0,Nyctalus leisleri,0.423,0.518,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
178.0875,178.10660000000001,22031.0,26264.0,Nyctalus leisleri,0.45,0.531,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
178.7405,178.7583,22031.0,26129.0,Nyctalus leisleri,0.519,0.608,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
180.1955,180.2142,22890.0,26512.0,Nyctalus leisleri,0.505,0.566,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
181.6605,181.6797,22031.0,26459.0,Nyctalus leisleri,0.466,0.566,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
184.9715,184.99,22890.0,27695.0,Nyctalus leisleri,0.391,0.523,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
185.2605,185.2765,22890.0,26391.0,Nyctalus leisleri,0.51,0.574,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
187.7515,187.7714,22031.0,25382.0,Nyctalus leisleri,0.451,0.507,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
189.5635,189.5797,24609.0,27825.0,Nyctalus leisleri,0.427,0.526,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
189.8415,189.8549,24609.0,28843.0,Nyctalus leisleri,0.313,0.512,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
239.3845,239.4062,22031.0,25880.0,Nyctalus leisleri,0.497,0.533,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
239.7945,239.8139,22031.0,25452.0,Nyctalus leisleri,0.467,0.503,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
241.0275,241.0449,21171.0,26137.0,Nyctalus leisleri,0.323,0.556,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
241.2535,241.2698,22890.0,26155.0,Nyctalus leisleri,0.597,0.65,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
241.5325,241.5498,22890.0,25707.0,Nyctalus leisleri,0.62,0.657,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
241.9445,241.9616,22890.0,27118.0,Nyctalus leisleri,0.444,0.555,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
242.1655,242.1797,22890.0,28045.0,Nyctalus leisleri,0.298,0.577,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
242.6025,242.6214,22031.0,27832.0,Nyctalus noctula,0.271,0.57,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
242.8945,242.9117,22031.0,26705.0,Nyctalus leisleri,0.42,0.59,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
243.2005,243.2186,22031.0,26842.0,Nyctalus leisleri,0.3,0.569,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
243.5015,243.516,22031.0,28168.0,Nyctalus noctula,0.252,0.625,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
243.6495,243.6672,22031.0,27387.0,Nyctalus noctula,0.301,0.525,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
243.9075,243.9254,22031.0,27274.0,Nyctalus leisleri,0.271,0.549,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
244.3655,244.3854,22031.0,27415.0,Nyctalus noctula,0.245,0.527,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
244.8105,244.8326,21171.0,26693.0,Nyctalus noctula,0.376,0.57,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
245.4005,245.4171,22031.0,25303.0,Nyctalus leisleri,0.446,0.515,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
245.6625,245.679,22890.0,28002.0,Nyctalus noctula,0.254,0.57,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
246.0975,246.1172,22031.0,27448.0,Nyctalus noctula,0.406,0.565,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
246.2305,246.2462,22890.0,29389.0,Nyctalus noctula,0.216,0.546,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
246.3915,246.4093,22890.0,30463.0,Nyctalus noctula,0.339,0.609,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
246.5645,246.5834,23750.0,30015.0,Nyctalus noctula,0.254,0.514,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
246.8785,246.8957,23750.0,32676.0,Nyctalus noctula,0.247,0.575,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
247.1525,247.1688,23750.0,28858.0,Nyctalus leisleri,0.293,0.527,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
247.3375,247.3519,22890.0,27706.0,Nyctalus leisleri,0.388,0.596,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
247.4535,247.4699,22890.0,28528.0,Nyctalus leisleri,0.289,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
247.5735,247.5878,23750.0,28552.0,Nyctalus leisleri,0.493,0.623,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
247.7745,247.7909,22890.0,28964.0,Nyctalus leisleri,0.248,0.545,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
248.2675,248.2811,22890.0,30392.0,Eptesicus serotinus,0.23,0.639,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
249.0665,249.0842,22890.0,30164.0,Nyctalus noctula,0.206,0.557,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
249.2385,249.2562,22031.0,26963.0,Nyctalus leisleri,0.39,0.562,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
249.4525,249.4687,22890.0,25906.0,Nyctalus leisleri,0.554,0.612,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
249.7205,249.7369,22890.0,29045.0,Eptesicus serotinus,0.188,0.517,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
250.0165,250.0348,22031.0,26349.0,Nyctalus leisleri,0.468,0.533,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
250.2745,250.2945,22031.0,27867.0,Nyctalus noctula,0.236,0.5,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
250.5615,250.5781,22031.0,26160.0,Nyctalus leisleri,0.547,0.615,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
250.6045,250.6215,26328.0,29282.0,Nyctalus leisleri,0.449,0.562,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
250.7425,250.75900000000001,26328.0,31223.0,Nyctalus leisleri,0.302,0.536,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
250.8615,250.8746,26328.0,31553.0,Nyctalus leisleri,0.401,0.56,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
251.4905,251.503,28046.0,33561.0,Nyctalus leisleri,0.329,0.61,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
251.7485,251.7634,27187.0,32663.0,Nyctalus leisleri,0.272,0.631,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
252.0095,252.024,27187.0,31466.0,Nyctalus leisleri,0.326,0.558,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
252.2715,252.2889,26328.0,30135.0,Nyctalus leisleri,0.298,0.527,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
252.4425,252.4608,22031.0,29186.0,Nyctalus noctula,0.237,0.564,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
252.5255,252.5431,26328.0,30185.0,Nyctalus leisleri,0.339,0.508,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
252.7355,252.7507,22890.0,30050.0,Nyctalus leisleri,0.24,0.55,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
253.0295,253.0462,26328.0,30887.0,Nyctalus leisleri,0.231,0.574,-1,Echolocation,/mnt/ubna_data_02/recover-20221017/UBNA_010/20221014_030000.WAV,Carp Pond,recover-20221017,010
