start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
420.9225,420.9303,46093.0,53386.0,Echolocation,Pipistrellus pipistrellus,0.531,0.552,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_053000.WAV,Carp Pond,recover-20221010,010
421.5265,421.5348,46093.0,60683.0,Echolocation,Pipistrellus pipistrellus,0.458,0.54,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_053000.WAV,Carp Pond,recover-20221010,010
421.7335,421.7452,46953.0,61034.0,Echolocation,Pipistrellus pipistrellus,0.392,0.506,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_053000.WAV,Carp Pond,recover-20221010,010
421.8335,421.8436,45234.0,54596.0,Echolocation,Pipistrellus pipistrellus,0.464,0.519,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_053000.WAV,Carp Pond,recover-20221010,010
421.9275,421.9341,46093.0,62397.0,Echolocation,Pipistrellus pipistrellus,0.587,0.687,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_053000.WAV,Carp Pond,recover-20221010,010
422.0205,422.0277,46953.0,62058.0,Echolocation,Pipistrellus pipistrellus,0.575,0.766,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_053000.WAV,Carp Pond,recover-20221010,010
422.1105,422.1177,46093.0,52453.0,Echolocation,Pipistrellus pipistrellus,0.566,0.604,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_053000.WAV,Carp Pond,recover-20221010,010
422.2015,422.2077,46093.0,61273.0,Echolocation,Pipistrellus pipistrellus,0.606,0.661,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_053000.WAV,Carp Pond,recover-20221010,010
422.3875,422.3955,45234.0,65086.0,Echolocation,Pipistrellus pipistrellus,0.519,0.617,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_053000.WAV,Carp Pond,recover-20221010,010
422.4705,422.4829,46093.0,66588.0,Echolocation,Pipistrellus pipistrellus,0.438,0.6,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_053000.WAV,Carp Pond,recover-20221010,010
422.5635,422.5709,46093.0,54821.0,Echolocation,Pipistrellus pipistrellus,0.5,0.557,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_053000.WAV,Carp Pond,recover-20221010,010
422.7315,422.7377,46093.0,63988.0,Echolocation,Pipistrellus pipistrellus,0.619,0.723,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_053000.WAV,Carp Pond,recover-20221010,010
422.9285,422.9376,46093.0,63045.0,Echolocation,Pipistrellus pipistrellus,0.577,0.697,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_053000.WAV,Carp Pond,recover-20221010,010
423.0275,423.0325,46953.0,59013.0,Echolocation,Pipistrellus pipistrellus,0.496,0.511,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_053000.WAV,Carp Pond,recover-20221010,010
423.1975,423.2039,46953.0,60241.0,Echolocation,Pipistrellus pipistrellus,0.562,0.672,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_053000.WAV,Carp Pond,recover-20221010,010
423.8185,423.8252,47812.0,62418.0,Echolocation,Pipistrellus pipistrellus,0.48,0.569,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_053000.WAV,Carp Pond,recover-20221010,010
728.9815,729.0038,17734.0,21062.0,Echolocation,Nyctalus noctula,0.314,0.502,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221010_053000.WAV,Carp Pond,recover-20221010,010
