start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
198.8705,198.8779,38359.0,48095.0,Echolocation,Pipistrellus nathusii,0.401,0.505,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_100000.WAV,Carp Pond,recover-20220905,010
710.0085,710.0163,40937.0,48966.0,Echolocation,Pipistrellus nathusii,0.505,0.555,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_100000.WAV,Carp Pond,recover-20220905,010
710.4055,710.4136,40937.0,50801.0,Echolocation,Pipistrellus nathusii,0.537,0.621,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_100000.WAV,Carp Pond,recover-20220905,010
711.0615,711.0697,40937.0,48503.0,Echolocation,Pipistrellus nathusii,0.437,0.529,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_100000.WAV,Carp Pond,recover-20220905,010
711.8125,711.8212,41796.0,47906.0,Echolocation,Pipistrellus nathusii,0.419,0.58,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_100000.WAV,Carp Pond,recover-20220905,010
713.4155,713.4243,39218.0,46132.0,Echolocation,Pipistrellus nathusii,0.404,0.503,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_100000.WAV,Carp Pond,recover-20220905,010
1298.1075,1298.118,38359.0,48238.0,Echolocation,Pipistrellus nathusii,0.509,0.555,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_100000.WAV,Carp Pond,recover-20220905,010
1298.3105,1298.3186,38359.0,46969.0,Echolocation,Pipistrellus nathusii,0.615,0.64,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_100000.WAV,Carp Pond,recover-20220905,010
1298.5035,1298.512,37500.0,49880.0,Echolocation,Pipistrellus nathusii,0.599,0.643,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_100000.WAV,Carp Pond,recover-20220905,010
1298.7065,1298.7163,38359.0,49884.0,Echolocation,Pipistrellus nathusii,0.526,0.604,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_100000.WAV,Carp Pond,recover-20220905,010
1298.9035,1298.9142,37500.0,47422.0,Echolocation,Pipistrellus nathusii,0.511,0.586,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_100000.WAV,Carp Pond,recover-20220905,010
1299.0175,1299.0275,38359.0,45730.0,Echolocation,Pipistrellus nathusii,0.543,0.582,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_100000.WAV,Carp Pond,recover-20220905,010
1299.2025,1299.2133,37500.0,50394.0,Echolocation,Pipistrellus nathusii,0.507,0.594,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_100000.WAV,Carp Pond,recover-20220905,010
1299.3095,1299.3215,36640.0,48419.0,Echolocation,Pipistrellus nathusii,0.458,0.51,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_100000.WAV,Carp Pond,recover-20220905,010
1299.4115,1299.4218,37500.0,50588.0,Echolocation,Pipistrellus nathusii,0.525,0.565,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_100000.WAV,Carp Pond,recover-20220905,010
1299.6015,1299.6122,38359.0,52775.0,Echolocation,Pipistrellus nathusii,0.549,0.597,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_100000.WAV,Carp Pond,recover-20220905,010
1299.7925,1299.8032,37500.0,53524.0,Echolocation,Pipistrellus nathusii,0.463,0.603,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_100000.WAV,Carp Pond,recover-20220905,010
1299.8965,1299.9049,38359.0,46148.0,Echolocation,Pipistrellus nathusii,0.622,0.649,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_100000.WAV,Carp Pond,recover-20220905,010
1300.0895,1300.1003,36640.0,50019.0,Echolocation,Pipistrellus nathusii,0.495,0.554,-1,/mnt/ubna_data_02/recover-20220905/UBNA_010/20220902_100000.WAV,Carp Pond,recover-20220905,010
