start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
982.6645,982.6784,25468.0,30486.0,Echolocation,Nyctalus leisleri,0.416,0.638,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
987.6265,987.6388,24609.0,28868.0,Echolocation,Nyctalus leisleri,0.356,0.512,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
997.7055,997.7219,25468.0,29615.0,Echolocation,Nyctalus leisleri,0.366,0.505,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
999.6655,999.678,26328.0,30308.0,Echolocation,Nyctalus leisleri,0.575,0.683,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1000.7645,1000.7783,26328.0,30135.0,Echolocation,Nyctalus leisleri,0.389,0.536,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1060.9405,1060.9579,25468.0,28913.0,Echolocation,Nyctalus leisleri,0.589,0.642,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1062.4445,1062.463,25468.0,28070.0,Echolocation,Nyctalus leisleri,0.519,0.58,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1069.6015,1069.619,25468.0,28672.0,Echolocation,Nyctalus leisleri,0.453,0.535,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1070.3465,1070.3637,25468.0,28720.0,Echolocation,Nyctalus leisleri,0.496,0.562,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1071.7645,1071.7805,25468.0,28851.0,Echolocation,Nyctalus leisleri,0.382,0.508,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1072.4365,1072.453,25468.0,28498.0,Echolocation,Nyctalus leisleri,0.636,0.688,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1072.9845,1073.0026,25468.0,27951.0,Echolocation,Nyctalus leisleri,0.582,0.628,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1074.1725,1074.1912,25468.0,27541.0,Echolocation,Nyctalus leisleri,0.509,0.553,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1074.8205,1074.8377,25468.0,28099.0,Echolocation,Nyctalus leisleri,0.562,0.634,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1076.5745,1076.5928,25468.0,28001.0,Echolocation,Nyctalus leisleri,0.526,0.57,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1077.3335,1077.3492,25468.0,28521.0,Echolocation,Nyctalus leisleri,0.477,0.575,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1077.9675,1077.9862,25468.0,27578.0,Echolocation,Nyctalus leisleri,0.544,0.587,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1078.7085,1078.7239,25468.0,28033.0,Echolocation,Nyctalus leisleri,0.648,0.702,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1078.9675,1078.9827,25468.0,29516.0,Echolocation,Nyctalus leisleri,0.643,0.698,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1079.3285,1079.3468,25468.0,26529.0,Echolocation,Nyctalus leisleri,0.584,0.624,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1079.4805,1079.4934,25468.0,30908.0,Echolocation,Nyctalus leisleri,0.386,0.646,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1079.7195,1079.735,25468.0,28872.0,Echolocation,Nyctalus leisleri,0.696,0.745,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1080.0845,1080.1031,25468.0,27834.0,Echolocation,Nyctalus leisleri,0.477,0.511,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1080.2165,1080.231,26328.0,30389.0,Echolocation,Nyctalus leisleri,0.402,0.636,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1080.4475,1080.4624,25468.0,30243.0,Echolocation,Nyctalus leisleri,0.515,0.682,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1080.6985,1080.7145,25468.0,28871.0,Echolocation,Nyctalus leisleri,0.479,0.546,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1080.9605,1080.9752,25468.0,28912.0,Echolocation,Nyctalus leisleri,0.561,0.702,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1081.2125,1081.2287,25468.0,28998.0,Echolocation,Nyctalus leisleri,0.53,0.653,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1081.7265,1081.7412,26328.0,30494.0,Echolocation,Nyctalus leisleri,0.543,0.681,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1081.9675,1081.9806,25468.0,29151.0,Echolocation,Nyctalus leisleri,0.426,0.551,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1082.2375,1082.2511,25468.0,29050.0,Echolocation,Nyctalus leisleri,0.681,0.746,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1082.8705,1082.8849,25468.0,29327.0,Echolocation,Nyctalus leisleri,0.594,0.72,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1083.3855,1083.3992,25468.0,29676.0,Echolocation,Nyctalus leisleri,0.585,0.691,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1083.8645,1083.8809,25468.0,29067.0,Echolocation,Nyctalus leisleri,0.603,0.673,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1084.3735,1084.3894,25468.0,29412.0,Echolocation,Nyctalus leisleri,0.53,0.62,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1085.0135,1085.0282,25468.0,29491.0,Echolocation,Nyctalus leisleri,0.53,0.626,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1085.6325,1085.6474,25468.0,28840.0,Echolocation,Nyctalus leisleri,0.587,0.692,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1086.1485,1086.1636,25468.0,28324.0,Echolocation,Nyctalus leisleri,0.643,0.711,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1086.3255,1086.3397,26328.0,30388.0,Echolocation,Nyctalus leisleri,0.487,0.639,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1086.8785,1086.8931,25468.0,28328.0,Echolocation,Nyctalus leisleri,0.521,0.645,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1087.1155,1087.131,25468.0,28418.0,Echolocation,Nyctalus leisleri,0.514,0.601,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1087.3295,1087.3449,25468.0,29357.0,Echolocation,Nyctalus leisleri,0.44,0.566,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1087.6695,1087.6832,26328.0,29134.0,Echolocation,Nyctalus leisleri,0.467,0.595,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1087.7805,1087.7935,25468.0,30131.0,Echolocation,Nyctalus leisleri,0.454,0.586,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1088.3165,1088.328,26328.0,31806.0,Echolocation,Nyctalus leisleri,0.571,0.711,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1089.2045,1089.2166,26328.0,30915.0,Echolocation,Nyctalus leisleri,0.412,0.595,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1089.4625,1089.4759,26328.0,30860.0,Echolocation,Nyctalus leisleri,0.371,0.589,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1089.9605,1089.974,25468.0,30594.0,Echolocation,Nyctalus leisleri,0.454,0.649,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1090.4275,1090.4413,26328.0,30501.0,Echolocation,Nyctalus leisleri,0.441,0.584,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1091.0835,1091.0959,26328.0,29876.0,Echolocation,Nyctalus leisleri,0.524,0.651,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1094.6975,1094.7128,25468.0,29869.0,Echolocation,Nyctalus leisleri,0.37,0.563,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1095.2595,1095.2744,25468.0,30328.0,Echolocation,Nyctalus leisleri,0.369,0.589,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1095.6635,1095.677,25468.0,30389.0,Echolocation,Nyctalus leisleri,0.438,0.659,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1096.1875,1096.2008,25468.0,30163.0,Echolocation,Nyctalus leisleri,0.513,0.647,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1096.6505,1096.6652,25468.0,32140.0,Echolocation,Nyctalus leisleri,0.266,0.577,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1096.8835,1096.897,25468.0,30431.0,Echolocation,Nyctalus leisleri,0.488,0.663,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1097.0775,1097.0923,26328.0,32266.0,Echolocation,Nyctalus leisleri,0.29,0.609,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1097.5785,1097.5922,25468.0,30611.0,Echolocation,Nyctalus leisleri,0.511,0.707,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1097.8635,1097.878,26328.0,29474.0,Echolocation,Nyctalus leisleri,0.474,0.606,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1098.0435,1098.0575,25468.0,30203.0,Echolocation,Nyctalus leisleri,0.442,0.599,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1098.5125,1098.5275,26328.0,29426.0,Echolocation,Nyctalus leisleri,0.436,0.579,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1098.6955,1098.7099,26328.0,30551.0,Echolocation,Nyctalus leisleri,0.413,0.626,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1099.2935,1099.3076,26328.0,31143.0,Echolocation,Nyctalus leisleri,0.375,0.566,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1099.9585,1099.9724,25468.0,29527.0,Echolocation,Nyctalus leisleri,0.55,0.68,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1100.1275,1100.142,26328.0,30383.0,Echolocation,Nyctalus leisleri,0.413,0.666,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1100.7515,1100.7694,25468.0,29824.0,Echolocation,Nyctalus leisleri,0.414,0.579,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1101.4105,1101.4236,26328.0,30344.0,Echolocation,Nyctalus leisleri,0.52,0.626,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1101.9715,1101.9879,25468.0,29787.0,Echolocation,Nyctalus leisleri,0.434,0.597,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1102.3535,1102.3675,26328.0,29477.0,Echolocation,Nyctalus leisleri,0.418,0.561,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1102.8855,1102.9,25468.0,29164.0,Echolocation,Nyctalus leisleri,0.484,0.624,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1103.4235,1103.4378,26328.0,29622.0,Echolocation,Nyctalus leisleri,0.524,0.641,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1103.9515,1103.9678,25468.0,29580.0,Echolocation,Nyctalus leisleri,0.445,0.535,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1105.0675,1105.081,26328.0,29779.0,Echolocation,Nyctalus leisleri,0.409,0.512,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1105.2265,1105.2395,26328.0,30074.0,Echolocation,Nyctalus leisleri,0.471,0.584,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1105.3815,1105.3935,26328.0,31350.0,Echolocation,Nyctalus leisleri,0.453,0.605,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1129.0055,1129.0225,26328.0,29757.0,Echolocation,Nyctalus leisleri,0.416,0.554,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1130.7945,1130.8038,27187.0,33636.0,Echolocation,Nyctalus leisleri,0.323,0.624,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1131.5955,1131.6098,25468.0,29808.0,Echolocation,Nyctalus leisleri,0.587,0.696,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1132.2185,1132.2352,25468.0,29462.0,Echolocation,Nyctalus leisleri,0.403,0.507,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1133.1295,1133.1424,25468.0,30782.0,Echolocation,Nyctalus leisleri,0.486,0.67,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1133.7585,1133.7724,26328.0,30089.0,Echolocation,Nyctalus leisleri,0.399,0.542,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1134.3125,1134.3254,26328.0,30318.0,Echolocation,Nyctalus leisleri,0.525,0.651,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1134.8505,1134.8649,26328.0,29924.0,Echolocation,Nyctalus leisleri,0.398,0.562,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1135.6345,1135.6482,25468.0,29921.0,Echolocation,Nyctalus leisleri,0.575,0.703,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1136.1535,1136.1681,25468.0,30496.0,Echolocation,Nyctalus leisleri,0.451,0.657,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1136.6735,1136.688,25468.0,30204.0,Echolocation,Nyctalus leisleri,0.451,0.646,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1137.2965,1137.3119,25468.0,29105.0,Echolocation,Nyctalus leisleri,0.546,0.672,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1137.4465,1137.4603,26328.0,30250.0,Echolocation,Nyctalus leisleri,0.455,0.632,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1138.2575,1138.2707,26328.0,31000.0,Echolocation,Nyctalus leisleri,0.429,0.6,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1139.2855,1139.2962,26328.0,33030.0,Echolocation,Nyctalus leisleri,0.395,0.665,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1218.4725,1218.4878,25468.0,28495.0,Echolocation,Nyctalus leisleri,0.441,0.521,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1218.9955,1219.011,25468.0,28732.0,Echolocation,Nyctalus leisleri,0.485,0.58,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1219.7455,1219.7601,25468.0,28750.0,Echolocation,Nyctalus leisleri,0.509,0.626,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1254.9635,1254.9766,27187.0,31866.0,Echolocation,Nyctalus leisleri,0.395,0.628,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1255.3085,1255.3257,26328.0,29314.0,Echolocation,Nyctalus leisleri,0.496,0.573,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1256.7505,1256.7631,27187.0,33355.0,Echolocation,Nyctalus leisleri,0.252,0.627,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1261.2105,1261.2231,27187.0,31878.0,Echolocation,Nyctalus leisleri,0.325,0.601,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1261.6445,1261.6581,26328.0,31263.0,Echolocation,Nyctalus leisleri,0.332,0.577,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1261.8915,1261.903,27187.0,31607.0,Echolocation,Nyctalus leisleri,0.498,0.678,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1262.1425,1262.1549,26328.0,29934.0,Echolocation,Nyctalus leisleri,0.375,0.516,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1263.2215,1263.237,26328.0,30541.0,Echolocation,Nyctalus leisleri,0.361,0.556,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1265.1345,1265.1513,26328.0,30041.0,Echolocation,Nyctalus leisleri,0.473,0.599,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1265.3685,1265.3858,26328.0,29614.0,Echolocation,Nyctalus leisleri,0.419,0.53,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1265.6055,1265.6222,26328.0,29957.0,Echolocation,Nyctalus leisleri,0.396,0.559,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1266.7925,1266.809,26328.0,29448.0,Echolocation,Nyctalus leisleri,0.402,0.541,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1267.2585,1267.2676,26328.0,33428.0,Echolocation,Nyctalus leisleri,0.278,0.575,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1267.4935,1267.511,25468.0,30347.0,Echolocation,Nyctalus leisleri,0.313,0.593,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1267.7225,1267.7361,26328.0,32092.0,Echolocation,Nyctalus leisleri,0.396,0.618,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1268.0695,1268.0863,25468.0,29912.0,Echolocation,Nyctalus leisleri,0.44,0.609,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1268.4255,1268.4368,27187.0,32768.0,Echolocation,Nyctalus leisleri,0.346,0.56,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1268.6695,1268.6825,26328.0,31027.0,Echolocation,Nyctalus leisleri,0.379,0.603,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1269.0075,1269.0225,26328.0,31017.0,Echolocation,Nyctalus leisleri,0.256,0.583,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1269.5915,1269.6073,26328.0,30871.0,Echolocation,Nyctalus leisleri,0.293,0.582,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1269.9435,1269.958,26328.0,30266.0,Echolocation,Nyctalus leisleri,0.338,0.559,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
1270.1705,1270.1829,27187.0,33991.0,Echolocation,Nyctalus leisleri,0.272,0.631,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220804_080000.WAV,Carp Pond
