start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
381.5585,381.5687,46953.0,61525.0,Echolocation,Pipistrellus pipistrellus,0.458,0.556,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_080000.WAV,Carp Pond,recover-20220908,004
381.8975,381.9057,46953.0,59557.0,Echolocation,Pipistrellus pipistrellus,0.502,0.668,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_080000.WAV,Carp Pond,recover-20220908,004
381.9835,381.9914,46953.0,63999.0,Echolocation,Pipistrellus pipistrellus,0.407,0.645,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_080000.WAV,Carp Pond,recover-20220908,004
382.0485,382.054,47812.0,63004.0,Echolocation,Pipistrellus pipistrellus,0.605,0.619,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_080000.WAV,Carp Pond,recover-20220908,004
382.1525,382.161,46953.0,63983.0,Echolocation,Pipistrellus pipistrellus,0.544,0.562,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_080000.WAV,Carp Pond,recover-20220908,004
382.2385,382.2476,46953.0,62845.0,Echolocation,Pipistrellus pipistrellus,0.517,0.56,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_080000.WAV,Carp Pond,recover-20220908,004
382.3265,382.3324,46953.0,58927.0,Echolocation,Pipistrellus pipistrellus,0.59,0.601,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_080000.WAV,Carp Pond,recover-20220908,004
382.4135,382.4207,47812.0,62632.0,Echolocation,Pipistrellus pipistrellus,0.493,0.513,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_080000.WAV,Carp Pond,recover-20220908,004
382.4895,382.4978,47812.0,63052.0,Echolocation,Pipistrellus pipistrellus,0.549,0.575,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_080000.WAV,Carp Pond,recover-20220908,004
382.5705,382.5777,46093.0,67688.0,Echolocation,Pipistrellus pipistrellus,0.584,0.615,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_080000.WAV,Carp Pond,recover-20220908,004
382.6555,382.6638,47812.0,65525.0,Echolocation,Pipistrellus pipistrellus,0.592,0.613,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_080000.WAV,Carp Pond,recover-20220908,004
382.7375,382.7463,46093.0,69061.0,Echolocation,Pipistrellus pipistrellus,0.548,0.677,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_080000.WAV,Carp Pond,recover-20220908,004
382.8235,382.8318,46953.0,70871.0,Echolocation,Pipistrellus pipistrellus,0.638,0.714,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_080000.WAV,Carp Pond,recover-20220908,004
382.9085,382.916,46093.0,68525.0,Echolocation,Pipistrellus pipistrellus,0.542,0.589,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_080000.WAV,Carp Pond,recover-20220908,004
382.9895,382.99739999999997,47812.0,68598.0,Echolocation,Pipistrellus pipistrellus,0.582,0.643,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_080000.WAV,Carp Pond,recover-20220908,004
383.0725,383.081,47812.0,73233.0,Echolocation,Pipistrellus pipistrellus,0.6,0.7,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220908_080000.WAV,Carp Pond,recover-20220908,004
