start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
1776.9945,1777.0084,22890.0,28169.0,Echolocation,Nyctalus leisleri,0.346,0.532,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_093000.WAV,Carp Pond
1778.5655,1778.5849,17734.0,20854.0,Echolocation,Nyctalus noctula,0.421,0.562,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_093000.WAV,Carp Pond
