start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
375.6585,375.6727,25468.0,30568.0,Echolocation,Nyctalus leisleri,0.317,0.608,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_033000.WAV,Carp Pond,recover-20220828,012
375.7905,375.8049,24609.0,33675.0,Echolocation,Eptesicus serotinus,0.375,0.629,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_033000.WAV,Carp Pond,recover-20220828,012
375.9255,375.939,25468.0,32416.0,Echolocation,Eptesicus serotinus,0.311,0.642,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_033000.WAV,Carp Pond,recover-20220828,012
376.0525,376.0665,25468.0,31787.0,Echolocation,Nyctalus leisleri,0.261,0.595,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_033000.WAV,Carp Pond,recover-20220828,012
376.1685,376.1816,24609.0,32046.0,Echolocation,Nyctalus leisleri,0.351,0.634,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_033000.WAV,Carp Pond,recover-20220828,012
376.2745,376.28430000000003,26328.0,33969.0,Echolocation,Nyctalus leisleri,0.328,0.655,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_033000.WAV,Carp Pond,recover-20220828,012
376.3575,376.3667,26328.0,33001.0,Echolocation,Nyctalus leisleri,0.391,0.643,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_033000.WAV,Carp Pond,recover-20220828,012
376.9365,376.9482,25468.0,30781.0,Echolocation,Nyctalus leisleri,0.401,0.577,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_033000.WAV,Carp Pond,recover-20220828,012
377.0595,377.0724,25468.0,31205.0,Echolocation,Nyctalus leisleri,0.322,0.641,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_033000.WAV,Carp Pond,recover-20220828,012
377.1965,377.2101,23750.0,30105.0,Echolocation,Nyctalus leisleri,0.405,0.632,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_033000.WAV,Carp Pond,recover-20220828,012
377.3435,377.3582,24609.0,30611.0,Echolocation,Nyctalus leisleri,0.296,0.61,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_033000.WAV,Carp Pond,recover-20220828,012
377.4885,377.5021,24609.0,30435.0,Echolocation,Nyctalus leisleri,0.325,0.529,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_033000.WAV,Carp Pond,recover-20220828,012
377.6345,377.6474,24609.0,31424.0,Echolocation,Nyctalus leisleri,0.311,0.589,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_033000.WAV,Carp Pond,recover-20220828,012
377.7845,377.7973,23750.0,30167.0,Echolocation,Nyctalus leisleri,0.392,0.603,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_033000.WAV,Carp Pond,recover-20220828,012
