start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
73.0665,73.081,25468.0,29628.0,Nyctalus leisleri,0.405,0.618,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
73.3105,73.3254,24609.0,29813.0,Nyctalus leisleri,0.531,0.696,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
73.5565,73.5736,24609.0,29897.0,Nyctalus leisleri,0.342,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
73.6885,73.7023,25468.0,32551.0,Nyctalus leisleri,0.329,0.672,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
74.0685,74.0834,24609.0,28951.0,Nyctalus leisleri,0.612,0.702,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
74.1955,74.2065,26328.0,36525.0,Eptesicus serotinus,0.403,0.71,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
74.4485,74.4635,25468.0,29855.0,Nyctalus leisleri,0.468,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
74.8225,74.8383,24609.0,29549.0,Nyctalus leisleri,0.428,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
75.0755,75.0934,24609.0,29034.0,Nyctalus leisleri,0.418,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
75.2135,75.2277,25468.0,31169.0,Nyctalus leisleri,0.507,0.668,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
75.4685,75.4838,25468.0,28754.0,Nyctalus leisleri,0.582,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
75.85249999999999,75.8692,24609.0,27672.0,Nyctalus leisleri,0.637,0.691,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
76.3875,76.4036,24609.0,28261.0,Nyctalus leisleri,0.453,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
77.1825,77.1998,24609.0,28143.0,Nyctalus leisleri,0.451,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
77.84649999999999,77.8642,24609.0,27246.0,Nyctalus leisleri,0.457,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
80.7775,80.7972,23750.0,27747.0,Nyctalus leisleri,0.498,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
96.74549999999999,96.7638,22031.0,26325.0,Nyctalus leisleri,0.441,0.5,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
97.0195,97.035,22890.0,26649.0,Nyctalus leisleri,0.529,0.618,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
97.6815,97.6979,22890.0,26612.0,Nyctalus leisleri,0.537,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
97.9495,97.9674,22031.0,26203.0,Nyctalus leisleri,0.544,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
98.2175,98.2319,22890.0,26651.0,Nyctalus leisleri,0.506,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
99.1515,99.1691,22031.0,26259.0,Nyctalus leisleri,0.505,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
99.6825,99.6973,22031.0,27532.0,Nyctalus leisleri,0.362,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
100.3535,100.3732,22890.0,25608.0,Nyctalus leisleri,0.519,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
100.6195,100.6392,22031.0,26162.0,Nyctalus leisleri,0.549,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
104.97749999999999,104.9956,22031.0,25876.0,Nyctalus leisleri,0.511,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
124.7705,124.7836,26328.0,31199.0,Nyctalus leisleri,0.366,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
126.9625,126.9756,27187.0,32416.0,Nyctalus leisleri,0.289,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
127.3985,127.4122,26328.0,32244.0,Nyctalus leisleri,0.262,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
128.5205,128.5356,23750.0,29296.0,Nyctalus leisleri,0.363,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
128.9055,128.9197,23750.0,28070.0,Nyctalus leisleri,0.435,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
129.1565,129.1716,23750.0,28745.0,Nyctalus leisleri,0.46,0.652,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
129.4135,129.4294,23750.0,27855.0,Nyctalus leisleri,0.483,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
129.6655,129.6814,23750.0,27126.0,Nyctalus leisleri,0.532,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
129.9205,129.9363,22890.0,27410.0,Nyctalus leisleri,0.553,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
130.1705,130.1861,22890.0,27545.0,Nyctalus leisleri,0.473,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
130.41649999999998,130.4333,23750.0,28008.0,Nyctalus leisleri,0.382,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
130.6855,130.7005,23750.0,29718.0,Nyctalus leisleri,0.336,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
130.9425,130.9583,23750.0,27979.0,Nyctalus leisleri,0.449,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
131.3045,131.32,23750.0,29865.0,Nyctalus leisleri,0.391,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
131.5515,131.567,23750.0,30060.0,Nyctalus leisleri,0.291,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
131.9045,131.9194,23750.0,31139.0,Eptesicus serotinus,0.279,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
132.4995,132.5147,23750.0,29596.0,Nyctalus leisleri,0.354,0.637,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
133.1365,133.1547,22890.0,27437.0,Nyctalus leisleri,0.376,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
165.6915,165.7066,23750.0,28613.0,Nyctalus leisleri,0.39,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
168.0605,168.077,24609.0,27310.0,Nyctalus leisleri,0.446,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
242.8795,242.8953,23750.0,28248.0,Nyctalus leisleri,0.301,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
269.3435,269.3572,22890.0,28222.0,Nyctalus leisleri,0.382,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
270.1605,270.1747,22031.0,28641.0,Nyctalus leisleri,0.205,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
279.8575,279.873,24609.0,28094.0,Nyctalus leisleri,0.425,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
288.4035,288.4176,24609.0,31332.0,Nyctalus leisleri,0.257,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
289.6485,289.6649,23750.0,28976.0,Nyctalus leisleri,0.372,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
305.1475,305.1623,25468.0,29913.0,Nyctalus leisleri,0.407,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
306.7935,306.813,24609.0,29808.0,Nyctalus leisleri,0.252,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
307.4935,307.5081,25468.0,32302.0,Eptesicus serotinus,0.242,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
308.0505,308.0686,24609.0,30461.0,Nyctalus leisleri,0.321,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
308.2105,308.2273,25468.0,29336.0,Nyctalus leisleri,0.407,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
308.3805,308.3936,26328.0,32130.0,Nyctalus leisleri,0.285,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
309.8235,309.8388,26328.0,31700.0,Nyctalus leisleri,0.223,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
311.3375,311.3519,25468.0,30830.0,Nyctalus leisleri,0.464,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
313.1515,313.1628,26328.0,33492.0,Eptesicus serotinus,0.287,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
313.2745,313.2871,25468.0,33795.0,Eptesicus serotinus,0.328,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
313.3855,313.3948,26328.0,33165.0,Eptesicus serotinus,0.274,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
314.4345,314.4465,24609.0,33042.0,Eptesicus serotinus,0.296,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
314.5695,314.5832,25468.0,31047.0,Nyctalus leisleri,0.32,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
314.8405,314.8549,24609.0,30878.0,Nyctalus leisleri,0.381,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
315.1275,315.1444,24609.0,31135.0,Eptesicus serotinus,0.259,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
315.3875,315.4035,24609.0,30154.0,Nyctalus leisleri,0.372,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
315.6745,315.6884,25468.0,30877.0,Nyctalus leisleri,0.454,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
316.0895,316.1049,24609.0,30144.0,Nyctalus leisleri,0.355,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
316.2515,316.2667,23750.0,32705.0,Eptesicus serotinus,0.32,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
316.4305,316.446,24609.0,37337.0,Eptesicus serotinus,0.555,0.687,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
316.6375,316.6509,25468.0,35821.0,Eptesicus serotinus,0.461,0.647,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
316.8375,316.8502,25468.0,36931.0,Eptesicus serotinus,0.453,0.701,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
316.9715,316.9813,26328.0,36959.0,Eptesicus serotinus,0.431,0.677,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
317.0865,317.0956,27187.0,36061.0,Nyctalus leisleri,0.407,0.72,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
317.1805,317.1884,27187.0,37514.0,Eptesicus serotinus,0.457,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
317.2585,317.2656,28046.0,36837.0,Eptesicus serotinus,0.298,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
317.3205,317.326,28046.0,37588.0,Eptesicus serotinus,0.355,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
317.7355,317.7491,26328.0,34000.0,Nyctalus leisleri,0.281,0.65,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
317.8805,317.8944,26328.0,32326.0,Nyctalus leisleri,0.25,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
318.0475,318.0603,25468.0,30891.0,Nyctalus leisleri,0.589,0.704,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
318.3395,318.3574,24609.0,28386.0,Nyctalus leisleri,0.486,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
318.6175,318.6334,24609.0,29671.0,Nyctalus leisleri,0.465,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
318.9125,318.9283,24609.0,28737.0,Nyctalus leisleri,0.483,0.639,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
319.5885,319.6057,23750.0,28022.0,Nyctalus leisleri,0.524,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
320.2785,320.2947,23750.0,27246.0,Nyctalus leisleri,0.667,0.713,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
320.7025,320.7205,24609.0,26935.0,Nyctalus leisleri,0.503,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
320.9945,321.009,23750.0,28091.0,Nyctalus leisleri,0.632,0.694,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
321.3065,321.3238,24609.0,28179.0,Nyctalus leisleri,0.457,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
321.6005,321.6157,23750.0,28963.0,Nyctalus leisleri,0.431,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
322.1735,322.1899,23750.0,27805.0,Nyctalus leisleri,0.567,0.668,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
322.8665,322.8802,24609.0,30079.0,Nyctalus leisleri,0.313,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
323.1055,323.117,25468.0,31625.0,Nyctalus leisleri,0.3,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
324.6125,324.6277,23750.0,28945.0,Nyctalus leisleri,0.429,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
334.2085,334.2203,25468.0,31283.0,Eptesicus serotinus,0.253,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
334.4855,334.4986,25468.0,30938.0,Nyctalus leisleri,0.315,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
336.1945,336.2096,25468.0,32252.0,Eptesicus serotinus,0.298,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
337.3065,337.3214,25468.0,31806.0,Eptesicus serotinus,0.262,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
340.8235,340.8414,22031.0,26431.0,Nyctalus leisleri,0.426,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
340.9335,340.9479,25468.0,30721.0,Nyctalus leisleri,0.436,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
341.1815,341.195,26328.0,31965.0,Nyctalus leisleri,0.326,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
341.3295,341.3423,26328.0,32076.0,Nyctalus leisleri,0.33,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
341.6065,341.6214,25468.0,31254.0,Nyctalus leisleri,0.322,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
341.7715,341.7835,26328.0,33107.0,Nyctalus leisleri,0.315,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
341.8705,341.8829,27187.0,31843.0,Nyctalus leisleri,0.394,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
342.5965,342.6077,27187.0,35816.0,Eptesicus serotinus,0.309,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
342.7395,342.7529,26328.0,36379.0,Eptesicus serotinus,0.372,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
343.8355,343.848,26328.0,33091.0,Nyctalus leisleri,0.281,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
344.1245,344.1368,26328.0,34256.0,Eptesicus serotinus,0.315,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
344.7655,344.7741,27187.0,35055.0,Eptesicus serotinus,0.366,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
347.3205,347.3347,26328.0,35160.0,Eptesicus serotinus,0.334,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
347.6165,347.6313,24609.0,31667.0,Nyctalus leisleri,0.291,0.649,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220816_050000.WAV,Carp Pond
