start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
170.8845,170.8927,47812.0,65418.0,Echolocation,Pipistrellus pipistrellus,0.461,0.611,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_083000.WAV,Carp Pond,recover-20221010,010
170.9815,170.9915,47812.0,60293.0,Echolocation,Pipistrellus pipistrellus,0.445,0.522,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_083000.WAV,Carp Pond,recover-20221010,010
171.0765,171.0867,47812.0,64597.0,Echolocation,Pipistrellus pipistrellus,0.414,0.617,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_083000.WAV,Carp Pond,recover-20221010,010
171.1515,171.1612,48671.0,68857.0,Echolocation,Pipistrellus pipistrellus,0.402,0.515,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_083000.WAV,Carp Pond,recover-20221010,010
171.2275,171.2332,48671.0,68434.0,Echolocation,Pipistrellus pipistrellus,0.636,0.721,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_083000.WAV,Carp Pond,recover-20221010,010
172.0825,172.0905,48671.0,63940.0,Echolocation,Pipistrellus pipistrellus,0.497,0.603,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_083000.WAV,Carp Pond,recover-20221010,010
172.1635,172.1704,48671.0,68584.0,Echolocation,Pipistrellus pipistrellus,0.399,0.545,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_083000.WAV,Carp Pond,recover-20221010,010
172.2425,172.2523,48671.0,69331.0,Echolocation,Pipistrellus pipistrellus,0.427,0.619,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_083000.WAV,Carp Pond,recover-20221010,010
172.41649999999998,172.422,47812.0,68372.0,Echolocation,Pipistrellus pipistrellus,0.526,0.593,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_083000.WAV,Carp Pond,recover-20221010,010
172.5065,172.5128,48671.0,60954.0,Echolocation,Pipistrellus pipistrellus,0.517,0.57,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_083000.WAV,Carp Pond,recover-20221010,010
172.5905,172.5965,47812.0,69066.0,Echolocation,Pipistrellus pipistrellus,0.347,0.527,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_083000.WAV,Carp Pond,recover-20221010,010
173.0245,173.0296,49531.0,62546.0,Echolocation,Pipistrellus pipistrellus,0.546,0.582,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_083000.WAV,Carp Pond,recover-20221010,010
173.14249999999998,173.14679999999998,46953.0,65648.0,Echolocation,Pipistrellus pipistrellus,0.463,0.541,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_083000.WAV,Carp Pond,recover-20221010,010
174.8395,174.8451,44375.0,66168.0,Echolocation,Pipistrellus pipistrellus,0.455,0.669,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_083000.WAV,Carp Pond,recover-20221010,010
175.0365,175.0422,42656.0,72355.0,Echolocation,Pipistrellus pipistrellus,0.368,0.538,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_083000.WAV,Carp Pond,recover-20221010,010
175.2265,175.2322,44375.0,64922.0,Echolocation,Pipistrellus pipistrellus,0.218,0.517,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_083000.WAV,Carp Pond,recover-20221010,010
175.3285,175.3338,46953.0,59250.0,Echolocation,Pipistrellus pipistrellus,0.575,0.627,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_083000.WAV,Carp Pond,recover-20221010,010
175.4225,175.4286,44375.0,62799.0,Echolocation,Pipistrellus pipistrellus,0.494,0.65,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_083000.WAV,Carp Pond,recover-20221010,010
175.5255,175.5314,45234.0,56331.0,Echolocation,Pipistrellus pipistrellus,0.561,0.613,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_083000.WAV,Carp Pond,recover-20221010,010
175.6355,175.6443,43515.0,62905.0,Echolocation,Pipistrellus pipistrellus,0.481,0.682,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_083000.WAV,Carp Pond,recover-20221010,010
175.8615,175.8713,44375.0,66143.0,Echolocation,Pipistrellus pipistrellus,0.421,0.63,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_083000.WAV,Carp Pond,recover-20221010,010
175.9665,175.9755,45234.0,62062.0,Echolocation,Pipistrellus pipistrellus,0.375,0.618,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_083000.WAV,Carp Pond,recover-20221010,010
176.08350000000002,176.0885,44375.0,56802.0,Echolocation,Pipistrellus pipistrellus,0.468,0.505,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_083000.WAV,Carp Pond,recover-20221010,010
176.30349999999999,176.3094,44375.0,58621.0,Echolocation,Pipistrellus pipistrellus,0.589,0.633,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_083000.WAV,Carp Pond,recover-20221010,010
176.4125,176.41910000000001,45234.0,52258.0,Echolocation,Pipistrellus pipistrellus,0.531,0.546,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_083000.WAV,Carp Pond,recover-20221010,010
176.5475,176.5533,44375.0,55265.0,Echolocation,Pipistrellus pipistrellus,0.58,0.593,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_083000.WAV,Carp Pond,recover-20221010,010
176.6505,176.6574,46093.0,54695.0,Echolocation,Pipistrellus pipistrellus,0.53,0.569,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_083000.WAV,Carp Pond,recover-20221010,010
176.7585,176.7671,46093.0,55853.0,Echolocation,Pipistrellus pipistrellus,0.519,0.553,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_083000.WAV,Carp Pond,recover-20221010,010
176.9735,176.9795,44375.0,58143.0,Echolocation,Pipistrellus pipistrellus,0.608,0.653,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_083000.WAV,Carp Pond,recover-20221010,010
177.4595,177.4666,46093.0,54128.0,Echolocation,Pipistrellus pipistrellus,0.49,0.538,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_083000.WAV,Carp Pond,recover-20221010,010
177.8855,177.89249999999998,44375.0,56803.0,Echolocation,Pipistrellus pipistrellus,0.552,0.626,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_083000.WAV,Carp Pond,recover-20221010,010
451.9325,451.9391,48671.0,57333.0,Echolocation,Pipistrellus pipistrellus,0.405,0.572,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_083000.WAV,Carp Pond,recover-20221010,010
452.3095,452.3155,47812.0,62952.0,Echolocation,Pipistrellus pipistrellus,0.466,0.604,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_083000.WAV,Carp Pond,recover-20221010,010
452.5055,452.5117,48671.0,63067.0,Echolocation,Pipistrellus pipistrellus,0.488,0.641,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_083000.WAV,Carp Pond,recover-20221010,010
452.6095,452.6154,47812.0,63895.0,Echolocation,Pipistrellus pipistrellus,0.512,0.605,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_083000.WAV,Carp Pond,recover-20221010,010
452.8125,452.8183,47812.0,64624.0,Echolocation,Pipistrellus pipistrellus,0.522,0.647,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_083000.WAV,Carp Pond,recover-20221010,010
453.0045,453.0105,46093.0,64286.0,Echolocation,Pipistrellus pipistrellus,0.534,0.664,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_083000.WAV,Carp Pond,recover-20221010,010
453.2925,453.3002,46953.0,63264.0,Echolocation,Pipistrellus pipistrellus,0.432,0.645,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_083000.WAV,Carp Pond,recover-20221010,010
453.3905,453.3953,48671.0,65163.0,Echolocation,Pipistrellus pipistrellus,0.464,0.595,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_083000.WAV,Carp Pond,recover-20221010,010
453.4865,453.4928,46953.0,64749.0,Echolocation,Pipistrellus pipistrellus,0.549,0.705,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_083000.WAV,Carp Pond,recover-20221010,010
453.5925,453.5976,47812.0,62252.0,Echolocation,Pipistrellus pipistrellus,0.548,0.62,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_083000.WAV,Carp Pond,recover-20221010,010
453.6885,453.6942,46953.0,60846.0,Echolocation,Pipistrellus pipistrellus,0.542,0.652,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_083000.WAV,Carp Pond,recover-20221010,010
453.7895,453.7953,45234.0,62585.0,Echolocation,Pipistrellus pipistrellus,0.538,0.698,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_083000.WAV,Carp Pond,recover-20221010,010
453.8925,453.8981,47812.0,60834.0,Echolocation,Pipistrellus pipistrellus,0.38,0.502,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_083000.WAV,Carp Pond,recover-20221010,010
453.9865,453.9934,46093.0,62070.0,Echolocation,Pipistrellus pipistrellus,0.555,0.696,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_083000.WAV,Carp Pond,recover-20221010,010
454.0875,454.0952,46953.0,61955.0,Echolocation,Pipistrellus pipistrellus,0.538,0.674,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_083000.WAV,Carp Pond,recover-20221010,010
454.2815,454.2888,47812.0,62856.0,Echolocation,Pipistrellus pipistrellus,0.511,0.627,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_083000.WAV,Carp Pond,recover-20221010,010
454.4865,454.4926,46953.0,59172.0,Echolocation,Pipistrellus pipistrellus,0.519,0.592,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_083000.WAV,Carp Pond,recover-20221010,010
454.6935,454.702,46953.0,56805.0,Echolocation,Pipistrellus pipistrellus,0.366,0.565,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_083000.WAV,Carp Pond,recover-20221010,010
454.9025,454.9108,46953.0,58798.0,Echolocation,Pipistrellus pipistrellus,0.421,0.615,-1,/mnt/ubna_data_02/recover-20221010/UBNA_010/20221007_083000.WAV,Carp Pond,recover-20221010,010
