start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
574.0925,574.1089,26328.0,29137.0,Echolocation,Nyctalus leisleri,0.548,0.602,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_100000.WAV,Carp Pond
577.9245,577.942,25468.0,28507.0,Echolocation,Nyctalus leisleri,0.498,0.566,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_100000.WAV,Carp Pond
579.4325,579.4488,25468.0,28869.0,Echolocation,Nyctalus leisleri,0.491,0.572,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_100000.WAV,Carp Pond
580.6425,580.6596,26328.0,28739.0,Echolocation,Nyctalus leisleri,0.485,0.56,-1,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220719_100000.WAV,Carp Pond
