start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
14.2195,14.238,24609.0,28127.0,Nyctalus leisleri,0.414,0.518,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
14.8745,14.8915,25468.0,27994.0,Nyctalus leisleri,0.434,0.506,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
15.6685,15.6824,25468.0,31867.0,Nyctalus leisleri,0.357,0.648,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
16.3395,16.3525,24609.0,28884.0,Nyctalus leisleri,0.404,0.56,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
17.0015,17.0163,24609.0,28983.0,Nyctalus leisleri,0.347,0.572,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
17.6765,17.6932,23750.0,27562.0,Nyctalus leisleri,0.543,0.608,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
29.6925,29.7052,25468.0,30874.0,Nyctalus leisleri,0.449,0.605,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
34.0475,34.0621,23750.0,29453.0,Nyctalus leisleri,0.426,0.594,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
34.5755,34.5904,25468.0,28955.0,Nyctalus leisleri,0.435,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
35.2485,35.2628,25468.0,28773.0,Nyctalus leisleri,0.453,0.576,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
35.9045,35.9184,24609.0,28883.0,Nyctalus leisleri,0.361,0.52,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
45.9785,45.9922,25468.0,30804.0,Nyctalus leisleri,0.309,0.503,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
46.6305,46.643699999999995,25468.0,29914.0,Nyctalus leisleri,0.354,0.518,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
47.1545,47.167500000000004,25468.0,31202.0,Nyctalus leisleri,0.402,0.612,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
47.692499999999995,47.7054,25468.0,30885.0,Nyctalus leisleri,0.368,0.528,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
48.3725,48.3888,24609.0,28981.0,Nyctalus leisleri,0.389,0.545,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
49.716499999999996,49.7303,24609.0,30769.0,Nyctalus leisleri,0.354,0.638,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
51.0685,51.0835,24609.0,29059.0,Nyctalus leisleri,0.38,0.566,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
51.6105,51.6216,24609.0,29160.0,Nyctalus leisleri,0.282,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
52.4155,52.4316,23750.0,28750.0,Nyctalus leisleri,0.361,0.542,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
58.7185,58.731700000000004,24609.0,29147.0,Nyctalus leisleri,0.474,0.628,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
58.8585,58.8745,24609.0,30904.0,Eptesicus serotinus,0.239,0.565,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
59.0035,59.0167,25468.0,30781.0,Nyctalus leisleri,0.425,0.654,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
59.186499999999995,59.1983,25468.0,31261.0,Nyctalus leisleri,0.372,0.591,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
59.310500000000005,59.321,26328.0,32667.0,Nyctalus leisleri,0.314,0.542,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
60.2545,60.2697,24609.0,31135.0,Nyctalus leisleri,0.3,0.607,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
62.5675,62.5834,24609.0,28250.0,Nyctalus leisleri,0.477,0.629,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
64.3975,64.4138,24609.0,29494.0,Nyctalus leisleri,0.369,0.563,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
79.5365,79.5484,25468.0,30283.0,Nyctalus leisleri,0.514,0.641,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
80.33449999999999,80.3475,25468.0,31758.0,Nyctalus leisleri,0.352,0.647,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
80.9985,81.0097,26328.0,32581.0,Nyctalus leisleri,0.289,0.536,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
81.6775,81.6884,26328.0,32660.0,Eptesicus serotinus,0.251,0.53,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
82.3595,82.3729,25468.0,32614.0,Nyctalus leisleri,0.315,0.634,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
82.9045,82.919,24609.0,30509.0,Nyctalus leisleri,0.423,0.634,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
83.5745,83.5881,25468.0,30531.0,Nyctalus leisleri,0.375,0.544,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
84.1075,84.11840000000001,25468.0,32620.0,Nyctalus leisleri,0.43,0.671,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
84.67150000000001,84.685,24609.0,31757.0,Nyctalus leisleri,0.401,0.643,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
85.3635,85.37819999999999,24609.0,30217.0,Nyctalus leisleri,0.464,0.659,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
85.9455,85.9587,24609.0,31396.0,Nyctalus leisleri,0.368,0.659,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
86.6465,86.6587,25468.0,31114.0,Nyctalus leisleri,0.332,0.591,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
86.8135,86.8281,24609.0,29726.0,Nyctalus leisleri,0.419,0.607,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
87.7535,87.7684,24609.0,28519.0,Nyctalus leisleri,0.396,0.505,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
88.5605,88.5736,24609.0,31058.0,Nyctalus leisleri,0.34,0.656,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
89.2405,89.2546,25468.0,30885.0,Nyctalus leisleri,0.501,0.665,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
90.0675,90.0837,24609.0,29900.0,Nyctalus leisleri,0.342,0.529,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
90.7625,90.7775,24609.0,29241.0,Nyctalus leisleri,0.332,0.519,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
91.4885,91.5005,24609.0,30547.0,Nyctalus leisleri,0.367,0.652,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
93.3215,93.3386,24609.0,29705.0,Nyctalus leisleri,0.283,0.52,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
93.9465,93.9617,24609.0,28874.0,Nyctalus leisleri,0.512,0.622,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
98.5835,98.5972,24609.0,29926.0,Nyctalus leisleri,0.294,0.528,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
127.6975,127.7116,24609.0,28770.0,Nyctalus leisleri,0.38,0.568,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
128.4035,128.4175,25468.0,29454.0,Nyctalus leisleri,0.506,0.621,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
129.2325,129.2462,24609.0,31525.0,Nyctalus leisleri,0.313,0.647,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
129.92849999999999,129.944,24609.0,29892.0,Nyctalus leisleri,0.397,0.585,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
130.6095,130.6219,25468.0,29845.0,Nyctalus leisleri,0.394,0.536,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
131.4055,131.4164,26328.0,32002.0,Nyctalus leisleri,0.31,0.524,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
132.6875,132.7021,26328.0,29288.0,Nyctalus leisleri,0.417,0.519,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
133.1505,133.1666,25468.0,29279.0,Nyctalus leisleri,0.375,0.587,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
133.8155,133.8301,24609.0,29699.0,Nyctalus leisleri,0.423,0.611,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
133.9545,133.9693,25468.0,31466.0,Nyctalus leisleri,0.361,0.585,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
134.0995,134.1136,25468.0,33513.0,Eptesicus serotinus,0.275,0.578,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
134.6685,134.6848,24609.0,28340.0,Nyctalus leisleri,0.439,0.603,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
135.2165,135.231,23750.0,29005.0,Nyctalus leisleri,0.45,0.633,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
135.9395,135.9544,24609.0,27729.0,Nyctalus leisleri,0.503,0.618,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
136.2285,136.24360000000001,23750.0,28259.0,Nyctalus leisleri,0.487,0.606,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
137.6605,137.6743,24609.0,28170.0,Nyctalus leisleri,0.467,0.623,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
138.2195,138.2326,24609.0,29501.0,Nyctalus leisleri,0.477,0.683,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
138.3565,138.3741,26328.0,28613.0,Nyctalus leisleri,0.51,0.578,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
139.1615,139.174,24609.0,28571.0,Nyctalus leisleri,0.426,0.572,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
139.5345,139.5515,26328.0,29501.0,Nyctalus leisleri,0.391,0.539,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
141.5765,141.593,26328.0,28703.0,Nyctalus leisleri,0.58,0.65,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
142.0575,142.0753,26328.0,29255.0,Nyctalus leisleri,0.472,0.567,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
142.9395,142.9557,26328.0,28346.0,Nyctalus leisleri,0.51,0.576,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
143.9855,144.0017,26328.0,29023.0,Nyctalus leisleri,0.531,0.61,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
144.1195,144.1321,27187.0,35215.0,Eptesicus serotinus,0.362,0.663,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
144.5225,144.5376,26328.0,28669.0,Nyctalus leisleri,0.477,0.527,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
144.6435,144.655,27187.0,31384.0,Nyctalus leisleri,0.476,0.583,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
145.1465,145.1613,25468.0,28158.0,Nyctalus leisleri,0.495,0.538,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
146.0305,146.0469,26328.0,30188.0,Nyctalus leisleri,0.398,0.542,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
292.2765,292.2862,40078.0,46275.0,Pipistrellus nathusii,0.474,0.549,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
292.6525,292.6625,38359.0,46078.0,Pipistrellus nathusii,0.484,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
293.8735,293.883,39218.0,46667.0,Pipistrellus nathusii,0.532,0.598,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
293.9765,293.9855,37500.0,43960.0,Pipistrellus nathusii,0.475,0.558,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
294.2555,294.2648,39218.0,48113.0,Pipistrellus nathusii,0.571,0.647,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
294.6525,294.6619,39218.0,48691.0,Pipistrellus nathusii,0.618,0.666,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
294.7585,294.7678,36640.0,43078.0,Pipistrellus nathusii,0.465,0.514,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
294.9575,294.9669,39218.0,46387.0,Pipistrellus nathusii,0.608,0.651,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
295.3425,295.3517,39218.0,46811.0,Pipistrellus nathusii,0.563,0.62,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
295.7375,295.7475,38359.0,45729.0,Pipistrellus nathusii,0.565,0.633,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
295.9345,295.9437,38359.0,46198.0,Pipistrellus nathusii,0.545,0.615,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
296.5255,296.5349,40078.0,47507.0,Pipistrellus nathusii,0.482,0.618,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
452.9635,452.9794,25468.0,28972.0,Nyctalus leisleri,0.393,0.504,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
453.3215,453.3352,25468.0,30125.0,Nyctalus leisleri,0.514,0.653,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
453.8025,453.8146,26328.0,32633.0,Nyctalus leisleri,0.337,0.613,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
454.0395,454.0517,25468.0,32746.0,Nyctalus leisleri,0.425,0.622,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
454.2795,454.291,26328.0,31324.0,Nyctalus leisleri,0.548,0.664,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
454.5135,454.5261,25468.0,31184.0,Nyctalus leisleri,0.52,0.654,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
454.7565,454.7708,25468.0,30321.0,Nyctalus leisleri,0.518,0.654,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
454.8735,454.8839,27187.0,35268.0,Nyctalus leisleri,0.306,0.647,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
455.2255,455.2435,24609.0,28699.0,Nyctalus leisleri,0.461,0.598,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
455.4645,455.4789,26328.0,29269.0,Nyctalus leisleri,0.561,0.627,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
457.2665,457.2835,24609.0,27015.0,Nyctalus leisleri,0.538,0.59,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
458.5915,458.6126,23750.0,27454.0,Nyctalus leisleri,0.459,0.515,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
458.8175,458.8337,23750.0,28158.0,Nyctalus leisleri,0.538,0.619,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
460.5315,460.5449,25468.0,30016.0,Nyctalus leisleri,0.376,0.592,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
939.1415,939.1607,25468.0,29145.0,Nyctalus leisleri,0.432,0.522,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
939.3845,939.4087,24609.0,27728.0,Nyctalus leisleri,0.424,0.523,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
939.8785,939.8947000000001,25468.0,28056.0,Nyctalus leisleri,0.51,0.607,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
939.9885,939.9995,25468.0,31360.0,Nyctalus leisleri,0.314,0.502,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
941.1465,941.1595,25468.0,30255.0,Nyctalus leisleri,0.296,0.541,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
941.6445,941.6575,25468.0,30010.0,Nyctalus leisleri,0.397,0.595,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
943.1935,943.2124,24609.0,28025.0,Nyctalus leisleri,0.52,0.579,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
944.0325,944.0534,24609.0,26944.0,Nyctalus leisleri,0.508,0.563,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
945.0135,945.0318,24609.0,27956.0,Nyctalus leisleri,0.446,0.505,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
945.8395,945.8581,24609.0,27678.0,Nyctalus leisleri,0.449,0.504,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
946.2005,946.2175,23750.0,27132.0,Nyctalus leisleri,0.6,0.647,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
946.8985,946.9158,24609.0,27204.0,Nyctalus leisleri,0.553,0.61,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
947.1325,947.1477,25468.0,28218.0,Nyctalus leisleri,0.411,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_053000.WAV,Carp Pond,recover-20220922,004
