start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
387.6755,387.6843,38359.0,48541.0,Echolocation,Pipistrellus nathusii,0.635,0.674,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
387.9515,387.9606,38359.0,45853.0,Echolocation,Pipistrellus nathusii,0.535,0.591,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
444.2835,444.2979,23750.0,28261.0,Echolocation,Nyctalus leisleri,0.522,0.685,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
444.9495,444.9653,23750.0,28804.0,Echolocation,Nyctalus leisleri,0.32,0.539,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
445.3475,445.3628,23750.0,27955.0,Echolocation,Nyctalus leisleri,0.441,0.571,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
446.3665,446.383,23750.0,29139.0,Echolocation,Nyctalus leisleri,0.361,0.571,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
446.7565,446.7735,23750.0,28278.0,Echolocation,Nyctalus leisleri,0.398,0.547,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
447.1505,447.1669,23750.0,28533.0,Echolocation,Nyctalus leisleri,0.401,0.604,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
447.5535,447.5718,23750.0,28630.0,Echolocation,Nyctalus leisleri,0.327,0.503,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
450.9275,450.9411,24609.0,31425.0,Echolocation,Eptesicus serotinus,0.255,0.545,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
454.0685,454.0855,23750.0,27581.0,Echolocation,Nyctalus leisleri,0.462,0.579,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
454.4665,454.4827,23750.0,27692.0,Echolocation,Nyctalus leisleri,0.439,0.52,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
454.8525,454.8694,23750.0,27129.0,Echolocation,Nyctalus leisleri,0.558,0.623,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
455.2595,455.276,23750.0,27750.0,Echolocation,Nyctalus leisleri,0.47,0.548,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
455.6565,455.6765,22890.0,26601.0,Echolocation,Nyctalus leisleri,0.605,0.651,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
456.3385,456.3565,22890.0,27603.0,Echolocation,Nyctalus leisleri,0.445,0.577,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
456.7515,456.7678,23750.0,27895.0,Echolocation,Nyctalus leisleri,0.433,0.542,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
457.1615,457.1779,23750.0,27452.0,Echolocation,Nyctalus leisleri,0.524,0.594,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
457.4505,457.4682,22890.0,26736.0,Echolocation,Nyctalus leisleri,0.545,0.623,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
457.7325,457.7502,23750.0,28266.0,Echolocation,Nyctalus leisleri,0.391,0.522,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
458.2925,458.307,23750.0,28520.0,Echolocation,Nyctalus leisleri,0.539,0.643,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
458.6995,458.7158,23750.0,28300.0,Echolocation,Nyctalus leisleri,0.499,0.624,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
653.3785,653.3872,37500.0,47026.0,Echolocation,Pipistrellus nathusii,0.424,0.558,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
719.8115,719.8274,22890.0,27847.0,Echolocation,Nyctalus leisleri,0.378,0.517,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1137.1955,1137.2101,23750.0,27786.0,Echolocation,Nyctalus leisleri,0.399,0.509,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1149.1995,1149.2149,22031.0,27194.0,Echolocation,Nyctalus leisleri,0.24,0.5,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1164.3575,1164.3721,25468.0,30062.0,Echolocation,Nyctalus leisleri,0.36,0.504,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1233.1795,1233.1961,24609.0,28744.0,Echolocation,Nyctalus leisleri,0.415,0.555,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1233.4435,1233.4573,24609.0,28323.0,Echolocation,Nyctalus leisleri,0.424,0.541,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1233.9605,1233.9796,24609.0,27834.0,Echolocation,Nyctalus leisleri,0.445,0.519,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1234.6355,1234.6541,24609.0,28225.0,Echolocation,Nyctalus leisleri,0.478,0.558,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1235.1655,1235.1824,24609.0,26724.0,Echolocation,Nyctalus leisleri,0.516,0.574,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1235.9685,1235.9847,24609.0,28008.0,Echolocation,Nyctalus leisleri,0.527,0.607,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1236.2515,1236.2707,24609.0,27170.0,Echolocation,Nyctalus leisleri,0.514,0.568,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1236.6625,1236.6814,23750.0,28065.0,Echolocation,Nyctalus leisleri,0.426,0.56,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1236.7955,1236.8124,24609.0,28831.0,Echolocation,Nyctalus leisleri,0.393,0.566,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1236.9075,1236.9193,25468.0,30305.0,Echolocation,Nyctalus leisleri,0.402,0.557,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1237.3775,1237.3949,23750.0,27548.0,Echolocation,Nyctalus leisleri,0.551,0.604,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1237.7845,1237.8027,24609.0,28191.0,Echolocation,Nyctalus leisleri,0.465,0.528,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1238.7345,1238.7564,23750.0,27077.0,Echolocation,Nyctalus leisleri,0.537,0.585,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1239.1505,1239.1682,24609.0,27640.0,Echolocation,Nyctalus leisleri,0.543,0.615,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1239.4345,1239.4557,23750.0,27114.0,Echolocation,Nyctalus leisleri,0.473,0.507,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1239.8515,1239.868,24609.0,27464.0,Echolocation,Nyctalus leisleri,0.659,0.708,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1240.1305,1240.1508,23750.0,26347.0,Echolocation,Nyctalus leisleri,0.604,0.641,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1240.6785,1240.6986,23750.0,26374.0,Echolocation,Nyctalus leisleri,0.489,0.528,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1242.5565,1242.5748,23750.0,29330.0,Echolocation,Nyctalus leisleri,0.378,0.539,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1243.3525,1243.3687,23750.0,27822.0,Echolocation,Nyctalus leisleri,0.535,0.609,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1245.0255,1245.0469,23750.0,26992.0,Echolocation,Nyctalus leisleri,0.479,0.522,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1245.7355,1245.7563,22890.0,26505.0,Echolocation,Nyctalus leisleri,0.515,0.546,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1246.4405,1246.4572,23750.0,26536.0,Echolocation,Nyctalus leisleri,0.528,0.552,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1246.6025,1246.6202,24609.0,28831.0,Echolocation,Nyctalus leisleri,0.432,0.539,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1312.7925,1312.8087,23750.0,28654.0,Echolocation,Nyctalus leisleri,0.383,0.534,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1314.4875,1314.5061,23750.0,27060.0,Echolocation,Nyctalus leisleri,0.52,0.572,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1323.6915,1323.7061,24609.0,27924.0,Echolocation,Nyctalus leisleri,0.501,0.588,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1356.5795,1356.5876,38359.0,45704.0,Echolocation,Pipistrellus nathusii,0.427,0.564,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1356.6635,1356.6713,39218.0,46788.0,Echolocation,Pipistrellus nathusii,0.434,0.552,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1356.7665,1356.7745,38359.0,51998.0,Echolocation,Pipistrellus nathusii,0.398,0.559,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1356.8615,1356.8705,38359.0,47591.0,Echolocation,Pipistrellus nathusii,0.418,0.515,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1357.0375,1357.0474,39218.0,50810.0,Echolocation,Pipistrellus nathusii,0.438,0.549,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1357.3295,1357.3397,39218.0,55086.0,Echolocation,Pipistrellus nathusii,0.479,0.597,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1357.6185,1357.6296,39218.0,54638.0,Echolocation,Pipistrellus nathusii,0.482,0.546,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1357.7345,1357.744,39218.0,52486.0,Echolocation,Pipistrellus nathusii,0.473,0.57,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1357.9225,1357.9351,38359.0,56636.0,Echolocation,Pipistrellus nathusii,0.468,0.584,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1358.0295,1358.0381,39218.0,49253.0,Echolocation,Pipistrellus nathusii,0.556,0.624,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1358.8575,1358.8637,40937.0,55158.0,Echolocation,Pipistrellus nathusii,0.508,0.588,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1358.9365,1358.945,40937.0,53079.0,Echolocation,Pipistrellus nathusii,0.435,0.51,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1359.2025,1359.2113,39218.0,59160.0,Echolocation,Pipistrellus nathusii,0.392,0.502,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1359.5595,1359.567,37500.0,51926.0,Echolocation,Pipistrellus nathusii,0.346,0.572,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1359.6265,1359.6339,36640.0,56865.0,Echolocation,Pipistrellus nathusii,0.328,0.511,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1359.6945,1359.7011,38359.0,56883.0,Echolocation,Pipistrellus nathusii,0.33,0.558,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1359.7645,1359.7734,40078.0,61065.0,Echolocation,Pipistrellus nathusii,0.362,0.505,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1359.8405,1359.8472,40078.0,52059.0,Echolocation,Pipistrellus nathusii,0.431,0.602,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1359.9285,1359.9353,39218.0,57910.0,Echolocation,Pipistrellus nathusii,0.393,0.59,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1360.0795,1360.0864,39218.0,53071.0,Echolocation,Pipistrellus nathusii,0.475,0.586,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1360.2475,1360.2561,39218.0,59710.0,Echolocation,Pipistrellus nathusii,0.357,0.561,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1360.3355,1360.3438,37500.0,61520.0,Echolocation,Pipistrellus nathusii,0.351,0.513,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1360.5325,1360.5405,40937.0,51504.0,Echolocation,Pipistrellus nathusii,0.475,0.57,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1360.6435,1360.6536,38359.0,59414.0,Echolocation,Pipistrellus nathusii,0.407,0.513,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1361.4595,1361.4669,39218.0,61962.0,Echolocation,Pipistrellus nathusii,0.45,0.552,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1361.5425,1361.5492,38359.0,56987.0,Echolocation,Pipistrellus nathusii,0.334,0.546,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1361.6295,1361.6373,39218.0,58176.0,Echolocation,Pipistrellus nathusii,0.481,0.599,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1361.7155,1361.7223,37500.0,62206.0,Echolocation,Pipistrellus nathusii,0.4,0.581,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1361.8025,1361.8103,39218.0,59076.0,Echolocation,Pipistrellus nathusii,0.43,0.545,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1361.8935,1361.9005,37500.0,48757.0,Echolocation,Pipistrellus nathusii,0.347,0.547,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1362.0665,1362.0744,37500.0,56578.0,Echolocation,Pipistrellus nathusii,0.366,0.563,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1362.7595,1362.7667,38359.0,47628.0,Echolocation,Pipistrellus nathusii,0.434,0.5,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1362.8715,1362.8786,39218.0,46746.0,Echolocation,Pipistrellus nathusii,0.477,0.552,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1363.0905,1363.1,37500.0,52973.0,Echolocation,Pipistrellus nathusii,0.487,0.57,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1363.2375,1363.2484,37500.0,45069.0,Echolocation,Pipistrellus nathusii,0.466,0.533,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1363.4235,1363.4329,35781.0,49967.0,Echolocation,Eptesicus serotinus,0.253,0.573,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1363.7575,1363.7658,36640.0,47924.0,Echolocation,Pipistrellus nathusii,0.416,0.558,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1379.5305,1379.5471,22031.0,26775.0,Echolocation,Nyctalus leisleri,0.463,0.538,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1381.5995,1381.6198,22031.0,25978.0,Echolocation,Nyctalus leisleri,0.469,0.518,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1426.4075,1426.4174,35781.0,49337.0,Echolocation,Pipistrellus nathusii,0.476,0.574,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1426.9975,1427.0073,38359.0,47579.0,Echolocation,Pipistrellus nathusii,0.56,0.637,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1427.0955,1427.105,38359.0,46340.0,Echolocation,Pipistrellus nathusii,0.562,0.592,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1427.1915,1427.201,38359.0,49916.0,Echolocation,Pipistrellus nathusii,0.538,0.591,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1427.2955,1427.3046,37500.0,48538.0,Echolocation,Pipistrellus nathusii,0.59,0.612,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1427.4885,1427.4989,37500.0,50514.0,Echolocation,Pipistrellus nathusii,0.61,0.688,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1427.5945,1427.6047,36640.0,49229.0,Echolocation,Pipistrellus nathusii,0.548,0.647,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1427.7975,1427.808,35781.0,50685.0,Echolocation,Pipistrellus nathusii,0.554,0.626,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1428.0935,1428.1041,34921.0,47977.0,Echolocation,Pipistrellus nathusii,0.386,0.598,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1428.8345,1428.8452,35781.0,51118.0,Echolocation,Pipistrellus nathusii,0.392,0.517,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1429.0265,1429.0339,40078.0,55022.0,Echolocation,Pipistrellus nathusii,0.536,0.629,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1429.3205,1429.3282,40078.0,49530.0,Echolocation,Pipistrellus nathusii,0.41,0.51,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1430.5565,1430.567,35781.0,42556.0,Echolocation,Pipistrellus nathusii,0.434,0.504,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1431.2005,1431.2114,35781.0,44536.0,Echolocation,Pipistrellus nathusii,0.468,0.595,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1431.3805,1431.3893,39218.0,47265.0,Echolocation,Pipistrellus nathusii,0.433,0.518,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1643.5315,1643.5488,25468.0,29242.0,Echolocation,Nyctalus leisleri,0.364,0.549,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1643.8815,1643.8966,25468.0,29212.0,Echolocation,Nyctalus leisleri,0.433,0.571,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1644.1225,1644.1412,25468.0,29912.0,Echolocation,Nyctalus leisleri,0.316,0.502,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1644.4785,1644.4926,25468.0,29671.0,Echolocation,Nyctalus leisleri,0.385,0.598,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1644.8305,1644.8462,25468.0,29427.0,Echolocation,Nyctalus leisleri,0.467,0.614,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1645.1755,1645.1933,25468.0,28919.0,Echolocation,Nyctalus leisleri,0.4,0.561,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1648.7425,1648.7588,25468.0,28649.0,Echolocation,Nyctalus leisleri,0.395,0.506,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1652.7875,1652.8042,25468.0,28665.0,Echolocation,Nyctalus leisleri,0.38,0.553,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
1653.7795,1653.7985,24609.0,28546.0,Echolocation,Nyctalus leisleri,0.43,0.537,-1,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220803_050000.WAV,Carp Pond
