start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
6.9385,6.9523,23750.0,29127.0,Nyctalus leisleri,0.365,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
7.1075,7.1226,23750.0,28823.0,Nyctalus leisleri,0.366,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
7.9015,7.9134,24609.0,29338.0,Nyctalus leisleri,0.326,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
10.8745,10.8893,28046.0,31370.0,Nyctalus leisleri,0.401,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
13.5195,13.5371,26328.0,28719.0,Nyctalus leisleri,0.452,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
14.4355,14.4495,22890.0,27831.0,Nyctalus leisleri,0.423,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
14.5525,14.5716,26328.0,29716.0,Nyctalus leisleri,0.448,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
15.2365,15.2492,24609.0,29118.0,Nyctalus leisleri,0.338,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
16.7105,16.7233,23750.0,29352.0,Nyctalus leisleri,0.373,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
16.8685,16.8806,24609.0,30873.0,Nyctalus leisleri,0.429,0.637,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
16.9745,16.9894,26328.0,30891.0,Nyctalus leisleri,0.454,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
17.0585,17.075,23750.0,28692.0,Nyctalus leisleri,0.436,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
17.6495,17.6643,23750.0,28656.0,Nyctalus leisleri,0.471,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
18.3045,18.3194,23750.0,28953.0,Nyctalus leisleri,0.394,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
18.5575,18.5754,26328.0,29311.0,Nyctalus leisleri,0.396,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
19.1405,19.1552,24609.0,31200.0,Nyctalus leisleri,0.234,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
19.2985,19.313,23750.0,27967.0,Nyctalus leisleri,0.52,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
19.6175,19.6316,23750.0,30530.0,Nyctalus leisleri,0.338,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
19.8025,19.8173,24609.0,28049.0,Nyctalus leisleri,0.465,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
20.3735,20.3938,26328.0,29856.0,Nyctalus leisleri,0.528,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
20.5925,20.6071,23750.0,30500.0,Nyctalus leisleri,0.278,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
20.9535,20.9733,26328.0,29146.0,Nyctalus leisleri,0.51,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
21.2805,21.2944,23750.0,30231.0,Nyctalus leisleri,0.368,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
21.6495,21.6636,25468.0,30713.0,Nyctalus leisleri,0.323,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
21.6825,21.6931,24609.0,31318.0,Nyctalus leisleri,0.239,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
22.1845,22.2017,26328.0,29264.0,Nyctalus leisleri,0.452,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
22.2885,22.3002,27187.0,33549.0,Nyctalus leisleri,0.453,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
22.7235,22.7336,27187.0,33825.0,Nyctalus leisleri,0.476,0.675,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
22.9855,23.0016,27187.0,31359.0,Nyctalus leisleri,0.353,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
24.0075,24.0239,26328.0,27800.0,Nyctalus leisleri,0.476,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
24.2325,24.2494,26328.0,28003.0,Nyctalus leisleri,0.634,0.681,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
27.3685,27.3877,25468.0,29066.0,Nyctalus leisleri,0.445,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
27.6335,27.6482,24609.0,27773.0,Nyctalus leisleri,0.444,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
27.7365,27.7505,27187.0,31972.0,Nyctalus leisleri,0.361,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
29.2235,29.2381,24609.0,29319.0,Nyctalus leisleri,0.322,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
29.9295,29.9452,26328.0,28662.0,Nyctalus leisleri,0.524,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
30.2415,30.2596,24609.0,28550.0,Nyctalus leisleri,0.404,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
31.6545,31.6703,23750.0,29145.0,Nyctalus leisleri,0.395,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
31.8515,31.8685,27187.0,30481.0,Nyctalus leisleri,0.454,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
32.4525,32.4676,27187.0,30186.0,Nyctalus leisleri,0.413,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
32.6075,32.6224,23750.0,29409.0,Nyctalus leisleri,0.332,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
32.8065,32.8259,26328.0,30086.0,Nyctalus leisleri,0.457,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
33.2625,33.2794,23750.0,27976.0,Nyctalus leisleri,0.446,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
33.5035,33.5206,27187.0,30032.0,Nyctalus leisleri,0.441,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
33.7785,33.7916,23750.0,29234.0,Nyctalus leisleri,0.395,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
35.3105,35.3297,26328.0,29140.0,Nyctalus leisleri,0.456,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
36.1635,36.1812,23750.0,27709.0,Nyctalus leisleri,0.466,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
36.6915,36.7074,23750.0,29632.0,Nyctalus leisleri,0.335,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
37.0035,37.0195,23750.0,29348.0,Nyctalus leisleri,0.341,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
37.1375,37.1542,24609.0,28728.0,Nyctalus leisleri,0.393,0.5,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
37.1725,37.1872,24609.0,28975.0,Nyctalus leisleri,0.479,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
38.7505,38.7659,23750.0,29057.0,Nyctalus leisleri,0.461,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
38.8955,38.9125,23750.0,28560.0,Nyctalus leisleri,0.378,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
39.1455,39.162,23750.0,28533.0,Nyctalus leisleri,0.48,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
39.417500000000004,39.4355,23750.0,27637.0,Nyctalus leisleri,0.455,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
39.5535,39.5682,25468.0,33770.0,Eptesicus serotinus,0.261,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
40.0715,40.0876,23750.0,31438.0,Eptesicus serotinus,0.265,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
40.335499999999996,40.3525,24609.0,31537.0,Nyctalus leisleri,0.296,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
41.0055,41.0219,22890.0,27883.0,Nyctalus leisleri,0.485,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
41.2765,41.2943,23750.0,27800.0,Nyctalus leisleri,0.348,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
41.5465,41.5633,22890.0,27237.0,Nyctalus leisleri,0.466,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
41.9405,41.96,22890.0,27462.0,Nyctalus leisleri,0.374,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
42.7145,42.7311,22890.0,28570.0,Nyctalus leisleri,0.331,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
42.9845,43.0011,23750.0,28419.0,Nyctalus leisleri,0.379,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
43.2795,43.2936,23750.0,30801.0,Nyctalus leisleri,0.362,0.65,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
43.4765,43.4924,23750.0,31014.0,Nyctalus leisleri,0.273,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
43.8995,43.9114,24609.0,31215.0,Nyctalus leisleri,0.39,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
44.1495,44.1657,22890.0,30750.0,Eptesicus serotinus,0.276,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
44.5445,44.5624,22890.0,27779.0,Nyctalus leisleri,0.346,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
44.829499999999996,44.846199999999996,22890.0,28145.0,Nyctalus leisleri,0.443,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
45.2305,45.2477,23750.0,27395.0,Nyctalus leisleri,0.505,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
46.076499999999996,46.093199999999996,22890.0,26652.0,Nyctalus leisleri,0.517,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
46.8725,46.892399999999995,22890.0,26297.0,Nyctalus leisleri,0.488,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
47.1295,47.145399999999995,22890.0,27764.0,Nyctalus leisleri,0.472,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
48.207499999999996,48.226299999999995,22890.0,27396.0,Nyctalus leisleri,0.435,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
48.4815,48.498400000000004,22890.0,27136.0,Nyctalus leisleri,0.463,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
48.7455,48.7643,26328.0,29519.0,Nyctalus leisleri,0.488,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
48.8955,48.912400000000005,23750.0,27412.0,Nyctalus leisleri,0.499,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
49.177499999999995,49.1951,22890.0,26488.0,Nyctalus leisleri,0.559,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
49.4585,49.475899999999996,23750.0,27236.0,Nyctalus leisleri,0.434,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
50.2715,50.290800000000004,26328.0,30117.0,Nyctalus leisleri,0.391,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
51.444500000000005,51.4623,26328.0,29878.0,Nyctalus leisleri,0.499,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
53.2565,53.270700000000005,22890.0,28797.0,Nyctalus leisleri,0.334,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
53.829499999999996,53.8464,22890.0,25973.0,Nyctalus leisleri,0.557,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
54.1205,54.139700000000005,22890.0,27057.0,Nyctalus leisleri,0.366,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
55.4135,55.4292,22890.0,27721.0,Nyctalus leisleri,0.461,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
55.6815,55.6954,23750.0,28810.0,Nyctalus leisleri,0.411,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
56.7385,56.7534,22890.0,28020.0,Nyctalus leisleri,0.485,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
57.0435,57.060500000000005,27187.0,31393.0,Nyctalus leisleri,0.47,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
57.2335,57.2494,26328.0,29216.0,Nyctalus leisleri,0.451,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
57.5975,57.612899999999996,22890.0,26775.0,Nyctalus leisleri,0.416,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
58.423500000000004,58.439800000000005,27187.0,31514.0,Nyctalus leisleri,0.38,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
60.9915,61.0085,26328.0,29318.0,Nyctalus leisleri,0.439,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
61.2715,61.288,25468.0,29892.0,Nyctalus leisleri,0.402,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
61.9375,61.9552,26328.0,29143.0,Nyctalus leisleri,0.509,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
65.3285,65.3452,27187.0,30585.0,Nyctalus leisleri,0.406,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
65.8325,65.8472,27187.0,30723.0,Nyctalus leisleri,0.471,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
66.9255,66.9424,26328.0,28875.0,Nyctalus leisleri,0.633,0.694,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
67.3915,67.4085,25468.0,28904.0,Nyctalus leisleri,0.442,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
67.4305,67.4445,27187.0,31505.0,Nyctalus leisleri,0.362,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
67.6925,67.7124,25468.0,28756.0,Nyctalus leisleri,0.414,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
68.3475,68.365,25468.0,28633.0,Nyctalus leisleri,0.494,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
68.4855,68.5025,26328.0,30658.0,Nyctalus leisleri,0.313,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
69.5085,69.5241,25468.0,28984.0,Nyctalus leisleri,0.502,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
70.1615,70.1788,25468.0,29155.0,Nyctalus leisleri,0.366,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
71.7945,71.811,24609.0,28003.0,Nyctalus leisleri,0.515,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
76.5525,76.56960000000001,25468.0,29669.0,Nyctalus leisleri,0.417,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
77.4475,77.4593,26328.0,30769.0,Nyctalus leisleri,0.395,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
83.1735,83.1897,26328.0,29230.0,Nyctalus leisleri,0.576,0.639,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
89.2425,89.2586,25468.0,29381.0,Nyctalus leisleri,0.366,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
90.9835,91.0006,25468.0,30346.0,Nyctalus leisleri,0.29,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
91.4835,91.4986,25468.0,31215.0,Nyctalus leisleri,0.266,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
91.7695,91.7872,24609.0,28856.0,Nyctalus leisleri,0.367,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
92.0705,92.0857,25468.0,31543.0,Nyctalus leisleri,0.297,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
92.3445,92.361,25468.0,30732.0,Nyctalus leisleri,0.322,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
92.4855,92.4971,27187.0,34331.0,Eptesicus serotinus,0.275,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
92.6855,92.704,26328.0,28497.0,Nyctalus leisleri,0.517,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
92.8505,92.8627,26328.0,31106.0,Nyctalus leisleri,0.344,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
93.5015,93.5144,24609.0,29439.0,Nyctalus leisleri,0.335,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
93.6475,93.6609,26328.0,31837.0,Nyctalus leisleri,0.311,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
93.9885,94.0049,26328.0,28412.0,Nyctalus leisleri,0.554,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
94.1175,94.1315,27187.0,32620.0,Nyctalus leisleri,0.262,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
94.2645,94.2807,25468.0,31877.0,Eptesicus serotinus,0.259,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
94.6535,94.6713,25468.0,31347.0,Nyctalus leisleri,0.213,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_100000.WAV,Carp Pond
