start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
55.4745,55.4809,40078.0,50641.0,Echolocation,Pipistrellus nathusii,0.523,0.591,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220829_050000.WAV,Carp Pond,recover-20220828,012
55.689499999999995,55.6958,40078.0,53547.0,Echolocation,Pipistrellus nathusii,0.443,0.527,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220829_050000.WAV,Carp Pond,recover-20220828,012
55.8565,55.8639,40937.0,56468.0,Echolocation,Pipistrellus nathusii,0.619,0.656,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220829_050000.WAV,Carp Pond,recover-20220828,012
56.039500000000004,56.0462,40937.0,55588.0,Echolocation,Pipistrellus nathusii,0.591,0.623,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220829_050000.WAV,Carp Pond,recover-20220828,012
56.1315,56.1385,40078.0,58454.0,Echolocation,Pipistrellus nathusii,0.564,0.649,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220829_050000.WAV,Carp Pond,recover-20220828,012
56.313500000000005,56.3227,40937.0,57226.0,Echolocation,Pipistrellus nathusii,0.58,0.62,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220829_050000.WAV,Carp Pond,recover-20220828,012
56.4075,56.415,40078.0,58849.0,Echolocation,Pipistrellus nathusii,0.542,0.593,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220829_050000.WAV,Carp Pond,recover-20220828,012
56.4995,56.5062,39218.0,54708.0,Echolocation,Pipistrellus nathusii,0.491,0.584,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220829_050000.WAV,Carp Pond,recover-20220828,012
56.5845,56.590599999999995,40937.0,55787.0,Echolocation,Pipistrellus nathusii,0.721,0.734,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220829_050000.WAV,Carp Pond,recover-20220828,012
56.680499999999995,56.688,40937.0,50185.0,Echolocation,Pipistrellus nathusii,0.565,0.635,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220829_050000.WAV,Carp Pond,recover-20220828,012
56.7755,56.783,41796.0,56815.0,Echolocation,Pipistrellus nathusii,0.449,0.526,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220829_050000.WAV,Carp Pond,recover-20220828,012
56.8705,56.8778,40078.0,58786.0,Echolocation,Pipistrellus nathusii,0.551,0.637,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220829_050000.WAV,Carp Pond,recover-20220828,012
56.9655,56.9725,40078.0,49068.0,Echolocation,Pipistrellus nathusii,0.499,0.536,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220829_050000.WAV,Carp Pond,recover-20220828,012
57.060500000000005,57.0683,38359.0,57422.0,Echolocation,Pipistrellus nathusii,0.542,0.619,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220829_050000.WAV,Carp Pond,recover-20220828,012
57.1595,57.167100000000005,39218.0,52231.0,Echolocation,Pipistrellus nathusii,0.517,0.596,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220829_050000.WAV,Carp Pond,recover-20220828,012
