start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
243.1415,243.1531,45234.0,54292.0,Echolocation,Pipistrellus pipistrellus,0.46,0.593,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_083000.WAV,Carp Pond,recover-20220901,005
243.2425,243.2532,44375.0,58931.0,Echolocation,Pipistrellus pipistrellus,0.46,0.527,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_083000.WAV,Carp Pond,recover-20220901,005
243.3545,243.3655,45234.0,53272.0,Echolocation,Pipistrellus pipistrellus,0.511,0.578,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_083000.WAV,Carp Pond,recover-20220901,005
243.4575,243.4683,45234.0,60092.0,Echolocation,Pipistrellus pipistrellus,0.486,0.593,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_083000.WAV,Carp Pond,recover-20220901,005
243.5665,243.5759,44375.0,60488.0,Echolocation,Pipistrellus pipistrellus,0.495,0.605,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_083000.WAV,Carp Pond,recover-20220901,005
243.6665,243.6776,45234.0,63821.0,Echolocation,Pipistrellus pipistrellus,0.428,0.609,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_083000.WAV,Carp Pond,recover-20220901,005
243.7595,243.7689,45234.0,63738.0,Echolocation,Pipistrellus pipistrellus,0.509,0.618,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_083000.WAV,Carp Pond,recover-20220901,005
243.8675,243.8784,45234.0,62557.0,Echolocation,Pipistrellus pipistrellus,0.496,0.608,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_083000.WAV,Carp Pond,recover-20220901,005
243.9705,243.9805,44375.0,54831.0,Echolocation,Pipistrellus pipistrellus,0.473,0.539,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_083000.WAV,Carp Pond,recover-20220901,005
244.0585,244.0679,44375.0,57083.0,Echolocation,Pipistrellus pipistrellus,0.46,0.575,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_083000.WAV,Carp Pond,recover-20220901,005
244.1605,244.1706,43515.0,65039.0,Echolocation,Pipistrellus pipistrellus,0.478,0.651,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_083000.WAV,Carp Pond,recover-20220901,005
244.2545,244.2644,44375.0,67139.0,Echolocation,Pipistrellus pipistrellus,0.492,0.652,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_083000.WAV,Carp Pond,recover-20220901,005
244.3555,244.3633,44375.0,54474.0,Echolocation,Pipistrellus pipistrellus,0.612,0.677,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_083000.WAV,Carp Pond,recover-20220901,005
244.4545,244.4604,43515.0,66166.0,Echolocation,Pipistrellus pipistrellus,0.621,0.704,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_083000.WAV,Carp Pond,recover-20220901,005
244.5445,244.5524,43515.0,57902.0,Echolocation,Pipistrellus pipistrellus,0.449,0.552,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_083000.WAV,Carp Pond,recover-20220901,005
244.6415,244.6508,44375.0,67549.0,Echolocation,Pipistrellus pipistrellus,0.471,0.631,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_083000.WAV,Carp Pond,recover-20220901,005
244.7355,244.7428,43515.0,68183.0,Echolocation,Pipistrellus pipistrellus,0.485,0.657,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_083000.WAV,Carp Pond,recover-20220901,005
