start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
10.7005,10.7141,24609,31674,Nyctalus leisleri,0.274,0.527,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
10.9625,10.981,23750,29458,Nyctalus leisleri,0.269,0.531,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
11.0805,11.0934,24609,33050,Eptesicus serotinus,0.312,0.606,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
11.2015,11.2165,24609,30184,Nyctalus leisleri,0.295,0.574,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
11.3205,11.3335,25468,34838,Eptesicus serotinus,0.374,0.554,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
11.4375,11.4496,25468,33756,Eptesicus serotinus,0.297,0.553,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
11.5695,11.5807,25468,32652,Nyctalus leisleri,0.261,0.598,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
11.9165,11.9293,24609,29844,Nyctalus leisleri,0.311,0.504,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
12.1245,12.1368,25468,30315,Nyctalus leisleri,0.272,0.504,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
13.1815,13.1947,24609,29916,Nyctalus leisleri,0.389,0.596,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
13.5065,13.5195,24609,29745,Nyctalus leisleri,0.32,0.531,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
14.0275,14.0413,23750,31301,Eptesicus serotinus,0.272,0.504,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
14.8025,14.8159,23750,28856,Nyctalus leisleri,0.487,0.634,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
15.0585,15.0735,23750,27832,Nyctalus leisleri,0.534,0.641,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
17.0945,17.1071,24609,29360,Nyctalus leisleri,0.496,0.656,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
17.4375,17.4513,23750,27843,Nyctalus leisleri,0.467,0.593,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
17.6945,17.7092,22890,27667,Nyctalus leisleri,0.434,0.57,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
18.4555,18.4724,22890,28185,Nyctalus leisleri,0.397,0.545,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
19.0895,19.1046,23750,29632,Nyctalus leisleri,0.404,0.572,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
19.4465,19.4591,24609,30410,Nyctalus leisleri,0.308,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
19.8715,19.8875,24609,30325,Nyctalus leisleri,0.308,0.535,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
20.1325,20.1479,23750,29362,Nyctalus leisleri,0.382,0.582,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
20.6425,20.6572,24609,30408,Nyctalus leisleri,0.297,0.539,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
20.9015,20.9159,23750,28947,Nyctalus leisleri,0.456,0.592,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
22.0155,22.0274,24609,30966,Nyctalus leisleri,0.29,0.56,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
28.2265,28.2373,26328,32031,Nyctalus leisleri,0.446,0.639,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
28.6285,28.6406,26328,31988,Nyctalus leisleri,0.291,0.575,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
29.4055,29.4195,25468,31090,Nyctalus leisleri,0.285,0.634,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
29.9335,29.9464,25468,31139,Nyctalus leisleri,0.395,0.64,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
30.0735,30.0863,25468,31090,Nyctalus leisleri,0.3,0.566,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
34.2445,34.2573,25468,32314,Nyctalus leisleri,0.341,0.643,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
34.3915,34.4079,24609,30514,Nyctalus leisleri,0.255,0.552,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
34.4205,34.4348,23750,29127,Nyctalus leisleri,0.477,0.633,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
34.5305,34.5439,25468,31357,Nyctalus leisleri,0.383,0.585,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
34.8095,34.825,23750,30077,Nyctalus leisleri,0.312,0.54,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
35.0655,35.0803,23750,29357,Nyctalus leisleri,0.496,0.637,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
35.1825,35.1953,25468,30382,Nyctalus leisleri,0.519,0.633,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
35.4345,35.4502,24609,30686,Nyctalus leisleri,0.345,0.542,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
35.5715,35.5889,23750,29683,Nyctalus leisleri,0.302,0.51,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
36.0725,36.0867,24609,32795,Nyctalus leisleri,0.271,0.573,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
36.2055,36.2182,25468,32073,Nyctalus leisleri,0.349,0.55,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
36.3475,36.3625,23750,29824,Nyctalus leisleri,0.299,0.503,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
36.4735,36.4872,24609,30499,Nyctalus leisleri,0.352,0.54,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
36.6065,36.6187,25468,31381,Nyctalus leisleri,0.464,0.652,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
36.7945,36.8088,24609,29999,Nyctalus leisleri,0.352,0.579,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
36.8545,36.8723,23750,31335,Eptesicus serotinus,0.232,0.516,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
36.9925,37.0057,25468,32617,Nyctalus leisleri,0.315,0.552,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
37.3715,37.3884,24609,34012,Eptesicus serotinus,0.301,0.54,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
38.1505,38.1665,24609,29550,Nyctalus leisleri,0.475,0.561,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
38.4075,38.424,23750,27889,Nyctalus leisleri,0.464,0.582,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
38.5385,38.551,24609,30536,Nyctalus leisleri,0.41,0.553,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
38.7855,38.8007,24609,30709,Eptesicus serotinus,0.202,0.501,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
39.1715,39.1874,24609,32990,Eptesicus serotinus,0.269,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
39.3035,39.3207,24609,30232,Nyctalus leisleri,0.33,0.589,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
39.4445,39.4611,23750,30917,Nyctalus leisleri,0.248,0.562,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
39.588499999999996,39.6046,23750,28849,Nyctalus leisleri,0.393,0.626,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
39.7395,39.7517,24609,31273,Nyctalus leisleri,0.477,0.696,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
39.9755,39.993,23750,30538,Nyctalus leisleri,0.252,0.537,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
40.2345,40.2507,22890,27638,Nyctalus leisleri,0.449,0.599,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
40.4165,40.4262,26328,32822,Nyctalus leisleri,0.259,0.508,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
40.5065,40.5225,24609,31403,Nyctalus leisleri,0.272,0.542,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
40.7815,40.7977,23750,27354,Nyctalus leisleri,0.489,0.56,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
41.3105,41.3241,23750,29560,Nyctalus leisleri,0.361,0.61,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
41.4565,41.4692,24609,30483,Nyctalus leisleri,0.301,0.557,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
41.5935,41.6077,23750,31389,Eptesicus serotinus,0.287,0.619,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
41.7475,41.7629,23750,28507,Nyctalus leisleri,0.377,0.597,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
42.7755,42.7902,23750,29529,Nyctalus leisleri,0.288,0.519,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
43.7065,43.7227,22890,28428,Nyctalus leisleri,0.318,0.506,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
43.966499999999996,43.9845,23750,29235,Nyctalus leisleri,0.354,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
53.950500000000005,53.9643,25468,30383,Nyctalus leisleri,0.389,0.557,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
54.204499999999996,54.2194,24609,29548,Nyctalus leisleri,0.324,0.538,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
56.0115,56.0269,25468,32935,Eptesicus serotinus,0.274,0.569,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
56.1505,56.1636,26328,35199,Eptesicus serotinus,0.293,0.577,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
56.5345,56.550799999999995,25468,35722,Eptesicus serotinus,0.37,0.558,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
56.673500000000004,56.6907,24609,34588,Eptesicus serotinus,0.368,0.54,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
56.801500000000004,56.8206,24609,35617,Eptesicus serotinus,0.382,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
56.954499999999996,56.9697,25468,35255,Eptesicus serotinus,0.377,0.501,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
57.0785,57.091499999999996,26328,37912,Eptesicus serotinus,0.479,0.673,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
57.210499999999996,57.2252,25468,33381,Eptesicus serotinus,0.335,0.553,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
57.4625,57.4797,24609,35691,Eptesicus serotinus,0.407,0.601,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
57.5805,57.5942,24609,36191,Eptesicus serotinus,0.515,0.626,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
57.7035,57.712599999999995,27187,38126,Eptesicus serotinus,0.387,0.731,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
57.8455,57.8587,25468,32962,Eptesicus serotinus,0.285,0.564,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
57.954499999999996,57.965199999999996,27187,35227,Eptesicus serotinus,0.327,0.562,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
58.1275,58.141,26328,35274,Eptesicus serotinus,0.328,0.634,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
58.2705,58.282399999999996,26328,33714,Eptesicus serotinus,0.267,0.623,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
58.3475,58.3581,25468,31744,Nyctalus leisleri,0.328,0.559,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
58.4875,58.498999999999995,27187,35475,Eptesicus serotinus,0.344,0.633,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
58.5245,58.5402,24609,34625,Eptesicus serotinus,0.406,0.614,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
58.786500000000004,58.8,25468,34223,Eptesicus serotinus,0.342,0.533,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
58.9095,58.9238,25468,36966,Eptesicus serotinus,0.347,0.535,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
59.0075,59.0209,24609,35492,Eptesicus serotinus,0.443,0.635,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
59.1005,59.1107,27187,33560,Nyctalus leisleri,0.316,0.622,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
59.185500000000005,59.1953,27187,34693,Eptesicus serotinus,0.313,0.62,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
59.3345,59.3445,26328,35936,Eptesicus serotinus,0.36,0.559,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
60.1185,60.1313,25468,34616,Eptesicus serotinus,0.368,0.599,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
60.2605,60.2727,24609,33177,Eptesicus serotinus,0.335,0.635,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
60.3965,60.409,25468,35789,Eptesicus serotinus,0.468,0.617,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
60.5405,60.5527,25468,31770,Nyctalus leisleri,0.284,0.629,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
60.6815,60.6948,26328,34810,Eptesicus serotinus,0.328,0.603,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
60.9175,60.9292,27187,35990,Eptesicus serotinus,0.325,0.645,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
61.0575,61.0703,26328,36966,Eptesicus serotinus,0.466,0.602,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
61.1045,61.1185,25468,33069,Eptesicus serotinus,0.322,0.616,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
61.4875,61.4999,25468,32574,Eptesicus serotinus,0.242,0.502,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
62.2405,62.2535,26328,35731,Eptesicus serotinus,0.444,0.649,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
62.2785,62.2911,25468,31108,Nyctalus leisleri,0.292,0.539,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
65.8245,65.8373,23750,29978,Nyctalus leisleri,0.241,0.535,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
67.0805,67.0942,25468,30015,Nyctalus leisleri,0.369,0.57,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
67.6035,67.6137,23750,30765,Nyctalus leisleri,0.268,0.64,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
68.0285,68.0411,23750,31075,Eptesicus serotinus,0.26,0.631,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
68.1835,68.1954,23750,30855,Nyctalus leisleri,0.241,0.556,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
68.3405,68.3535,23750,29104,Nyctalus leisleri,0.309,0.555,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
68.64750000000001,68.6626,22890,28274,Nyctalus noctula,0.215,0.581,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
68.9265,68.941,23750,30766,Eptesicus serotinus,0.247,0.61,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
70.4455,70.4647,19453,21905,Nyctalus leisleri,0.315,0.576,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
71.2405,71.2622,18593,22906,Nyctalus noctula,0.444,0.542,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
77.00450000000001,77.0164,23750,29753,Nyctalus leisleri,0.249,0.57,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
77.1425,77.1541,23750,30414,Eptesicus serotinus,0.271,0.538,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
77.6315,77.646,22890,28419,Nyctalus leisleri,0.246,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
77.8595,77.8698,23750,30523,Eptesicus serotinus,0.225,0.55,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
78.47149999999999,78.4853,26328,32492,Nyctalus leisleri,0.251,0.521,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
79.1695,79.1829,22890,30334,Nyctalus noctula,0.226,0.563,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
79.3095,79.3225,23750,32794,Eptesicus serotinus,0.348,0.579,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
79.62049999999999,79.6348,22890,31183,Eptesicus serotinus,0.301,0.578,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
80.02850000000001,80.0424,23750,29848,Nyctalus leisleri,0.322,0.588,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_033000.WAV,Carp Pond,recover-20220912,010
