start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
13.8605,13.874,25468.0,30301.0,Nyctalus leisleri,0.489,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
14.0035,14.0167,25468.0,29812.0,Nyctalus leisleri,0.41,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
14.8375,14.8516,25468.0,28699.0,Nyctalus leisleri,0.415,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
15.4355,15.4473,25468.0,32829.0,Eptesicus serotinus,0.293,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
15.5745,15.5908,24609.0,29870.0,Nyctalus leisleri,0.332,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
16.0615,16.0763,24609.0,29967.0,Nyctalus leisleri,0.425,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
16.3105,16.326,24609.0,28945.0,Nyctalus leisleri,0.459,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
16.5615,16.5762,24609.0,29887.0,Nyctalus leisleri,0.499,0.652,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
17.4475,17.4602,24609.0,30412.0,Nyctalus leisleri,0.444,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
19.9245,19.9398,24609.0,28849.0,Nyctalus leisleri,0.373,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
20.4605,20.4748,23750.0,30184.0,Nyctalus leisleri,0.293,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
20.5985,20.6112,24609.0,31593.0,Nyctalus leisleri,0.358,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
21.0065,21.0191,24609.0,30755.0,Nyctalus leisleri,0.296,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
21.9615,21.9746,24609.0,29278.0,Nyctalus leisleri,0.401,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
29.3015,29.3167,23750.0,28661.0,Nyctalus leisleri,0.404,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
31.2855,31.299,25468.0,30498.0,Nyctalus leisleri,0.327,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
32.4165,32.4305,24609.0,29347.0,Nyctalus leisleri,0.393,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
32.9925,33.0085,23750.0,28171.0,Nyctalus leisleri,0.51,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
33.2735,33.2899,24609.0,28448.0,Nyctalus leisleri,0.448,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
33.4385,33.4523,25468.0,28839.0,Nyctalus leisleri,0.421,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
37.7275,37.7447,23750.0,28811.0,Nyctalus leisleri,0.376,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
39.6535,39.6689,24609.0,27978.0,Nyctalus leisleri,0.437,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
39.8105,39.8284,22031.0,27068.0,Nyctalus leisleri,0.416,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
40.3275,40.3406,22890.0,29002.0,Nyctalus leisleri,0.401,0.64,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
40.5935,40.6111,22031.0,27898.0,Nyctalus noctula,0.217,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
40.8615,40.8756,22890.0,28164.0,Nyctalus leisleri,0.346,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
41.1295,41.1451,22890.0,27217.0,Nyctalus leisleri,0.428,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
41.7415,41.7548,26328.0,31833.0,Nyctalus leisleri,0.347,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
41.783500000000004,41.7989,22890.0,27024.0,Nyctalus leisleri,0.447,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
41.9135,41.9242,24609.0,30823.0,Nyctalus leisleri,0.303,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
42.0875,42.1025,22031.0,26696.0,Nyctalus noctula,0.228,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
42.4775,42.49,23750.0,31193.0,Nyctalus leisleri,0.348,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
42.7945,42.807900000000004,24609.0,34063.0,Eptesicus serotinus,0.353,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
42.8925,42.909800000000004,22031.0,27750.0,Nyctalus leisleri,0.285,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
42.966499999999996,42.9804,24609.0,32447.0,Nyctalus leisleri,0.246,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
43.0255,43.0385,23750.0,31197.0,Nyctalus leisleri,0.315,0.66,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
43.1125,43.125,24609.0,32545.0,Nyctalus leisleri,0.323,0.663,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
43.2475,43.2592,25468.0,33479.0,Nyctalus leisleri,0.291,0.656,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
43.3005,43.3191,22031.0,27455.0,Nyctalus leisleri,0.259,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
43.3605,43.372,26328.0,36183.0,Eptesicus serotinus,0.362,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
43.4445,43.4548,27187.0,34430.0,Eptesicus serotinus,0.258,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
43.5165,43.524,28046.0,36288.0,Eptesicus serotinus,0.309,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
43.576499999999996,43.5924,22890.0,28192.0,Nyctalus leisleri,0.208,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
44.0475,44.0646,23750.0,28981.0,Nyctalus leisleri,0.37,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
44.1885,44.204,23750.0,29760.0,Nyctalus leisleri,0.233,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
44.2485,44.2655,22031.0,27036.0,Nyctalus leisleri,0.324,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
44.3465,44.362899999999996,23750.0,31491.0,Eptesicus serotinus,0.266,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
44.6055,44.6175,23750.0,32253.0,Eptesicus serotinus,0.273,0.692,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
44.7215,44.7328,23750.0,30584.0,Nyctalus leisleri,0.31,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
44.7775,44.7921,24609.0,30431.0,Nyctalus leisleri,0.348,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
44.8455,44.857,22890.0,30249.0,Eptesicus serotinus,0.26,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
44.911500000000004,44.927099999999996,24609.0,30332.0,Nyctalus leisleri,0.389,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
45.1195,45.1292,23750.0,31347.0,Nyctalus leisleri,0.24,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
45.2415,45.2526,23750.0,32521.0,Eptesicus serotinus,0.269,0.649,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
45.3635,45.3774,24609.0,28611.0,Nyctalus leisleri,0.349,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
45.7645,45.7776,23750.0,28442.0,Nyctalus leisleri,0.348,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
46.3575,46.3726,22890.0,28647.0,Nyctalus leisleri,0.411,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
46.6175,46.6357,22031.0,25239.0,Nyctalus leisleri,0.663,0.687,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
47.0165,47.0334,22890.0,26670.0,Nyctalus leisleri,0.449,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
47.283500000000004,47.3007,22890.0,26651.0,Nyctalus leisleri,0.477,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
47.6725,47.6903,22031.0,27123.0,Nyctalus leisleri,0.356,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
47.9845,47.998999999999995,24609.0,32078.0,Nyctalus leisleri,0.261,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
48.1905,48.2072,22031.0,27359.0,Nyctalus leisleri,0.332,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
48.3755,48.39,24609.0,29973.0,Nyctalus leisleri,0.439,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
48.914500000000004,48.927800000000005,24609.0,28695.0,Nyctalus leisleri,0.555,0.657,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
49.0475,49.0637,23750.0,29239.0,Nyctalus leisleri,0.274,0.5,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
50.1205,50.1357,23750.0,28679.0,Nyctalus leisleri,0.495,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
50.2585,50.2733,23750.0,30324.0,Nyctalus leisleri,0.344,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
50.7725,50.7868,24609.0,29166.0,Nyctalus leisleri,0.524,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
51.5185,51.5347,24609.0,27597.0,Nyctalus leisleri,0.524,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
51.6715,51.6924,23750.0,27476.0,Nyctalus leisleri,0.427,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
51.9215,51.9357,24609.0,28016.0,Nyctalus leisleri,0.558,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
52.4195,52.4339,24609.0,27840.0,Nyctalus leisleri,0.515,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
52.7875,52.803200000000004,24609.0,27144.0,Nyctalus leisleri,0.526,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
53.0355,53.0492,24609.0,28056.0,Nyctalus leisleri,0.568,0.678,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
53.2845,53.3024,24609.0,27524.0,Nyctalus leisleri,0.404,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
53.5285,53.542100000000005,24609.0,27422.0,Nyctalus leisleri,0.517,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
53.6525,53.6657,24609.0,28012.0,Nyctalus leisleri,0.497,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
53.786500000000004,53.8033,23750.0,26906.0,Nyctalus leisleri,0.666,0.719,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
54.0295,54.0459,24609.0,27478.0,Nyctalus leisleri,0.539,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
54.283500000000004,54.299499999999995,24609.0,26757.0,Nyctalus leisleri,0.58,0.661,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
54.7935,54.8093,23750.0,27656.0,Nyctalus leisleri,0.62,0.675,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
56.0435,56.0594,23750.0,27100.0,Nyctalus leisleri,0.517,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
56.3745,56.3896,24609.0,29172.0,Nyctalus leisleri,0.397,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
56.447500000000005,56.46,24609.0,30327.0,Nyctalus leisleri,0.343,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
56.707499999999996,56.7224,25468.0,28538.0,Nyctalus leisleri,0.419,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
56.9345,56.951,24609.0,29007.0,Nyctalus leisleri,0.37,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
56.9525,56.966499999999996,24609.0,30028.0,Nyctalus leisleri,0.325,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
57.0685,57.080600000000004,25468.0,32035.0,Nyctalus leisleri,0.415,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
57.2025,57.2201,24609.0,28127.0,Nyctalus leisleri,0.406,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
57.3525,57.3701,24609.0,28519.0,Nyctalus leisleri,0.373,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
57.3925,57.407,25468.0,31717.0,Nyctalus leisleri,0.33,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
57.5115,57.5213,26328.0,33133.0,Nyctalus leisleri,0.249,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
57.6205,57.6301,26328.0,33849.0,Nyctalus leisleri,0.333,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
57.7245,57.7333,27187.0,35664.0,Nyctalus leisleri,0.318,0.668,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
57.829499999999996,57.839200000000005,28046.0,35126.0,Eptesicus serotinus,0.264,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
57.929500000000004,57.9386,28046.0,36182.0,Eptesicus serotinus,0.314,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
58.198499999999996,58.2131,24609.0,29475.0,Nyctalus leisleri,0.407,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
58.4745,58.4916,23750.0,27044.0,Nyctalus leisleri,0.471,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
58.573499999999996,58.589200000000005,25468.0,29889.0,Nyctalus leisleri,0.358,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
58.6215,58.6342,23750.0,28712.0,Nyctalus leisleri,0.4,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
58.9645,58.9797,25468.0,28823.0,Nyctalus leisleri,0.602,0.672,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
59.7515,59.7665,24609.0,28580.0,Nyctalus leisleri,0.402,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
59.9215,59.9383,24609.0,29245.0,Nyctalus leisleri,0.359,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
60.4415,60.4582,24609.0,27719.0,Nyctalus leisleri,0.423,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
60.7845,60.7985,24609.0,28296.0,Nyctalus leisleri,0.486,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
60.8775,60.8926,24609.0,29101.0,Nyctalus leisleri,0.471,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
61.0725,61.0866,24609.0,29366.0,Nyctalus leisleri,0.429,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
61.1715,61.1858,24609.0,29141.0,Nyctalus leisleri,0.432,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
62.0865,62.1016,23750.0,29062.0,Nyctalus leisleri,0.357,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
62.6225,62.6377,23750.0,27460.0,Nyctalus leisleri,0.542,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
62.6925,62.708,24609.0,27438.0,Nyctalus leisleri,0.555,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
62.8905,62.9064,23750.0,28411.0,Nyctalus leisleri,0.55,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
63.1515,63.1705,24609.0,27671.0,Nyctalus leisleri,0.481,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
63.4235,63.4382,24609.0,28903.0,Nyctalus leisleri,0.544,0.649,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
63.6905,63.7043,24609.0,27592.0,Nyctalus leisleri,0.531,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
63.9625,63.9777,23750.0,29340.0,Nyctalus leisleri,0.504,0.637,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
64.2305,64.2453,23750.0,28301.0,Nyctalus leisleri,0.583,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
64.4135,64.4282,25468.0,30089.0,Nyctalus leisleri,0.501,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
64.4865,64.5007,24609.0,31265.0,Nyctalus leisleri,0.419,0.69,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
64.5595,64.5757,24609.0,27248.0,Nyctalus leisleri,0.51,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
64.6195,64.6327,25468.0,32177.0,Nyctalus leisleri,0.495,0.686,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
64.7175,64.7351,23750.0,26755.0,Nyctalus leisleri,0.472,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
64.7515,64.7648,24609.0,29325.0,Nyctalus leisleri,0.566,0.652,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
64.8815,64.8953,25468.0,32125.0,Nyctalus leisleri,0.341,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
65.1445,65.1592,24609.0,30552.0,Nyctalus leisleri,0.485,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
65.2075,65.2196,25468.0,30763.0,Nyctalus leisleri,0.445,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
65.4195,65.4337,24609.0,29454.0,Nyctalus leisleri,0.427,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
65.6195,65.6297,24609.0,30302.0,Nyctalus leisleri,0.479,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
65.6955,65.7105,23750.0,29585.0,Nyctalus leisleri,0.618,0.72,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
65.9675,65.98310000000001,23750.0,29012.0,Nyctalus leisleri,0.381,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
66.0215,66.034,25468.0,32321.0,Nyctalus leisleri,0.29,0.656,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
66.12049999999999,66.1341,24609.0,31301.0,Nyctalus leisleri,0.319,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
66.3915,66.4098,23750.0,28909.0,Nyctalus leisleri,0.419,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
66.5815,66.5946,25468.0,27935.0,Nyctalus leisleri,0.473,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_005/20220814_053000.WAV,Carp Pond
