start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
417.5375,417.5441,35781.0,54245.0,Echolocation,Pipistrellus nathusii,0.238,0.509,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
418.0745,418.0806,40078.0,53407.0,Echolocation,Pipistrellus nathusii,0.435,0.524,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
418.1995,418.2065,36640.0,50076.0,Echolocation,Pipistrellus nathusii,0.326,0.542,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
418.3125,418.318,35781.0,50305.0,Echolocation,Pipistrellus nathusii,0.251,0.502,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
418.3945,418.4021,39218.0,58803.0,Echolocation,Pipistrellus nathusii,0.457,0.572,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
419.5475,419.5534,38359.0,48949.0,Echolocation,Pipistrellus nathusii,0.4,0.529,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
419.7265,419.7315,34921.0,49234.0,Echolocation,Barbastellus barbastellus,0.396,0.53,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
518.5115,518.5201,46953.0,59250.0,Echolocation,Pipistrellus pipistrellus,0.447,0.506,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
518.5675,518.5739,48671.0,59712.0,Echolocation,Pipistrellus pipistrellus,0.5,0.53,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
518.8065,518.8164,46953.0,62056.0,Echolocation,Pipistrellus pipistrellus,0.382,0.51,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
518.8855,518.8935,46953.0,60091.0,Echolocation,Pipistrellus pipistrellus,0.477,0.534,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
518.9725,518.979,46093.0,60513.0,Echolocation,Pipistrellus pipistrellus,0.495,0.555,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
519.0355,519.0423,46953.0,59856.0,Echolocation,Pipistrellus pipistrellus,0.473,0.501,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
519.1875,519.1943,46093.0,60692.0,Echolocation,Pipistrellus pipistrellus,0.493,0.545,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
519.2725,519.2785,46953.0,61513.0,Echolocation,Pipistrellus pipistrellus,0.577,0.659,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
519.3675,519.3768,46093.0,60537.0,Echolocation,Pipistrellus pipistrellus,0.466,0.563,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
519.4285,519.4346,47812.0,62933.0,Echolocation,Pipistrellus pipistrellus,0.505,0.559,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
519.4875,519.4932,47812.0,61379.0,Echolocation,Pipistrellus pipistrellus,0.595,0.664,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
519.5715,519.5796,45234.0,64644.0,Echolocation,Pipistrellus pipistrellus,0.428,0.57,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
519.6435,519.6503,46093.0,61594.0,Echolocation,Pipistrellus pipistrellus,0.582,0.631,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
519.7495,519.7566,45234.0,63750.0,Echolocation,Pipistrellus pipistrellus,0.514,0.585,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
519.8305,519.8373,46953.0,61586.0,Echolocation,Pipistrellus pipistrellus,0.462,0.566,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
519.9305,519.9367,46093.0,59393.0,Echolocation,Pipistrellus pipistrellus,0.525,0.595,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
520.0855,520.0926,45234.0,61463.0,Echolocation,Pipistrellus pipistrellus,0.542,0.645,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
520.1515,520.1582,45234.0,64234.0,Echolocation,Pipistrellus pipistrellus,0.408,0.549,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
520.2305,520.2365,46953.0,61825.0,Echolocation,Pipistrellus pipistrellus,0.556,0.598,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
520.4245,520.4312,46953.0,61528.0,Echolocation,Pipistrellus pipistrellus,0.538,0.667,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
520.5085,520.5141,45234.0,65716.0,Echolocation,Pipistrellus pipistrellus,0.491,0.578,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
520.5805,520.5865,46953.0,63793.0,Echolocation,Pipistrellus pipistrellus,0.483,0.598,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
520.6545,520.6606,45234.0,65290.0,Echolocation,Pipistrellus pipistrellus,0.445,0.533,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
521.0165,521.0223,45234.0,65965.0,Echolocation,Pipistrellus pipistrellus,0.474,0.589,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
521.1505,521.1564,46953.0,65225.0,Echolocation,Pipistrellus pipistrellus,0.547,0.616,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
521.2395,521.2452,45234.0,63783.0,Echolocation,Pipistrellus pipistrellus,0.535,0.632,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
521.4185,521.4244,45234.0,70951.0,Echolocation,Pipistrellus pipistrellus,0.506,0.606,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
521.5085,521.5146,43515.0,72875.0,Echolocation,Pipistrellus pipistrellus,0.355,0.509,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
521.5865,521.5923,44375.0,73050.0,Echolocation,Pipistrellus pipistrellus,0.434,0.549,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
521.7415,521.7473,46093.0,70538.0,Echolocation,Pipistrellus pipistrellus,0.461,0.556,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
521.7885,521.7936,46093.0,71035.0,Echolocation,Pipistrellus pipistrellus,0.493,0.586,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
521.9655,521.9717,42656.0,83326.0,Echolocation,Myotis alcathoe,0.286,0.5,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
522.2685,522.2752,44375.0,57504.0,Echolocation,Pipistrellus pipistrellus,0.242,0.502,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
548.2745,548.2832,40078.0,46775.0,Echolocation,Pipistrellus nathusii,0.569,0.601,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
548.4755,548.4853,40078.0,46100.0,Echolocation,Pipistrellus nathusii,0.463,0.542,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
548.6815,548.6913,39218.0,45190.0,Echolocation,Pipistrellus nathusii,0.452,0.506,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
593.3125,593.3199,40078.0,48690.0,Echolocation,Pipistrellus nathusii,0.513,0.625,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
593.8835,593.8917,40078.0,46294.0,Echolocation,Pipistrellus nathusii,0.483,0.535,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
614.6685,614.675,40937.0,50934.0,Echolocation,Pipistrellus nathusii,0.48,0.613,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
615.3075,615.3147,36640.0,53930.0,Echolocation,Pipistrellus nathusii,0.387,0.573,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
615.4045,615.4113,37500.0,48255.0,Echolocation,Pipistrellus nathusii,0.328,0.558,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
616.2055,616.2135,40078.0,46465.0,Echolocation,Pipistrellus nathusii,0.519,0.56,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
769.1355,769.1437,43515.0,50883.0,Echolocation,Pipistrellus pipistrellus,0.257,0.509,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
769.7875,769.7955,42656.0,54465.0,Echolocation,Pipistrellus nathusii,0.491,0.579,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
769.8845,769.8927,41796.0,51532.0,Echolocation,Pipistrellus nathusii,0.388,0.634,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
769.9815,769.9899,41796.0,52026.0,Echolocation,Pipistrellus nathusii,0.474,0.628,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
770.0895,770.0974,40937.0,47938.0,Echolocation,Pipistrellus nathusii,0.531,0.587,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
770.1705,770.1786,41796.0,50442.0,Echolocation,Pipistrellus nathusii,0.617,0.668,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
770.2435,770.2513,42656.0,51598.0,Echolocation,Pipistrellus nathusii,0.51,0.617,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
770.3515,770.3604,40937.0,46762.0,Echolocation,Pipistrellus nathusii,0.607,0.627,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
770.7445,770.7537,40937.0,49387.0,Echolocation,Pipistrellus nathusii,0.515,0.549,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
771.1395,771.1478,41796.0,50617.0,Echolocation,Pipistrellus nathusii,0.501,0.535,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
771.3475,771.3562,40937.0,48315.0,Echolocation,Pipistrellus nathusii,0.597,0.663,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
772.4775,772.4835,40937.0,51791.0,Echolocation,Pipistrellus nathusii,0.536,0.578,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
772.7145,772.7219,40937.0,50703.0,Echolocation,Pipistrellus nathusii,0.458,0.55,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
772.7725,772.7801,40937.0,51145.0,Echolocation,Pipistrellus nathusii,0.442,0.558,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
772.8565,772.8639000000001,40937.0,53859.0,Echolocation,Pipistrellus nathusii,0.46,0.56,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
773.0365,773.044,41796.0,51889.0,Echolocation,Pipistrellus nathusii,0.436,0.545,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
773.2075,773.213,41796.0,56566.0,Echolocation,Pipistrellus nathusii,0.534,0.584,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
773.2965,773.3036,40937.0,60187.0,Echolocation,Pipistrellus nathusii,0.485,0.576,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
773.3835,773.3902,39218.0,52301.0,Echolocation,Pipistrellus nathusii,0.601,0.635,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
773.4695,773.477,40078.0,54594.0,Echolocation,Pipistrellus nathusii,0.551,0.646,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
773.5645,773.5714,39218.0,58166.0,Echolocation,Pipistrellus nathusii,0.518,0.591,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
773.6665,773.6747,40078.0,51261.0,Echolocation,Pipistrellus nathusii,0.542,0.6,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
773.7575,773.7646,40937.0,59326.0,Echolocation,Pipistrellus nathusii,0.462,0.593,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
773.8235,773.8321,39218.0,56445.0,Echolocation,Pipistrellus nathusii,0.381,0.51,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
773.8965,773.9052,40937.0,56901.0,Echolocation,Pipistrellus nathusii,0.427,0.524,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
773.9665,773.9726,40078.0,58023.0,Echolocation,Pipistrellus nathusii,0.471,0.579,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
774.0355,774.0422,40078.0,52588.0,Echolocation,Pipistrellus nathusii,0.446,0.568,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
774.0915,774.0974,38359.0,56765.0,Echolocation,Pipistrellus nathusii,0.195,0.519,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
774.1525,774.1598,39218.0,54658.0,Echolocation,Pipistrellus nathusii,0.377,0.562,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
775.5075,775.5147,39218.0,48137.0,Echolocation,Pipistrellus nathusii,0.359,0.506,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
775.6525,775.6605,40078.0,48507.0,Echolocation,Pipistrellus nathusii,0.4,0.513,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
934.6725,934.6789,44375.0,55832.0,Echolocation,Pipistrellus pipistrellus,0.454,0.538,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
934.8545,934.8614,43515.0,56404.0,Echolocation,Pipistrellus pipistrellus,0.487,0.599,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
934.9445,934.9515,44375.0,53614.0,Echolocation,Pipistrellus pipistrellus,0.454,0.538,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
935.0285,935.0367,43515.0,56461.0,Echolocation,Pipistrellus pipistrellus,0.406,0.631,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
935.1175,935.1258,44375.0,54388.0,Echolocation,Pipistrellus pipistrellus,0.438,0.627,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
935.2005,935.2083,43515.0,59428.0,Echolocation,Pipistrellus pipistrellus,0.488,0.612,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
935.2865,935.2944,45234.0,57842.0,Echolocation,Pipistrellus pipistrellus,0.461,0.604,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
935.3705,935.3815,43515.0,63933.0,Echolocation,Pipistrellus pipistrellus,0.358,0.544,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
935.4645,935.4718,45234.0,58531.0,Echolocation,Pipistrellus pipistrellus,0.481,0.565,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
935.7185,935.7261,44375.0,63680.0,Echolocation,Pipistrellus pipistrellus,0.56,0.706,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
935.8045,935.8134,43515.0,62945.0,Echolocation,Pipistrellus pipistrellus,0.396,0.639,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
935.8915,935.9013,42656.0,65104.0,Echolocation,Pipistrellus pipistrellus,0.397,0.602,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
935.9795,935.9862,42656.0,62875.0,Echolocation,Pipistrellus pipistrellus,0.34,0.603,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
936.0645,936.0716,42656.0,67602.0,Echolocation,Pipistrellus nathusii,0.291,0.535,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
936.2405,936.2476,43515.0,62420.0,Echolocation,Pipistrellus pipistrellus,0.235,0.569,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
936.3195,936.3267,43515.0,61511.0,Echolocation,Pipistrellus pipistrellus,0.169,0.532,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
936.4045,936.4106,37500.0,58214.0,Echolocation,Myotis daubentonii,0.223,0.502,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
936.5285,936.5352,42656.0,63194.0,Echolocation,Pipistrellus pipistrellus,0.402,0.654,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
936.6785,936.685,42656.0,64612.0,Echolocation,Pipistrellus pipistrellus,0.309,0.612,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
936.8465,936.8543,43515.0,59971.0,Echolocation,Pipistrellus pipistrellus,0.17,0.511,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
937.7735,937.7812,40078.0,54648.0,Echolocation,Pipistrellus nathusii,0.288,0.512,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
938.2915,938.3008,40078.0,54059.0,Echolocation,Pipistrellus nathusii,0.514,0.558,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
938.3865,938.3959,40078.0,57105.0,Echolocation,Pipistrellus nathusii,0.377,0.502,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
938.6935,938.7022,39218.0,50101.0,Echolocation,Pipistrellus nathusii,0.488,0.551,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
938.7435,938.7514,43515.0,61496.0,Echolocation,Pipistrellus pipistrellus,0.466,0.639,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
938.8115,938.8217,38359.0,58152.0,Echolocation,Pipistrellus nathusii,0.529,0.583,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
938.9105,938.9206,39218.0,53775.0,Echolocation,Pipistrellus nathusii,0.423,0.507,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
938.9835,938.99,42656.0,61586.0,Echolocation,Pipistrellus pipistrellus,0.252,0.522,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
939.0265,939.0376,39218.0,59238.0,Echolocation,Pipistrellus nathusii,0.381,0.515,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
939.2185,939.2272,39218.0,47932.0,Echolocation,Pipistrellus nathusii,0.537,0.581,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
939.2905,939.3001,39218.0,57324.0,Echolocation,Pipistrellus nathusii,0.533,0.63,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
939.4015,939.4097,39218.0,51631.0,Echolocation,Pipistrellus nathusii,0.541,0.586,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
939.5215,939.5303,38359.0,56998.0,Echolocation,Pipistrellus nathusii,0.491,0.584,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
939.7455,939.7551,38359.0,54218.0,Echolocation,Pipistrellus nathusii,0.412,0.505,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
939.8095,939.8187,41796.0,63170.0,Echolocation,Pipistrellus pipistrellus,0.239,0.5,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
939.8595,939.869,40078.0,51650.0,Echolocation,Pipistrellus nathusii,0.536,0.583,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220826_053000.WAV,Carp Pond,recover-20220828,012
