start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
1577.1905,1577.1976,42656.0,62740.0,Echolocation,Pipistrellus pipistrellus,0.174,0.537,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_030000.WAV,Carp Pond,recover-20221006,004
1577.2615,1577.2678,45234.0,62539.0,Echolocation,Pipistrellus pipistrellus,0.402,0.626,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_030000.WAV,Carp Pond,recover-20221006,004
1577.4795,1577.4865,43515.0,61735.0,Echolocation,Pipistrellus pipistrellus,0.371,0.59,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_030000.WAV,Carp Pond,recover-20221006,004
1577.6775,1577.6841,42656.0,64257.0,Echolocation,Pipistrellus pipistrellus,0.281,0.588,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_030000.WAV,Carp Pond,recover-20221006,004
1577.7525,1577.7617,41796.0,61549.0,Echolocation,Pipistrellus pipistrellus,0.199,0.505,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_030000.WAV,Carp Pond,recover-20221006,004
1577.8185,1577.8246,42656.0,66710.0,Echolocation,Pipistrellus pipistrellus,0.236,0.513,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_030000.WAV,Carp Pond,recover-20221006,004
1577.9035,1577.91,43515.0,61989.0,Echolocation,Pipistrellus pipistrellus,0.226,0.525,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_030000.WAV,Carp Pond,recover-20221006,004
1578.3785,1578.3844,41796.0,62347.0,Echolocation,Pipistrellus nathusii,0.375,0.505,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_030000.WAV,Carp Pond,recover-20221006,004
1578.5585,1578.5654,41796.0,65569.0,Echolocation,Pipistrellus nathusii,0.268,0.509,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_030000.WAV,Carp Pond,recover-20221006,004
1578.9485,1578.9555,40937.0,61090.0,Echolocation,Pipistrellus nathusii,0.394,0.551,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_030000.WAV,Carp Pond,recover-20221006,004
1579.1505,1579.1578,40937.0,61284.0,Echolocation,Pipistrellus nathusii,0.511,0.573,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_030000.WAV,Carp Pond,recover-20221006,004
1579.2575,1579.2657,40937.0,49711.0,Echolocation,Pipistrellus nathusii,0.439,0.506,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_030000.WAV,Carp Pond,recover-20221006,004
1579.4525,1579.4615,42656.0,48867.0,Echolocation,Pipistrellus nathusii,0.548,0.592,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_030000.WAV,Carp Pond,recover-20221006,004
1579.6555,1579.663,41796.0,50338.0,Echolocation,Pipistrellus nathusii,0.422,0.511,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_030000.WAV,Carp Pond,recover-20221006,004
1580.1385,1580.1461,40937.0,54997.0,Echolocation,Pipistrellus nathusii,0.419,0.543,-1,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221006_030000.WAV,Carp Pond,recover-20221006,004
