start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
21.5335,21.5461,24609.0,29344.0,Nyctalus leisleri,0.309,0.512,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
21.6185,21.63,27187.0,35421.0,Eptesicus serotinus,0.318,0.626,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
22.3715,22.383,27187.0,32769.0,Nyctalus leisleri,0.25,0.569,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
23.4825,23.4934,27187.0,33326.0,Nyctalus leisleri,0.275,0.586,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
24.0495,24.0611,26328.0,35790.0,Eptesicus serotinus,0.378,0.573,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
24.9365,24.9494,25468.0,29931.0,Nyctalus leisleri,0.395,0.575,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
26.2165,26.2294,25468.0,29686.0,Nyctalus leisleri,0.405,0.545,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
27.6205,27.6324,26328.0,30969.0,Nyctalus leisleri,0.38,0.539,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
32.7045,32.7174,26328.0,31498.0,Nyctalus leisleri,0.303,0.527,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
33.2405,33.2553,27187.0,33154.0,Nyctalus leisleri,0.25,0.591,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
33.7315,33.7412,27187.0,36682.0,Eptesicus serotinus,0.464,0.66,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
34.1355,34.1484,27187.0,35257.0,Eptesicus serotinus,0.336,0.653,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
34.2785,34.2923,27187.0,34976.0,Eptesicus serotinus,0.306,0.538,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
34.4185,34.4322,27187.0,34553.0,Eptesicus serotinus,0.283,0.591,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
34.5515,34.5663,26328.0,36101.0,Eptesicus serotinus,0.408,0.595,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
34.658500000000004,34.6702,25468.0,32250.0,Eptesicus serotinus,0.231,0.518,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
34.6905,34.7034,26328.0,32092.0,Nyctalus leisleri,0.227,0.506,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
34.7955,34.8072,26328.0,32048.0,Nyctalus leisleri,0.285,0.514,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
34.8585,34.8677,28906.0,35456.0,Nyctalus leisleri,0.296,0.555,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
34.9255,34.9362,26328.0,32372.0,Nyctalus leisleri,0.26,0.535,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
34.9525,34.963499999999996,28046.0,35862.0,Eptesicus serotinus,0.278,0.621,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
35.0945,35.1085,26328.0,32148.0,Nyctalus leisleri,0.26,0.505,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
35.1835,35.1951,26328.0,33324.0,Eptesicus serotinus,0.262,0.521,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
35.3285,35.3388,26328.0,32381.0,Nyctalus leisleri,0.391,0.619,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
35.6785,35.6901,27187.0,35295.0,Eptesicus serotinus,0.272,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
35.8155,35.8258,27187.0,36598.0,Eptesicus serotinus,0.295,0.647,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
35.963499999999996,35.9751,27187.0,34594.0,Nyctalus leisleri,0.3,0.6,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
36.0665,36.0766,27187.0,34927.0,Nyctalus leisleri,0.291,0.665,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
36.2035,36.213300000000004,27187.0,39141.0,Eptesicus serotinus,0.44,0.66,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
36.3605,36.371,27187.0,38799.0,Eptesicus serotinus,0.33,0.683,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
36.5055,36.5165,27187.0,40308.0,Eptesicus serotinus,0.453,0.727,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
36.6455,36.6576,26328.0,36119.0,Eptesicus serotinus,0.361,0.616,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
37.8455,37.8562,27187.0,36178.0,Eptesicus serotinus,0.294,0.631,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
37.9525,37.9673,26328.0,32539.0,Eptesicus serotinus,0.243,0.537,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
38.1255,38.1353,27187.0,36279.0,Eptesicus serotinus,0.304,0.661,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
38.2565,38.2661,27187.0,40996.0,Eptesicus serotinus,0.411,0.713,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
38.3305,38.3384,28906.0,37445.0,Eptesicus serotinus,0.294,0.547,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
38.3815,38.3902,28906.0,36840.0,Eptesicus serotinus,0.297,0.58,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
38.4585,38.469,27187.0,35023.0,Eptesicus serotinus,0.266,0.608,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
38.5005,38.5113,26328.0,35826.0,Eptesicus serotinus,0.328,0.643,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
38.6365,38.6465,28046.0,33731.0,Nyctalus leisleri,0.27,0.502,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
38.7765,38.7852,28046.0,36853.0,Nyctalus leisleri,0.348,0.676,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
38.9015,38.911500000000004,27187.0,34845.0,Nyctalus leisleri,0.321,0.635,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
39.0185,39.0285,27187.0,37563.0,Eptesicus serotinus,0.371,0.722,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
39.1275,39.1365,27187.0,37505.0,Eptesicus serotinus,0.396,0.691,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
39.2395,39.2502,27187.0,37781.0,Eptesicus serotinus,0.396,0.695,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
39.3625,39.372299999999996,27187.0,38239.0,Eptesicus serotinus,0.314,0.671,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
39.4135,39.4238,26328.0,31884.0,Nyctalus leisleri,0.355,0.618,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
39.4655,39.4758,28906.0,37395.0,Eptesicus serotinus,0.295,0.569,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
39.6385,39.647,28046.0,37496.0,Eptesicus serotinus,0.32,0.619,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
40.0235,40.0331,27187.0,34943.0,Eptesicus serotinus,0.31,0.579,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
40.1485,40.158500000000004,28046.0,33721.0,Nyctalus leisleri,0.327,0.566,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
40.7405,40.7517,27187.0,36164.0,Eptesicus serotinus,0.357,0.698,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
40.8815,40.8938,25468.0,34187.0,Eptesicus serotinus,0.323,0.638,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
41.0075,41.0182,26328.0,35132.0,Eptesicus serotinus,0.38,0.662,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
41.1515,41.162800000000004,27187.0,35757.0,Eptesicus serotinus,0.41,0.618,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
41.2765,41.2876,27187.0,34687.0,Nyctalus leisleri,0.317,0.641,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
41.3885,41.3973,28046.0,35591.0,Eptesicus serotinus,0.317,0.566,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
42.3865,42.3951,27187.0,35729.0,Eptesicus serotinus,0.328,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
42.4845,42.4944,28046.0,35213.0,Nyctalus leisleri,0.334,0.611,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
42.6025,42.6126,28046.0,36132.0,Eptesicus serotinus,0.275,0.535,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
44.0355,44.0497,25468.0,30560.0,Nyctalus leisleri,0.343,0.556,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
46.3605,46.3746,26328.0,35559.0,Eptesicus serotinus,0.352,0.535,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
46.5115,46.524100000000004,28046.0,36195.0,Eptesicus serotinus,0.299,0.578,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
47.9135,47.9247,27187.0,35880.0,Eptesicus serotinus,0.317,0.594,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
48.317499999999995,48.3274,26328.0,33335.0,Eptesicus serotinus,0.271,0.554,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
48.7735,48.7825,27187.0,34274.0,Eptesicus serotinus,0.274,0.531,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
51.7385,51.749300000000005,24609.0,31170.0,Eptesicus serotinus,0.282,0.611,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
52.801500000000004,52.8107,27187.0,36867.0,Eptesicus serotinus,0.305,0.673,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
53.450500000000005,53.4638,26328.0,34133.0,Eptesicus serotinus,0.296,0.56,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
53.6815,53.6929,25468.0,31915.0,Nyctalus leisleri,0.255,0.535,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
54.076499999999996,54.090199999999996,24609.0,31916.0,Nyctalus leisleri,0.286,0.548,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
54.7055,54.721900000000005,24609.0,30777.0,Nyctalus leisleri,0.271,0.523,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
54.9955,55.0036,27187.0,36131.0,Eptesicus serotinus,0.284,0.623,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
55.1135,55.1245,27187.0,32469.0,Nyctalus leisleri,0.335,0.535,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
55.2435,55.254000000000005,26328.0,34501.0,Eptesicus serotinus,0.364,0.588,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
55.7355,55.7482,26328.0,33786.0,Eptesicus serotinus,0.29,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
60.0975,60.1096,25468.0,31843.0,Nyctalus leisleri,0.222,0.502,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
60.1375,60.15,23750.0,30973.0,Nyctalus leisleri,0.266,0.632,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
60.5225,60.5341,23750.0,29769.0,Nyctalus leisleri,0.26,0.557,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
60.9395,60.9515,24609.0,31720.0,Eptesicus serotinus,0.255,0.587,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
61.0555,61.0667,25468.0,31008.0,Nyctalus leisleri,0.289,0.503,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
61.3275,61.3397,27187.0,35661.0,Eptesicus serotinus,0.306,0.63,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
61.4885,61.5011,26328.0,30964.0,Nyctalus leisleri,0.29,0.513,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
61.6125,61.6243,25468.0,31291.0,Nyctalus leisleri,0.261,0.503,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
61.7395,61.7517,25468.0,34588.0,Eptesicus serotinus,0.346,0.523,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
62.0075,62.0206,26328.0,34587.0,Eptesicus serotinus,0.267,0.563,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
62.1485,62.1601,25468.0,31686.0,Nyctalus leisleri,0.288,0.578,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
62.2765,62.2899,26328.0,32664.0,Nyctalus leisleri,0.307,0.527,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
62.5195,62.5342,25468.0,32991.0,Eptesicus serotinus,0.296,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
62.6385,62.6483,26328.0,35058.0,Eptesicus serotinus,0.334,0.505,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
62.9055,62.917699999999996,27187.0,32654.0,Nyctalus leisleri,0.356,0.581,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
63.0625,63.0728,27187.0,35818.0,Eptesicus serotinus,0.31,0.661,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
63.3305,63.3423,27187.0,35641.0,Eptesicus serotinus,0.325,0.663,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
63.4835,63.4947,26328.0,33351.0,Nyctalus leisleri,0.289,0.613,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
63.7255,63.739,26328.0,33664.0,Eptesicus serotinus,0.344,0.572,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
63.9845,63.995400000000004,26328.0,36560.0,Eptesicus serotinus,0.339,0.675,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
64.2555,64.269,26328.0,34061.0,Eptesicus serotinus,0.368,0.547,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
64.3885,64.4,26328.0,32942.0,Eptesicus serotinus,0.276,0.591,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
64.5255,64.5358,27187.0,39178.0,Eptesicus serotinus,0.519,0.67,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
64.7865,64.7968,27187.0,33752.0,Nyctalus leisleri,0.333,0.602,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
64.9295,64.9396,27187.0,37060.0,Eptesicus serotinus,0.344,0.671,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
64.9795,64.9926,24609.0,28912.0,Nyctalus leisleri,0.343,0.521,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
65.0855,65.0956,27187.0,38391.0,Eptesicus serotinus,0.447,0.724,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
65.2345,65.2453,27187.0,33779.0,Eptesicus serotinus,0.264,0.524,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
65.3775,65.3887,27187.0,39942.0,Eptesicus serotinus,0.507,0.685,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
65.5225,65.5341,26328.0,35813.0,Eptesicus serotinus,0.408,0.665,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
65.6895,65.7012,24609.0,31447.0,Nyctalus leisleri,0.411,0.652,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
65.7925,65.8042,27187.0,39105.0,Eptesicus serotinus,0.459,0.714,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
65.9425,65.9538,27187.0,36267.0,Eptesicus serotinus,0.382,0.631,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
66.2015,66.2138,26328.0,38671.0,Eptesicus serotinus,0.439,0.684,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
66.3455,66.3561,27187.0,38986.0,Eptesicus serotinus,0.469,0.734,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
66.6065,66.6191,27187.0,41301.0,Eptesicus serotinus,0.589,0.752,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_040000.WAV,Carp Pond,recover-20220912,010
