start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
13.9465,13.9647,23750,27901,Nyctalus leisleri,0.444,0.53,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
17.1645,17.1781,25468,29796,Nyctalus leisleri,0.394,0.535,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
17.4175,17.4304,24609,29352,Nyctalus leisleri,0.334,0.562,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
18.4955,18.509,25468,31395,Nyctalus leisleri,0.391,0.604,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
19.0035,19.0176,25468,32755,Eptesicus serotinus,0.286,0.553,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
19.5145,19.5279,26328,34629,Eptesicus serotinus,0.318,0.591,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
19.6575,19.6724,24609,32422,Eptesicus serotinus,0.31,0.527,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
19.7665,19.7762,28906,35038,Nyctalus leisleri,0.253,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
19.8885,19.8993,27187,35453,Eptesicus serotinus,0.301,0.647,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
20.1445,20.1598,24609,30402,Nyctalus leisleri,0.301,0.622,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
20.2785,20.2942,24609,31280,Nyctalus leisleri,0.264,0.594,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
20.4945,20.5112,23750,28096,Nyctalus leisleri,0.394,0.546,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
20.5245,20.5373,26328,36972,Eptesicus serotinus,0.458,0.641,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
20.7765,20.7905,23750,32094,Eptesicus serotinus,0.332,0.587,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
20.9765,20.9959,23750,31085,Eptesicus serotinus,0.261,0.5,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
21.0235,21.0373,26328,35954,Eptesicus serotinus,0.366,0.592,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
21.1525,21.1648,26328,36841,Eptesicus serotinus,0.405,0.636,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
21.2555,21.2728,24609,29022,Nyctalus leisleri,0.376,0.562,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
21.5305,21.5474,24609,28208,Nyctalus leisleri,0.399,0.517,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
21.5535,21.5662,25468,34136,Eptesicus serotinus,0.417,0.593,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
21.6885,21.7023,24609,30969,Nyctalus leisleri,0.262,0.572,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
21.9675,21.9806,24609,30509,Nyctalus leisleri,0.315,0.615,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
22.2495,22.2649,24609,30916,Nyctalus leisleri,0.244,0.504,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
22.9225,22.9319,28046,35339,Nyctalus leisleri,0.255,0.581,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
23.1075,23.123,24609,30486,Nyctalus leisleri,0.256,0.538,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
23.6225,23.6406,24609,28565,Nyctalus leisleri,0.327,0.523,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
23.9055,23.9237,23750,29874,Nyctalus leisleri,0.212,0.504,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
24.1105,24.1242,24609,34066,Eptesicus serotinus,0.342,0.56,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
24.2505,24.2659,24609,30451,Nyctalus leisleri,0.297,0.544,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
24.3425,24.3545,24609,32229,Eptesicus serotinus,0.284,0.627,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
25.3545,25.3703,25468,30975,Nyctalus leisleri,0.275,0.521,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
25.7535,25.7673,24609,32760,Nyctalus leisleri,0.261,0.526,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
25.9325,25.9455,25468,29828,Nyctalus leisleri,0.313,0.521,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
26.3755,26.392,23750,29887,Nyctalus leisleri,0.282,0.532,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
27.0895,27.1068,24609,28193,Nyctalus leisleri,0.448,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
28.6155,28.6286,24609,31647,Nyctalus leisleri,0.326,0.584,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
29.2135,29.2301,24609,29079,Nyctalus leisleri,0.33,0.608,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
29.5035,29.5191,23750,29763,Nyctalus leisleri,0.26,0.558,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
29.9655,29.9827,24609,29117,Nyctalus leisleri,0.306,0.581,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
30.2895,30.3029,24609,30215,Nyctalus leisleri,0.287,0.55,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
31.5065,31.5214,24609,32381,Eptesicus serotinus,0.267,0.528,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
31.7805,31.7963,24609,30931,Eptesicus serotinus,0.225,0.542,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
32.1925,32.2114,23750,31597,Eptesicus serotinus,0.259,0.504,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
32.5785,32.5928,24609,31022,Nyctalus leisleri,0.238,0.547,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
32.7335,32.751,23750,29375,Nyctalus leisleri,0.272,0.567,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
33.1595,33.1763,24609,33259,Eptesicus serotinus,0.274,0.52,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
33.3005,33.3144,25468,39387,Eptesicus serotinus,0.388,0.637,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
33.5585,33.5737,24609,32521,Eptesicus serotinus,0.295,0.569,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
33.8575,33.8721,24609,33375,Eptesicus serotinus,0.311,0.608,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
34.1445,34.1596,25468,33099,Eptesicus serotinus,0.303,0.535,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
34.4335,34.4497,23750,34233,Eptesicus serotinus,0.43,0.566,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
34.7185,34.7338,24609,31135,Eptesicus serotinus,0.248,0.562,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
35.0105,35.0244,24609,33892,Eptesicus serotinus,0.36,0.629,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
35.3155,35.3298,23750,31307,Eptesicus serotinus,0.316,0.577,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
35.9005,35.9156,23750,33722,Eptesicus serotinus,0.412,0.578,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
36.4765,36.4916,23750,33378,Eptesicus serotinus,0.406,0.61,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
36.9225,36.9393,23750,30100,Eptesicus serotinus,0.244,0.552,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
37.216499999999996,37.2318,23750,31296,Eptesicus serotinus,0.301,0.568,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
37.5105,37.5265,24609,29415,Nyctalus leisleri,0.333,0.531,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
37.9535,37.9689,22890,29662,Nyctalus leisleri,0.269,0.565,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
38.195499999999996,38.2097,25468,29839,Nyctalus leisleri,0.397,0.523,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
38.4555,38.469,24609,30000,Nyctalus leisleri,0.418,0.614,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
38.5525,38.567099999999996,23750,27882,Nyctalus leisleri,0.473,0.626,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
38.5805,38.592,26328,31891,Nyctalus leisleri,0.289,0.506,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
38.8795,38.8937,24609,30332,Nyctalus leisleri,0.25,0.565,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
38.9835,38.9964,26328,32383,Eptesicus serotinus,0.259,0.57,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
39.164500000000004,39.1804,23750,31429,Eptesicus serotinus,0.27,0.572,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
39.2515,39.2645,25468,30827,Nyctalus leisleri,0.384,0.576,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
39.3905,39.4015,26328,32285,Nyctalus leisleri,0.356,0.6,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
39.6605,39.6738,26328,32882,Nyctalus leisleri,0.273,0.602,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
40.2035,40.2158,25468,33175,Eptesicus serotinus,0.322,0.53,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
40.3225,40.3313,28906,37077,Nyctalus leisleri,0.384,0.673,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
40.4775,40.4887,25468,32660,Nyctalus leisleri,0.327,0.63,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
40.7445,40.7582,25468,35107,Eptesicus serotinus,0.421,0.609,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
41.033500000000004,41.047,25468,32833,Eptesicus serotinus,0.245,0.553,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
41.1755,41.1892,26328,32898,Nyctalus leisleri,0.298,0.532,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
41.4435,41.457,26328,34204,Eptesicus serotinus,0.286,0.559,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
41.713499999999996,41.7303,24609,30832,Eptesicus serotinus,0.227,0.503,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
41.9865,41.9995,25468,35186,Eptesicus serotinus,0.402,0.605,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
42.2625,42.2783,23750,29622,Eptesicus serotinus,0.252,0.501,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
42.4015,42.414500000000004,25468,36261,Eptesicus serotinus,0.472,0.608,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
42.6755,42.6925,25468,34371,Eptesicus serotinus,0.32,0.504,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
42.8005,42.8101,26328,33448,Nyctalus leisleri,0.264,0.587,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
43.0995,43.1106,24609,31632,Eptesicus serotinus,0.287,0.587,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
43.3615,43.3758,24609,34499,Eptesicus serotinus,0.401,0.589,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
43.6345,43.6487,23750,31103,Eptesicus serotinus,0.357,0.541,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
44.9555,44.9686,24609,34184,Eptesicus serotinus,0.406,0.603,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
45.0965,45.1105,24609,32418,Eptesicus serotinus,0.309,0.535,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
45.4695,45.4851,24609,33625,Eptesicus serotinus,0.378,0.538,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
46.0175,46.0313,25468,33996,Eptesicus serotinus,0.359,0.628,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
46.436499999999995,46.4471,26328,35955,Eptesicus serotinus,0.458,0.667,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
46.7205,46.733000000000004,25468,31950,Nyctalus leisleri,0.301,0.579,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
47.0145,47.0291,24609,34665,Eptesicus serotinus,0.398,0.617,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
47.191500000000005,47.2068,24609,34352,Eptesicus serotinus,0.409,0.572,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
47.4625,47.4748,24609,31328,Eptesicus serotinus,0.276,0.586,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
47.7355,47.750299999999996,25468,35010,Eptesicus serotinus,0.428,0.578,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_030000.WAV,Carp Pond,recover-20221003,010
