start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
50.2355,50.2453,39218.0,44950.0,Echolocation,Pipistrellus nathusii,0.447,0.505,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
50.6655,50.6743,38359.0,44583.0,Echolocation,Pipistrellus nathusii,0.482,0.562,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
51.311499999999995,51.3211,38359.0,44594.0,Echolocation,Pipistrellus nathusii,0.444,0.511,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
77.5115,77.52680000000001,23750.0,27601.0,Echolocation,Nyctalus leisleri,0.581,0.659,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
114.5665,114.576,35781.0,41621.0,Echolocation,Pipistrellus nathusii,0.487,0.576,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
114.7125,114.7222,37500.0,44251.0,Echolocation,Pipistrellus nathusii,0.423,0.545,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
114.7895,114.799,38359.0,44739.0,Echolocation,Pipistrellus nathusii,0.453,0.562,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
116.3455,116.3535,36640.0,43339.0,Echolocation,Pipistrellus nathusii,0.447,0.536,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
116.65350000000001,116.66159999999999,36640.0,44316.0,Echolocation,Pipistrellus nathusii,0.524,0.63,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
116.7635,116.7721,35781.0,41560.0,Echolocation,Pipistrellus nathusii,0.438,0.521,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
116.8725,116.88159999999999,36640.0,44343.0,Echolocation,Pipistrellus nathusii,0.494,0.568,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
116.98349999999999,116.9935,36640.0,42405.0,Echolocation,Pipistrellus nathusii,0.542,0.648,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
117.0955,117.104,37500.0,44191.0,Echolocation,Pipistrellus nathusii,0.592,0.654,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
117.3065,117.3168,36640.0,42415.0,Echolocation,Pipistrellus nathusii,0.513,0.582,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
117.4135,117.4246,35781.0,48192.0,Echolocation,Pipistrellus nathusii,0.4,0.52,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
117.5205,117.52969999999999,36640.0,45972.0,Echolocation,Pipistrellus nathusii,0.468,0.609,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
117.6325,117.6424,34921.0,44193.0,Echolocation,Pipistrellus nathusii,0.357,0.607,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
117.9375,117.94669999999999,35781.0,43487.0,Echolocation,Pipistrellus nathusii,0.469,0.57,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
118.0445,118.0543,35781.0,43927.0,Echolocation,Pipistrellus nathusii,0.557,0.608,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
118.1405,118.1504,36640.0,45437.0,Echolocation,Pipistrellus nathusii,0.496,0.571,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
118.2295,118.2387,37500.0,47930.0,Echolocation,Pipistrellus nathusii,0.49,0.638,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
118.3235,118.33160000000001,38359.0,50392.0,Echolocation,Pipistrellus nathusii,0.672,0.732,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
118.4015,118.4097,38359.0,49381.0,Echolocation,Pipistrellus nathusii,0.471,0.618,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
118.5025,118.5112,37500.0,47732.0,Echolocation,Pipistrellus nathusii,0.589,0.657,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
118.6045,118.6133,35781.0,46553.0,Echolocation,Pipistrellus nathusii,0.527,0.593,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
118.7045,118.7142,36640.0,45660.0,Echolocation,Pipistrellus nathusii,0.488,0.573,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
118.8045,118.8125,38359.0,48123.0,Echolocation,Pipistrellus nathusii,0.621,0.665,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
119.5195,119.5289,38359.0,46697.0,Echolocation,Pipistrellus nathusii,0.482,0.524,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
119.6245,119.6327,36640.0,48252.0,Echolocation,Pipistrellus nathusii,0.554,0.598,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
119.7245,119.7347,36640.0,48012.0,Echolocation,Pipistrellus nathusii,0.574,0.653,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
119.8315,119.8404,38359.0,45607.0,Echolocation,Pipistrellus nathusii,0.498,0.523,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
119.9365,119.9455,37500.0,49043.0,Echolocation,Pipistrellus nathusii,0.658,0.687,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
120.0465,120.0571,39218.0,44961.0,Echolocation,Pipistrellus nathusii,0.526,0.557,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
120.2465,120.256,36640.0,48428.0,Echolocation,Pipistrellus nathusii,0.549,0.587,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
120.3505,120.3595,38359.0,45466.0,Echolocation,Pipistrellus nathusii,0.511,0.552,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
120.5565,120.5675,35781.0,48594.0,Echolocation,Pipistrellus nathusii,0.537,0.607,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
120.6615,120.6703,38359.0,45722.0,Echolocation,Pipistrellus nathusii,0.523,0.636,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
120.9565,120.9654,37500.0,48853.0,Echolocation,Pipistrellus nathusii,0.613,0.679,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
121.0575,121.0666,38359.0,47546.0,Echolocation,Pipistrellus nathusii,0.586,0.641,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
121.2585,121.2681,38359.0,49041.0,Echolocation,Pipistrellus nathusii,0.655,0.699,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
121.5745,121.5848,36640.0,46249.0,Echolocation,Pipistrellus nathusii,0.574,0.622,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
121.8985,121.9085,37500.0,49588.0,Echolocation,Pipistrellus nathusii,0.605,0.658,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
121.9815,121.9888,41796.0,48903.0,Echolocation,Pipistrellus nathusii,0.552,0.574,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
122.5095,122.5184,37500.0,44386.0,Echolocation,Pipistrellus nathusii,0.511,0.526,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
122.5825,122.5902,41796.0,48281.0,Echolocation,Pipistrellus nathusii,0.595,0.649,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
122.7855,122.7924,41796.0,47962.0,Echolocation,Pipistrellus nathusii,0.615,0.631,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
122.8925,122.9003,41796.0,50321.0,Echolocation,Pipistrellus nathusii,0.672,0.721,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
123.0925,123.1,41796.0,51207.0,Echolocation,Pipistrellus nathusii,0.7,0.731,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
123.2025,123.211,41796.0,51530.0,Echolocation,Pipistrellus nathusii,0.592,0.627,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
123.3425,123.3508,41796.0,50839.0,Echolocation,Pipistrellus nathusii,0.618,0.669,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
123.4605,123.4706,41796.0,50739.0,Echolocation,Pipistrellus nathusii,0.546,0.595,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
123.5825,123.5898,41796.0,52018.0,Echolocation,Pipistrellus nathusii,0.647,0.67,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
123.6965,123.7053,42656.0,54868.0,Echolocation,Pipistrellus nathusii,0.47,0.589,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
123.9025,123.9104,41796.0,50223.0,Echolocation,Pipistrellus nathusii,0.515,0.544,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
124.0195,124.0281,41796.0,52266.0,Echolocation,Pipistrellus nathusii,0.673,0.694,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
124.1245,124.1336,40937.0,54993.0,Echolocation,Pipistrellus nathusii,0.509,0.571,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
124.2335,124.2422,41796.0,52076.0,Echolocation,Pipistrellus nathusii,0.62,0.665,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
124.3425,124.3506,41796.0,59498.0,Echolocation,Pipistrellus nathusii,0.472,0.604,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
124.4555,124.4628,40937.0,52068.0,Echolocation,Pipistrellus nathusii,0.698,0.714,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
124.6515,124.6585,40937.0,52901.0,Echolocation,Pipistrellus nathusii,0.676,0.702,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
124.7625,124.7717,41796.0,52893.0,Echolocation,Pipistrellus nathusii,0.681,0.728,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
124.8725,124.8803,40078.0,59264.0,Echolocation,Pipistrellus nathusii,0.636,0.689,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
124.9965,125.0046,40937.0,52801.0,Echolocation,Pipistrellus nathusii,0.644,0.68,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
125.1905,125.2005,40937.0,57772.0,Echolocation,Pipistrellus nathusii,0.519,0.628,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
125.2805,125.2882,42656.0,53329.0,Echolocation,Pipistrellus nathusii,0.657,0.681,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
125.3695,125.3785,41796.0,48703.0,Echolocation,Pipistrellus nathusii,0.626,0.647,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
125.4835,125.492,40937.0,56256.0,Echolocation,Pipistrellus nathusii,0.583,0.65,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
125.5805,125.5897,40078.0,58342.0,Echolocation,Pipistrellus nathusii,0.54,0.629,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
125.6975,125.705,41796.0,52152.0,Echolocation,Pipistrellus nathusii,0.63,0.679,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
125.8135,125.8214,41796.0,48112.0,Echolocation,Pipistrellus nathusii,0.551,0.571,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
125.9755,125.9921,23750.0,27453.0,Echolocation,Nyctalus leisleri,0.505,0.574,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
126.4325,126.4392,41796.0,59798.0,Echolocation,Pipistrellus nathusii,0.569,0.595,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
126.5975,126.6055,40937.0,56127.0,Echolocation,Pipistrellus nathusii,0.509,0.538,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_073000.WAV,Carp Pond,recover-20220901,005
