start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
1226.3625,1226.3777,23750.0,28002.0,Echolocation,Nyctalus leisleri,0.374,0.501,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1229.5765,1229.5919,22890.0,28958.0,Echolocation,Nyctalus leisleri,0.321,0.552,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1229.9345,1229.9491,22890.0,28646.0,Echolocation,Nyctalus leisleri,0.324,0.537,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1230.5785,1230.5949,22890.0,27006.0,Echolocation,Nyctalus leisleri,0.451,0.599,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1231.4335,1231.4521,22890.0,28172.0,Echolocation,Nyctalus leisleri,0.326,0.513,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1231.5835,1231.6014,22890.0,27231.0,Echolocation,Nyctalus leisleri,0.384,0.53,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1231.8385,1231.8522,23750.0,28094.0,Echolocation,Nyctalus leisleri,0.503,0.627,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1232.1985,1232.2138,22890.0,27716.0,Echolocation,Nyctalus leisleri,0.543,0.657,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1232.3385,1232.3535,23750.0,30213.0,Echolocation,Nyctalus leisleri,0.392,0.595,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1232.6035,1232.6191,22890.0,26714.0,Echolocation,Nyctalus leisleri,0.415,0.524,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1232.8555,1232.8712,22890.0,28141.0,Echolocation,Nyctalus leisleri,0.381,0.598,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1233.2405,1233.2591,22890.0,27538.0,Echolocation,Nyctalus leisleri,0.395,0.536,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1233.3875,1233.4049,22890.0,28087.0,Echolocation,Nyctalus leisleri,0.25,0.539,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1233.6455,1233.6618,22890.0,28316.0,Echolocation,Nyctalus leisleri,0.401,0.538,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1233.8945,1233.9102,22890.0,29480.0,Echolocation,Nyctalus leisleri,0.249,0.595,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1234.4245,1234.442,23750.0,28142.0,Echolocation,Nyctalus leisleri,0.416,0.537,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1234.8085,1234.8245,23750.0,27947.0,Echolocation,Nyctalus leisleri,0.481,0.591,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1235.7135,1235.7292,22031.0,27298.0,Echolocation,Nyctalus leisleri,0.298,0.508,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1236.4895,1236.5079,23750.0,27675.0,Echolocation,Nyctalus leisleri,0.447,0.519,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1237.1155,1237.1304,22890.0,28162.0,Echolocation,Nyctalus leisleri,0.348,0.561,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1237.6345,1237.6496,22890.0,27798.0,Echolocation,Nyctalus leisleri,0.269,0.536,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1238.1695,1238.1837,23750.0,27741.0,Echolocation,Nyctalus leisleri,0.445,0.583,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1238.7115,1238.7252,22890.0,27776.0,Echolocation,Nyctalus leisleri,0.449,0.604,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1240.3075,1240.3271,22031.0,28074.0,Echolocation,Nyctalus noctula,0.281,0.501,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1242.1115,1242.1248,23750.0,29515.0,Echolocation,Nyctalus leisleri,0.323,0.571,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1242.3555,1242.373,22031.0,27152.0,Echolocation,Nyctalus leisleri,0.275,0.562,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1242.9665,1242.9822,22031.0,27491.0,Echolocation,Nyctalus leisleri,0.265,0.57,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1398.7235,1398.7383,22890.0,27632.0,Echolocation,Nyctalus leisleri,0.388,0.583,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1399.0985,1399.113,22890.0,29821.0,Echolocation,Eptesicus serotinus,0.235,0.532,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1399.8365,1399.8516,22890.0,29109.0,Echolocation,Nyctalus leisleri,0.288,0.56,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1400.8585,1400.8743,22890.0,26035.0,Echolocation,Nyctalus leisleri,0.571,0.626,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1401.1185,1401.1343,22890.0,27983.0,Echolocation,Nyctalus leisleri,0.442,0.567,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1401.3885,1401.4049,22890.0,26324.0,Echolocation,Nyctalus leisleri,0.572,0.639,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1401.9265,1401.9435,22890.0,27988.0,Echolocation,Nyctalus leisleri,0.355,0.538,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1402.2005,1402.2163,22890.0,27073.0,Echolocation,Nyctalus leisleri,0.366,0.547,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1402.4615,1402.4793,22031.0,27868.0,Echolocation,Nyctalus leisleri,0.297,0.543,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1403.3675,1403.3845,22031.0,26754.0,Echolocation,Nyctalus leisleri,0.346,0.525,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1407.2625,1407.2865,21171.0,28614.0,Echolocation,Nyctalus noctula,0.299,0.51,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1407.5035,1407.5275,21171.0,28585.0,Echolocation,Nyctalus noctula,0.24,0.513,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1408.0465,1408.0619,22890.0,27982.0,Echolocation,Nyctalus leisleri,0.369,0.567,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1411.7695,1411.7851,22890.0,28449.0,Echolocation,Nyctalus leisleri,0.377,0.547,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1412.3335,1412.3483,23750.0,28749.0,Echolocation,Nyctalus leisleri,0.386,0.549,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1413.0685,1413.0828,22031.0,27300.0,Echolocation,Nyctalus leisleri,0.3,0.515,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1566.8535,1566.8636,39218.0,47784.0,Echolocation,Pipistrellus nathusii,0.484,0.561,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1567.4195,1567.4305,38359.0,46535.0,Echolocation,Pipistrellus nathusii,0.547,0.599,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1567.7055,1567.7146,38359.0,45558.0,Echolocation,Pipistrellus nathusii,0.538,0.661,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1567.9045,1567.9125,39218.0,49451.0,Echolocation,Pipistrellus nathusii,0.518,0.648,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1568.2085,1568.2183,38359.0,45187.0,Echolocation,Pipistrellus nathusii,0.552,0.636,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1568.5025,1568.5114,38359.0,44225.0,Echolocation,Pipistrellus nathusii,0.505,0.548,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1579.5615,1579.5759,23750.0,29621.0,Echolocation,Nyctalus leisleri,0.277,0.529,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1580.3845,1580.3994,22890.0,28196.0,Echolocation,Nyctalus leisleri,0.283,0.526,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1580.9285,1580.9427,22890.0,27319.0,Echolocation,Nyctalus leisleri,0.458,0.587,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1581.8415,1581.8556,23750.0,28500.0,Echolocation,Nyctalus leisleri,0.396,0.538,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1582.3965,1582.4138,23750.0,28851.0,Echolocation,Nyctalus leisleri,0.313,0.504,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1582.6725,1582.6894,23750.0,28750.0,Echolocation,Nyctalus leisleri,0.263,0.502,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1582.9865,1583.0013,23750.0,28261.0,Echolocation,Nyctalus leisleri,0.368,0.524,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1583.2365,1583.2502,23750.0,28923.0,Echolocation,Nyctalus leisleri,0.45,0.594,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1614.4915,1614.5049,22890.0,27702.0,Echolocation,Nyctalus leisleri,0.434,0.609,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1614.8655,1614.8792,22890.0,28501.0,Echolocation,Nyctalus leisleri,0.271,0.538,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1615.1345,1615.1486,23750.0,29426.0,Echolocation,Eptesicus serotinus,0.19,0.522,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
1615.4045,1615.4194,23750.0,29195.0,Echolocation,Nyctalus leisleri,0.4,0.594,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220916_033000.WAV,Carp Pond,recover-20220919,010
