start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
380.3595,380.3683,40937.0,47681.0,Echolocation,Pipistrellus nathusii,0.492,0.567,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220827_050000.WAV,Carp Pond,recover-20220828,012
380.4645,380.4728,40937.0,50689.0,Echolocation,Pipistrellus nathusii,0.505,0.611,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220827_050000.WAV,Carp Pond,recover-20220828,012
380.5605,380.5696,41796.0,49727.0,Echolocation,Pipistrellus nathusii,0.43,0.63,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220827_050000.WAV,Carp Pond,recover-20220828,012
380.6655,380.6746,40937.0,48365.0,Echolocation,Pipistrellus nathusii,0.515,0.559,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220827_050000.WAV,Carp Pond,recover-20220828,012
380.9865,380.9955,40078.0,46777.0,Echolocation,Pipistrellus nathusii,0.471,0.522,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220827_050000.WAV,Carp Pond,recover-20220828,012
381.0905,381.0987,40937.0,48282.0,Echolocation,Pipistrellus nathusii,0.497,0.553,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220827_050000.WAV,Carp Pond,recover-20220828,012
381.1865,381.1951,40937.0,50258.0,Echolocation,Pipistrellus nathusii,0.512,0.594,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220827_050000.WAV,Carp Pond,recover-20220828,012
381.6025,381.611,40937.0,50047.0,Echolocation,Pipistrellus nathusii,0.571,0.645,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220827_050000.WAV,Carp Pond,recover-20220828,012
381.7005,381.7084,40937.0,47956.0,Echolocation,Pipistrellus nathusii,0.482,0.534,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220827_050000.WAV,Carp Pond,recover-20220828,012
381.79449999999997,381.8033,40937.0,50191.0,Echolocation,Pipistrellus nathusii,0.519,0.612,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220827_050000.WAV,Carp Pond,recover-20220828,012
382.1645,382.1737,41796.0,52606.0,Echolocation,Pipistrellus nathusii,0.482,0.569,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220827_050000.WAV,Carp Pond,recover-20220828,012
382.2565,382.2655,41796.0,51583.0,Echolocation,Pipistrellus nathusii,0.55,0.622,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220827_050000.WAV,Carp Pond,recover-20220828,012
382.3645,382.373,40937.0,49195.0,Echolocation,Pipistrellus nathusii,0.537,0.577,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220827_050000.WAV,Carp Pond,recover-20220828,012
382.5135,382.5211,41796.0,47947.0,Echolocation,Pipistrellus nathusii,0.479,0.509,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220827_050000.WAV,Carp Pond,recover-20220828,012
382.5895,382.5982,41796.0,51429.0,Echolocation,Pipistrellus nathusii,0.402,0.575,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220827_050000.WAV,Carp Pond,recover-20220828,012
382.6945,382.702,41796.0,55420.0,Echolocation,Pipistrellus nathusii,0.494,0.604,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220827_050000.WAV,Carp Pond,recover-20220828,012
382.8005,382.8088,40937.0,49642.0,Echolocation,Pipistrellus nathusii,0.478,0.534,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220827_050000.WAV,Carp Pond,recover-20220828,012
382.9025,382.9102,40937.0,52448.0,Echolocation,Pipistrellus nathusii,0.621,0.674,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220827_050000.WAV,Carp Pond,recover-20220828,012
382.9975,383.0063,40078.0,50460.0,Echolocation,Pipistrellus nathusii,0.475,0.581,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220827_050000.WAV,Carp Pond,recover-20220828,012
