start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
36.3055,36.3164,37500.0,44666.0,Pipistrellus nathusii,0.442,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
36.6105,36.6189,35781.0,43123.0,Pipistrellus nathusii,0.488,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
37.414500000000004,37.4244,36640.0,44749.0,Pipistrellus nathusii,0.546,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
37.7195,37.7294,37500.0,47234.0,Pipistrellus nathusii,0.516,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
37.9245,37.9322,38359.0,44775.0,Pipistrellus nathusii,0.494,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
38.1295,38.140100000000004,36640.0,48430.0,Pipistrellus nathusii,0.478,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
38.4335,38.4452,38359.0,44115.0,Pipistrellus nathusii,0.525,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
38.7435,38.7521,36640.0,44609.0,Pipistrellus nathusii,0.451,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
38.9005,38.9086,35781.0,42644.0,Pipistrellus nathusii,0.391,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
39.161500000000004,39.1738,36640.0,43967.0,Pipistrellus nathusii,0.478,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
39.2625,39.2753,35781.0,48704.0,Pipistrellus nathusii,0.413,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
39.4775,39.4889,38359.0,43803.0,Pipistrellus nathusii,0.557,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
42.4645,42.4737,36640.0,42359.0,Pipistrellus nathusii,0.396,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
51.4805,51.4882,38359.0,44870.0,Pipistrellus nathusii,0.508,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
51.5935,51.6027,36640.0,44132.0,Pipistrellus nathusii,0.479,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
51.9345,51.944,36640.0,42122.0,Pipistrellus nathusii,0.542,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
52.2285,52.2375,37500.0,44533.0,Pipistrellus nathusii,0.563,0.637,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
52.5415,52.55,38359.0,44942.0,Pipistrellus nathusii,0.497,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
52.7615,52.7712,38359.0,43778.0,Pipistrellus nathusii,0.442,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
53.3815,53.3911,36640.0,42055.0,Pipistrellus nathusii,0.491,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
77.4165,77.4289,24609.0,30820.0,Nyctalus leisleri,0.336,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
77.5795,77.5912,25468.0,29034.0,Nyctalus leisleri,0.523,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
79.5255,79.5385,24609.0,28748.0,Nyctalus leisleri,0.37,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
79.78450000000001,79.7983,23750.0,28712.0,Nyctalus leisleri,0.342,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
82.5515,82.5627,23750.0,30123.0,Nyctalus leisleri,0.31,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
82.7145,82.7262,23750.0,29142.0,Nyctalus leisleri,0.295,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
83.12950000000001,83.1423,23750.0,30688.0,Nyctalus leisleri,0.295,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
83.5645,83.5765,24609.0,32402.0,Nyctalus leisleri,0.282,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
83.9615,83.9759,23750.0,30239.0,Nyctalus leisleri,0.32,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
84.0895,84.10300000000001,25468.0,32430.0,Eptesicus serotinus,0.257,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
84.2015,84.2123,26328.0,35142.0,Eptesicus serotinus,0.345,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
85.4555,85.4687,24609.0,29997.0,Nyctalus leisleri,0.463,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
85.71549999999999,85.7289,24609.0,30103.0,Nyctalus leisleri,0.311,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
85.9845,85.9985,24609.0,32271.0,Eptesicus serotinus,0.286,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
87.8685,87.8834,22890.0,29224.0,Nyctalus leisleri,0.336,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
88.1405,88.15350000000001,25468.0,32788.0,Eptesicus serotinus,0.296,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
88.6095,88.6238,24609.0,31809.0,Nyctalus leisleri,0.265,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
94.6905,94.7045,24609.0,29476.0,Nyctalus leisleri,0.412,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
94.8445,94.8556,24609.0,29944.0,Nyctalus leisleri,0.356,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
95.1075,95.1192,24609.0,29485.0,Nyctalus leisleri,0.357,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
95.9505,95.9625,24609.0,29413.0,Nyctalus leisleri,0.324,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
96.1245,96.1388,23750.0,28855.0,Nyctalus leisleri,0.35,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
96.3995,96.4112,23750.0,29455.0,Nyctalus leisleri,0.322,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
96.6855,96.6994,24609.0,29922.0,Nyctalus leisleri,0.419,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
97.25450000000001,97.2704,24609.0,28968.0,Nyctalus leisleri,0.422,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
97.5415,97.5572,23750.0,28152.0,Nyctalus leisleri,0.447,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
97.8355,97.852,23750.0,29104.0,Nyctalus leisleri,0.361,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
99.3985,99.411,24609.0,31790.0,Eptesicus serotinus,0.258,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
99.5495,99.5606,24609.0,29894.0,Nyctalus leisleri,0.231,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
99.8205,99.8381,23750.0,30733.0,Eptesicus serotinus,0.237,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
100.2755,100.2907,24609.0,27364.0,Nyctalus leisleri,0.603,0.673,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
100.5565,100.5731,24609.0,28917.0,Nyctalus leisleri,0.479,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
101.6735,101.69030000000001,23750.0,28241.0,Nyctalus leisleri,0.4,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
102.2685,102.2855,23750.0,27995.0,Nyctalus leisleri,0.461,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
102.5375,102.5547,23750.0,30034.0,Nyctalus leisleri,0.387,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
103.0905,103.1074,24609.0,30208.0,Nyctalus leisleri,0.355,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
103.3665,103.3844,24609.0,27685.0,Nyctalus leisleri,0.503,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
103.6635,103.6801,23750.0,29078.0,Nyctalus leisleri,0.552,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
103.9455,103.9633,23750.0,28361.0,Nyctalus leisleri,0.445,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
104.2285,104.2466,23750.0,28714.0,Nyctalus leisleri,0.406,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
104.7955,104.8132,23750.0,28996.0,Nyctalus leisleri,0.399,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
105.0725,105.088,24609.0,29441.0,Nyctalus leisleri,0.464,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
105.3485,105.3653,24609.0,28143.0,Nyctalus leisleri,0.514,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
105.63550000000001,105.652,23750.0,29043.0,Nyctalus leisleri,0.513,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
105.9155,105.9319,23750.0,28464.0,Nyctalus leisleri,0.487,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
106.1785,106.194,24609.0,31391.0,Eptesicus serotinus,0.229,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
106.3005,106.315,24609.0,33489.0,Eptesicus serotinus,0.312,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
106.4375,106.4494,24609.0,32369.0,Nyctalus leisleri,0.343,0.66,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
106.5885,106.5998,25468.0,34379.0,Eptesicus serotinus,0.38,0.658,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
106.73949999999999,106.7485,26328.0,34084.0,Eptesicus serotinus,0.318,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
106.8755,106.8848,28046.0,34095.0,Eptesicus serotinus,0.247,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
107.6565,107.6696,24609.0,35449.0,Eptesicus serotinus,0.396,0.692,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
107.8065,107.8229,23750.0,30253.0,Nyctalus leisleri,0.327,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
108.07849999999999,108.0956,23750.0,30117.0,Nyctalus leisleri,0.521,0.684,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
108.3615,108.3766,23750.0,28579.0,Nyctalus leisleri,0.517,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
108.6565,108.6739,23750.0,29326.0,Nyctalus leisleri,0.553,0.658,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
108.8425,108.8598,23750.0,27209.0,Nyctalus leisleri,0.593,0.659,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
109.1105,109.1243,24609.0,31220.0,Nyctalus leisleri,0.407,0.703,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
109.40350000000001,109.419,23750.0,31961.0,Nyctalus leisleri,0.28,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
109.6875,109.70439999999999,23750.0,28787.0,Nyctalus leisleri,0.509,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
110.5515,110.5678,24609.0,29141.0,Nyctalus leisleri,0.388,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
110.83449999999999,110.8534,23750.0,28229.0,Nyctalus leisleri,0.379,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
111.9565,111.9748,23750.0,27506.0,Nyctalus leisleri,0.44,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
112.5505,112.5677,23750.0,29607.0,Nyctalus leisleri,0.382,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
115.9395,115.9553,22890.0,27911.0,Nyctalus leisleri,0.444,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
117.6435,117.6588,22890.0,26645.0,Nyctalus leisleri,0.462,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
119.1235,119.13980000000001,22031.0,25975.0,Nyctalus leisleri,0.608,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
138.89249999999998,138.909,22890.0,26669.0,Nyctalus leisleri,0.703,0.732,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
175.2285,175.24,24609.0,29811.0,Nyctalus leisleri,0.291,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
175.7775,175.7917,24609.0,30532.0,Nyctalus leisleri,0.291,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
177.2295,177.2411,24609.0,30104.0,Nyctalus leisleri,0.329,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
177.7865,177.8004,24609.0,29105.0,Nyctalus leisleri,0.426,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
178.0695,178.08089999999999,24609.0,30377.0,Nyctalus leisleri,0.307,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
178.6325,178.6478,22890.0,27006.0,Nyctalus leisleri,0.503,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
179.5555,179.5707,22890.0,26967.0,Nyctalus leisleri,0.515,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
180.0945,180.1105,22890.0,26411.0,Nyctalus leisleri,0.458,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
181.2265,181.2394,25468.0,31992.0,Nyctalus leisleri,0.258,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
181.3685,181.3837,24609.0,32566.0,Eptesicus serotinus,0.28,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
181.6565,181.6717,22031.0,25506.0,Nyctalus leisleri,0.527,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
181.7165,181.7292,25468.0,30191.0,Nyctalus leisleri,0.386,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
181.9415,181.9552,22031.0,26954.0,Nyctalus leisleri,0.467,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
182.2175,182.2326,22031.0,25797.0,Nyctalus leisleri,0.46,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
182.2425,182.2563,24609.0,29878.0,Nyctalus leisleri,0.261,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
182.5235,182.5372,23750.0,32269.0,Eptesicus serotinus,0.344,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
182.6345,182.6478,22031.0,27162.0,Nyctalus leisleri,0.429,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
182.9725,182.9854,24609.0,30851.0,Eptesicus serotinus,0.251,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
183.2565,183.2713,23750.0,32218.0,Eptesicus serotinus,0.324,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
183.8255,183.839,22890.0,30545.0,Eptesicus serotinus,0.206,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
184.6345,184.6508,22890.0,25613.0,Nyctalus leisleri,0.629,0.659,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
184.8625,184.8774,24609.0,30476.0,Nyctalus leisleri,0.275,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
188.0875,188.1048,22890.0,26083.0,Nyctalus leisleri,0.487,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
189.4345,189.45,22031.0,25870.0,Nyctalus leisleri,0.442,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
200.5985,200.6079,39218.0,46500.0,Pipistrellus nathusii,0.527,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
206.41649999999998,206.4267,37500.0,46859.0,Pipistrellus nathusii,0.517,0.658,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
207.1505,207.1586,37500.0,47290.0,Pipistrellus nathusii,0.648,0.705,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
207.4635,207.4732,38359.0,45296.0,Pipistrellus nathusii,0.538,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
207.6825,207.6917,35781.0,42605.0,Pipistrellus nathusii,0.462,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
208.3165,208.3259,34921.0,42410.0,Pipistrellus nathusii,0.396,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
208.6385,208.6478,36640.0,42906.0,Pipistrellus nathusii,0.368,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
208.9575,208.966,35781.0,44716.0,Pipistrellus nathusii,0.512,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
265.0215,265.0384,22890.0,26710.0,Nyctalus leisleri,0.515,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
265.5515,265.5681,22890.0,26487.0,Nyctalus leisleri,0.479,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
267.0565,267.0698,25468.0,29584.0,Nyctalus leisleri,0.382,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
267.3385,267.3501,25468.0,31100.0,Nyctalus leisleri,0.363,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
268.1785,268.1938,22031.0,26749.0,Nyctalus leisleri,0.418,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
268.6815,268.6942,26328.0,32137.0,Nyctalus leisleri,0.404,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_073000.WAV,Carp Pond
