start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
57.2525,57.2608,38359.0,44551.0,Echolocation,Pipistrellus nathusii,0.513,0.545,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_103000.WAV,Carp Pond,recover-20220901,005
57.4695,57.4771,38359.0,44922.0,Echolocation,Pipistrellus nathusii,0.471,0.532,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_103000.WAV,Carp Pond,recover-20220901,005
57.813500000000005,57.822199999999995,38359.0,44802.0,Echolocation,Pipistrellus nathusii,0.492,0.593,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_103000.WAV,Carp Pond,recover-20220901,005
110.3945,110.4038,37500.0,43671.0,Echolocation,Pipistrellus nathusii,0.379,0.511,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_103000.WAV,Carp Pond,recover-20220901,005
165.7665,165.7752,38359.0,44247.0,Echolocation,Pipistrellus nathusii,0.438,0.526,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_103000.WAV,Carp Pond,recover-20220901,005
166.4375,166.4464,38359.0,44802.0,Echolocation,Pipistrellus nathusii,0.497,0.574,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_103000.WAV,Carp Pond,recover-20220901,005
240.1225,240.1301,38359.0,44553.0,Echolocation,Pipistrellus nathusii,0.442,0.504,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_103000.WAV,Carp Pond,recover-20220901,005
240.5975,240.6068,37500.0,44427.0,Echolocation,Pipistrellus nathusii,0.503,0.557,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_103000.WAV,Carp Pond,recover-20220901,005
241.2085,241.218,39218.0,45408.0,Echolocation,Pipistrellus nathusii,0.438,0.511,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_103000.WAV,Carp Pond,recover-20220901,005
242.0175,242.0265,38359.0,47379.0,Echolocation,Pipistrellus nathusii,0.505,0.547,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_103000.WAV,Carp Pond,recover-20220901,005
242.1315,242.1398,38359.0,46847.0,Echolocation,Pipistrellus nathusii,0.491,0.655,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_103000.WAV,Carp Pond,recover-20220901,005
242.3275,242.3356,38359.0,46602.0,Echolocation,Pipistrellus nathusii,0.561,0.612,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_103000.WAV,Carp Pond,recover-20220901,005
242.6405,242.6494,38359.0,46519.0,Echolocation,Pipistrellus nathusii,0.496,0.621,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_103000.WAV,Carp Pond,recover-20220901,005
242.9295,242.9384,37500.0,44692.0,Echolocation,Pipistrellus nathusii,0.416,0.565,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_103000.WAV,Carp Pond,recover-20220901,005
243.1405,243.1488,38359.0,44554.0,Echolocation,Pipistrellus nathusii,0.478,0.53,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_103000.WAV,Carp Pond,recover-20220901,005
243.3355,243.3471,38359.0,45058.0,Echolocation,Pipistrellus nathusii,0.472,0.534,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_103000.WAV,Carp Pond,recover-20220901,005
243.6365,243.644,40078.0,47637.0,Echolocation,Pipistrellus nathusii,0.515,0.551,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_103000.WAV,Carp Pond,recover-20220901,005
244.9255,244.9347,39218.0,54465.0,Echolocation,Pipistrellus nathusii,0.408,0.54,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_103000.WAV,Carp Pond,recover-20220901,005
245.0305,245.0391,37500.0,43808.0,Echolocation,Pipistrellus nathusii,0.406,0.518,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_103000.WAV,Carp Pond,recover-20220901,005
245.2125,245.2226,39218.0,53266.0,Echolocation,Pipistrellus nathusii,0.39,0.581,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_103000.WAV,Carp Pond,recover-20220901,005
245.3205,245.329,37500.0,43411.0,Echolocation,Pipistrellus nathusii,0.555,0.6,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_103000.WAV,Carp Pond,recover-20220901,005
245.4955,245.5053,38359.0,52845.0,Echolocation,Pipistrellus nathusii,0.408,0.572,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_103000.WAV,Carp Pond,recover-20220901,005
245.9825,245.9927,38359.0,53645.0,Echolocation,Pipistrellus nathusii,0.443,0.584,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_103000.WAV,Carp Pond,recover-20220901,005
246.1895,246.1998,39218.0,48382.0,Echolocation,Pipistrellus nathusii,0.409,0.513,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_103000.WAV,Carp Pond,recover-20220901,005
246.4785,246.4875,37500.0,44767.0,Echolocation,Pipistrellus nathusii,0.337,0.542,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_103000.WAV,Carp Pond,recover-20220901,005
869.1295,869.1382,39218.0,49007.0,Echolocation,Pipistrellus nathusii,0.421,0.563,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_103000.WAV,Carp Pond,recover-20220901,005
938.8905,938.8976,40937.0,48417.0,Echolocation,Pipistrellus nathusii,0.489,0.555,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_103000.WAV,Carp Pond,recover-20220901,005
942.5125,942.5207,39218.0,45428.0,Echolocation,Pipistrellus nathusii,0.521,0.566,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_103000.WAV,Carp Pond,recover-20220901,005
1175.4795,1175.4883,39218.0,48262.0,Echolocation,Pipistrellus nathusii,0.469,0.574,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_103000.WAV,Carp Pond,recover-20220901,005
1176.1945,1176.2031,39218.0,45681.0,Echolocation,Pipistrellus nathusii,0.555,0.616,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_103000.WAV,Carp Pond,recover-20220901,005
1176.3925,1176.4002,39218.0,46951.0,Echolocation,Pipistrellus nathusii,0.548,0.581,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_103000.WAV,Carp Pond,recover-20220901,005
1176.6905,1176.6987,40078.0,47161.0,Echolocation,Pipistrellus nathusii,0.562,0.592,-1,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_103000.WAV,Carp Pond,recover-20220901,005
