start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
10.1965,10.2115,26328.0,32432.0,Eptesicus serotinus,0.262,0.655,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
10.4195,10.4326,26328.0,30429.0,Nyctalus leisleri,0.423,0.66,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
10.7655,10.7812,26328.0,30601.0,Nyctalus leisleri,0.484,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
11.0235,11.0368,26328.0,30296.0,Nyctalus leisleri,0.462,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
11.3795,11.3946,27187.0,29857.0,Nyctalus leisleri,0.468,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
11.6225,11.6353,26328.0,30185.0,Nyctalus leisleri,0.489,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
11.8635,11.8783,26328.0,32221.0,Nyctalus leisleri,0.297,0.655,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
12.2285,12.2417,26328.0,30470.0,Nyctalus leisleri,0.365,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
12.5695,12.5832,27187.0,31059.0,Nyctalus leisleri,0.518,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
12.8165,12.8293,26328.0,30587.0,Nyctalus leisleri,0.445,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
13.0515,13.0652,26328.0,32351.0,Nyctalus leisleri,0.312,0.669,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
13.2055,13.2167,27187.0,34133.0,Nyctalus leisleri,0.307,0.683,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
13.4825,13.4935,27187.0,33894.0,Eptesicus serotinus,0.287,0.652,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
13.7055,13.7179,27187.0,33741.0,Nyctalus leisleri,0.334,0.664,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
13.9175,13.9308,27187.0,33933.0,Eptesicus serotinus,0.259,0.703,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
14.0575,14.0674,27187.0,36673.0,Eptesicus serotinus,0.342,0.739,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
14.2745,14.2873,26328.0,30515.0,Nyctalus leisleri,0.545,0.647,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
14.5255,14.5379,26328.0,32014.0,Nyctalus leisleri,0.266,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
15.0095,15.0217,27187.0,32896.0,Nyctalus leisleri,0.387,0.656,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
15.1765,15.1905,27187.0,32133.0,Nyctalus leisleri,0.28,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
15.5215,15.5348,26328.0,30325.0,Nyctalus leisleri,0.577,0.698,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
15.6125,15.6239,27187.0,32786.0,Nyctalus leisleri,0.399,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
16.8545,16.8668,27187.0,32248.0,Nyctalus leisleri,0.425,0.649,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
17.0875,17.1012,27187.0,32791.0,Nyctalus leisleri,0.279,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
17.3345,17.3469,27187.0,33801.0,Eptesicus serotinus,0.269,0.681,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
17.5435,17.556,27187.0,31787.0,Nyctalus leisleri,0.369,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
17.8145,17.8273,27187.0,33991.0,Nyctalus leisleri,0.262,0.671,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
18.0675,18.0798,27187.0,32884.0,Nyctalus leisleri,0.391,0.689,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
18.2925,18.306,27187.0,33142.0,Eptesicus serotinus,0.253,0.649,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
18.5305,18.543,27187.0,33379.0,Nyctalus leisleri,0.388,0.722,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
18.6505,18.6626,26328.0,31149.0,Nyctalus leisleri,0.4,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
18.6915,18.7034,27187.0,31804.0,Nyctalus leisleri,0.395,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
18.8145,18.8264,27187.0,34142.0,Nyctalus leisleri,0.31,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
18.9395,18.953,27187.0,31745.0,Nyctalus leisleri,0.424,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
19.4765,19.4911,26328.0,31376.0,Nyctalus leisleri,0.319,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
19.7095,19.7224,26328.0,30485.0,Nyctalus leisleri,0.409,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
19.7965,19.8114,25468.0,30814.0,Nyctalus leisleri,0.312,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
19.9785,19.9924,27187.0,31038.0,Nyctalus leisleri,0.545,0.659,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
20.1695,20.1834,24609.0,32833.0,Eptesicus serotinus,0.31,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
20.4765,20.4895,27187.0,32342.0,Nyctalus leisleri,0.402,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
20.5215,20.5371,24609.0,30859.0,Nyctalus leisleri,0.289,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
20.9275,20.9443,23750.0,28252.0,Nyctalus leisleri,0.543,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
21.0615,21.0762,26328.0,31932.0,Nyctalus leisleri,0.318,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
21.1825,21.1947,25468.0,31281.0,Nyctalus leisleri,0.418,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
21.2975,21.3104,26328.0,30506.0,Nyctalus leisleri,0.46,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
21.4295,21.4436,23750.0,31065.0,Nyctalus leisleri,0.388,0.65,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
21.5485,21.5628,26328.0,31274.0,Nyctalus leisleri,0.382,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
21.8225,21.8397,23750.0,28992.0,Nyctalus leisleri,0.546,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
21.9355,21.9486,27187.0,31768.0,Nyctalus leisleri,0.386,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
22.1795,22.1951,26328.0,31212.0,Nyctalus leisleri,0.308,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
22.6615,22.6757,26328.0,30776.0,Nyctalus leisleri,0.367,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
22.6945,22.7104,23750.0,27713.0,Nyctalus leisleri,0.555,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
22.8335,22.8502,26328.0,31556.0,Nyctalus leisleri,0.271,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
22.9465,22.9609,23750.0,30377.0,Nyctalus leisleri,0.428,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
23.1945,23.2073,23750.0,31542.0,Nyctalus leisleri,0.518,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
23.4395,23.4558,23750.0,30383.0,Nyctalus leisleri,0.384,0.671,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
23.9365,23.9531,22890.0,30421.0,Nyctalus leisleri,0.447,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
24.3205,24.3364,23750.0,27609.0,Nyctalus leisleri,0.615,0.692,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
24.5775,24.5939,23750.0,28769.0,Nyctalus leisleri,0.366,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
24.9475,24.9631,23750.0,29049.0,Nyctalus leisleri,0.464,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
25.2045,25.222,22890.0,28559.0,Nyctalus leisleri,0.394,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
25.5885,25.6037,22890.0,29502.0,Nyctalus leisleri,0.427,0.658,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
25.9585,25.975,22890.0,28022.0,Nyctalus leisleri,0.472,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
26.2135,26.2295,22890.0,31779.0,Eptesicus serotinus,0.28,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
26.4755,26.4905,23750.0,29765.0,Nyctalus leisleri,0.499,0.618,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
26.7335,26.7491,22890.0,32002.0,Nyctalus leisleri,0.38,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
27.1185,27.1348,22890.0,30975.0,Nyctalus leisleri,0.471,0.672,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
27.3705,27.3847,22890.0,30573.0,Nyctalus leisleri,0.457,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
27.7825,27.7985,22890.0,30877.0,Nyctalus leisleri,0.512,0.684,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
28.1575,28.1732,23750.0,28134.0,Nyctalus leisleri,0.512,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
28.3995,28.4162,22890.0,27726.0,Nyctalus leisleri,0.565,0.67,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
28.6515,28.6658,22890.0,30206.0,Nyctalus leisleri,0.498,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
29.0325,29.0474,23750.0,30861.0,Nyctalus leisleri,0.394,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
29.4295,29.4451,22890.0,28006.0,Nyctalus leisleri,0.512,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
29.9255,29.9424,22890.0,27852.0,Nyctalus leisleri,0.43,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
30.0625,30.0785,23750.0,31565.0,Nyctalus leisleri,0.27,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
30.2995,30.3156,23750.0,32897.0,Eptesicus serotinus,0.302,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
30.6805,30.6957,23750.0,29663.0,Nyctalus leisleri,0.413,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
30.9515,30.9664,23750.0,30029.0,Nyctalus leisleri,0.52,0.714,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
31.4685,31.4842,22890.0,28977.0,Nyctalus leisleri,0.466,0.636,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
31.8405,31.857,22890.0,29870.0,Eptesicus serotinus,0.229,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
32.0975,32.1131,22890.0,29696.0,Nyctalus leisleri,0.325,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
32.4785,32.4935,23750.0,28873.0,Nyctalus leisleri,0.518,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
32.8725,32.8894,22890.0,27097.0,Nyctalus leisleri,0.601,0.689,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
33.2745,33.2894,22890.0,28894.0,Nyctalus leisleri,0.446,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
34.7395,34.7509,25468.0,29762.0,Nyctalus leisleri,0.466,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
35.2065,35.2213,23750.0,28608.0,Nyctalus leisleri,0.371,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
37.2545,37.2714,22890.0,28027.0,Nyctalus leisleri,0.347,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
39.0225,39.0362,22890.0,27382.0,Nyctalus leisleri,0.356,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
45.179500000000004,45.1929,28046.0,32274.0,Nyctalus leisleri,0.634,0.755,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
45.5595,45.5734,27187.0,30570.0,Nyctalus leisleri,0.428,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
47.0075,47.0238,27187.0,29813.0,Nyctalus leisleri,0.485,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
47.5505,47.567,26328.0,29715.0,Nyctalus leisleri,0.471,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
47.6095,47.6232,28046.0,32392.0,Nyctalus leisleri,0.3,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
48.5295,48.544200000000004,28046.0,32988.0,Nyctalus leisleri,0.255,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
48.9845,48.9981,27187.0,32530.0,Nyctalus leisleri,0.342,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
50.0435,50.058800000000005,27187.0,31495.0,Nyctalus leisleri,0.333,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
51.4225,51.436,27187.0,31315.0,Nyctalus leisleri,0.367,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
52.5195,52.5323,26328.0,30998.0,Nyctalus leisleri,0.396,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
53.1025,53.116299999999995,27187.0,30228.0,Nyctalus leisleri,0.456,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
53.9785,53.9941,27187.0,32335.0,Nyctalus leisleri,0.303,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
54.917500000000004,54.928200000000004,27187.0,33907.0,Nyctalus leisleri,0.324,0.667,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
56.430499999999995,56.448,27187.0,31191.0,Nyctalus leisleri,0.42,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
57.194500000000005,57.2094,26328.0,30092.0,Nyctalus leisleri,0.381,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
58.0255,58.0407,26328.0,30103.0,Nyctalus leisleri,0.445,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
58.2405,58.254599999999996,28046.0,32158.0,Nyctalus leisleri,0.298,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
58.7085,58.724199999999996,26328.0,30321.0,Nyctalus leisleri,0.401,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
58.9125,58.930099999999996,27187.0,29952.0,Nyctalus leisleri,0.515,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
59.1555,59.168099999999995,28046.0,33112.0,Nyctalus leisleri,0.363,0.634,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
59.7245,59.7361,28046.0,33040.0,Nyctalus leisleri,0.437,0.64,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
60.0935,60.1063,28046.0,33480.0,Nyctalus leisleri,0.344,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
60.5465,60.5591,28046.0,32817.0,Nyctalus leisleri,0.432,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
61.1245,61.1383,27187.0,34356.0,Nyctalus leisleri,0.231,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
61.2815,61.2956,26328.0,31169.0,Nyctalus leisleri,0.287,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
61.4925,61.5049,28046.0,34460.0,Nyctalus leisleri,0.262,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
61.8665,61.8789,28046.0,34370.0,Nyctalus leisleri,0.363,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
61.9455,61.9586,26328.0,32158.0,Nyctalus leisleri,0.355,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
62.2985,62.3103,28906.0,34538.0,Nyctalus leisleri,0.471,0.636,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
62.4185,62.4337,26328.0,29773.0,Nyctalus leisleri,0.536,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
62.5185,62.5305,28046.0,34180.0,Nyctalus leisleri,0.462,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
62.7675,62.7793,28046.0,35471.0,Eptesicus serotinus,0.267,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
62.9785,62.9903,28046.0,33783.0,Nyctalus leisleri,0.539,0.664,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
63.1535,63.1651,26328.0,31407.0,Nyctalus leisleri,0.498,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
63.4225,63.434,28046.0,34323.0,Nyctalus leisleri,0.424,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
63.5015,63.5107,26328.0,32717.0,Nyctalus leisleri,0.28,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
64.0055,64.0179,28046.0,34958.0,Eptesicus serotinus,0.235,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
64.2525,64.2659,28046.0,34244.0,Nyctalus leisleri,0.264,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
64.7525,64.7662,27187.0,33996.0,Nyctalus leisleri,0.322,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
65.0845,65.0994,27187.0,32945.0,Nyctalus leisleri,0.316,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
65.6715,65.6862,27187.0,35943.0,Eptesicus serotinus,0.338,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
66.00450000000001,66.0196,27187.0,32297.0,Nyctalus leisleri,0.213,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
66.2245,66.2357,27187.0,33892.0,Nyctalus leisleri,0.316,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
66.4905,66.5043,26328.0,30367.0,Nyctalus leisleri,0.411,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
66.5655,66.5781,27187.0,34693.0,Eptesicus serotinus,0.278,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_103000.WAV,Carp Pond
