start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
26.2165,26.2269,37500.0,46531.0,Pipistrellus nathusii,0.367,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
27.2235,27.2359,24609.0,30522.0,Nyctalus leisleri,0.277,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
28.3205,28.3315,26328.0,32076.0,Nyctalus leisleri,0.295,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
28.5095,28.5177,38359.0,44602.0,Pipistrellus nathusii,0.509,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
29.4695,29.48,26328.0,33022.0,Eptesicus serotinus,0.28,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
29.6115,29.6234,25468.0,32215.0,Eptesicus serotinus,0.284,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
29.7615,29.7741,25468.0,32389.0,Nyctalus leisleri,0.27,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
30.0225,30.0353,25468.0,30397.0,Nyctalus leisleri,0.286,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
30.2105,30.2215,21171.0,28491.0,Nyctalus noctula,0.37,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
30.4725,30.486,19453.0,23996.0,Nyctalus noctula,0.526,0.664,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
30.7905,30.8011,23750.0,30038.0,Nyctalus leisleri,0.325,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
31.0505,31.063,20312.0,26304.0,Nyctalus noctula,0.414,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
31.3275,31.3391,21171.0,28625.0,Nyctalus noctula,0.428,0.678,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
31.4935,31.5081,25468.0,30596.0,Nyctalus leisleri,0.359,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
31.7325,31.7433,22890.0,29375.0,Nyctalus noctula,0.31,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
32.0195,32.0342,25468.0,30583.0,Nyctalus leisleri,0.313,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
32.1075,32.1201,20312.0,25287.0,Nyctalus noctula,0.358,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
32.4875,32.5007,18593.0,23957.0,Nyctalus noctula,0.473,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
33.0275,33.0458,18593.0,22535.0,Nyctalus noctula,0.428,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
33.4245,33.4419,18593.0,22454.0,Nyctalus noctula,0.4,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
33.8155,33.8313,19453.0,24789.0,Nyctalus noctula,0.441,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
34.0875,34.1013,21171.0,24294.0,Nyctalus leisleri,0.257,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
34.6525,34.664699999999996,22031.0,29192.0,Nyctalus noctula,0.336,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
35.4495,35.463300000000004,19453.0,23629.0,Nyctalus noctula,0.49,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
35.832499999999996,35.8467,18593.0,23189.0,Nyctalus noctula,0.402,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
36.0875,36.099199999999996,22031.0,29999.0,Nyctalus noctula,0.482,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
36.3495,36.3612,25468.0,31699.0,Nyctalus leisleri,0.297,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
36.6005,36.6163,18593.0,25310.0,Nyctalus noctula,0.556,0.618,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
36.9875,37.0003,18593.0,26069.0,Nyctalus noctula,0.592,0.679,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
37.3835,37.3981,18593.0,25353.0,Nyctalus noctula,0.427,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
37.7765,37.7885,25468.0,31255.0,Nyctalus leisleri,0.434,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
37.9075,37.9253,21171.0,27106.0,Nyctalus noctula,0.394,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
38.176500000000004,38.1958,20312.0,25655.0,Nyctalus noctula,0.435,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
38.6015,38.6174,21171.0,26744.0,Nyctalus noctula,0.483,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
38.9815,38.998,19453.0,24647.0,Nyctalus noctula,0.522,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
39.8155,39.8301,18593.0,23886.0,Nyctalus noctula,0.414,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
40.1965,40.2104,19453.0,24809.0,Nyctalus noctula,0.479,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
40.5985,40.6179,18593.0,22517.0,Nyctalus noctula,0.429,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
41.0225,41.0371,20312.0,24860.0,Nyctalus noctula,0.415,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
45.2405,45.2605,18593.0,22563.0,Nyctalus noctula,0.437,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
69.6515,69.66499999999999,24609.0,29966.0,Nyctalus leisleri,0.288,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
73.0655,73.0804,23750.0,29530.0,Nyctalus leisleri,0.308,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
73.6265,73.6447,23750.0,29688.0,Nyctalus leisleri,0.245,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
73.9045,73.9219,23750.0,29755.0,Eptesicus serotinus,0.223,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
74.2015,74.2155,24609.0,29391.0,Nyctalus leisleri,0.352,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
74.4825,74.4978,24609.0,28967.0,Nyctalus leisleri,0.24,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
75.0545,75.0695,23750.0,29683.0,Nyctalus leisleri,0.366,0.661,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
75.3495,75.3629,23750.0,29743.0,Nyctalus leisleri,0.22,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
75.62950000000001,75.6441,24609.0,29244.0,Nyctalus leisleri,0.377,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
75.9095,75.924,25468.0,30494.0,Nyctalus leisleri,0.277,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
76.0655,76.0803,24609.0,29743.0,Nyctalus leisleri,0.254,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
76.6265,76.643,24609.0,29549.0,Nyctalus leisleri,0.325,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
76.9265,76.94069999999999,25468.0,33022.0,Eptesicus serotinus,0.294,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
77.5525,77.56790000000001,24609.0,29642.0,Nyctalus leisleri,0.404,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
78.7285,78.7424,24609.0,29796.0,Nyctalus leisleri,0.353,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
87.1165,87.1301,24609.0,29152.0,Nyctalus leisleri,0.388,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
91.4345,91.4504,23750.0,26924.0,Nyctalus leisleri,0.556,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
91.7055,91.7211,23750.0,27680.0,Nyctalus leisleri,0.469,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
92.1045,92.1199,23750.0,27250.0,Nyctalus leisleri,0.498,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
93.0485,93.0633,23750.0,28020.0,Nyctalus leisleri,0.44,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
100.6345,100.6517,23750.0,28741.0,Nyctalus leisleri,0.321,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
106.2175,106.2332,22890.0,26787.0,Nyctalus leisleri,0.459,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
119.7485,119.7616,24609.0,29615.0,Nyctalus leisleri,0.325,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
121.9045,121.9175,24609.0,29610.0,Nyctalus leisleri,0.287,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
144.6735,144.6856,25468.0,29842.0,Nyctalus leisleri,0.51,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
174.9205,174.931,25468.0,31149.0,Nyctalus leisleri,0.432,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
175.0625,175.0726,25468.0,31181.0,Nyctalus leisleri,0.364,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
175.3545,175.3661,25468.0,30410.0,Nyctalus leisleri,0.366,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
177.2585,177.2701,24609.0,31481.0,Eptesicus serotinus,0.265,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
177.3935,177.4049,25468.0,31450.0,Nyctalus leisleri,0.348,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
186.6255,186.6336,41796.0,49814.0,Pipistrellus nathusii,0.512,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
187.2045,187.2144,40078.0,49399.0,Pipistrellus nathusii,0.442,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
187.2785,187.2852,42656.0,48763.0,Pipistrellus nathusii,0.491,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
187.4385,187.4474,39218.0,45375.0,Pipistrellus nathusii,0.469,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
187.5775,187.5862,40937.0,51671.0,Pipistrellus nathusii,0.479,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
187.7695,187.778,40937.0,50484.0,Pipistrellus nathusii,0.438,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
188.0445,188.0516,40937.0,50155.0,Pipistrellus nathusii,0.605,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
188.1425,188.1508,38359.0,46753.0,Pipistrellus nathusii,0.537,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
188.2365,188.2451,38359.0,46370.0,Pipistrellus nathusii,0.462,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
188.3295,188.33859999999999,39218.0,49999.0,Pipistrellus nathusii,0.512,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
188.5965,188.6054,40937.0,50150.0,Pipistrellus nathusii,0.493,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
188.7885,188.7975,40078.0,50336.0,Pipistrellus nathusii,0.497,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
189.0735,189.0806,40937.0,50294.0,Pipistrellus nathusii,0.608,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
189.3505,189.3589,40078.0,50006.0,Pipistrellus nathusii,0.478,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
189.6345,189.6443,40078.0,47761.0,Pipistrellus nathusii,0.483,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
189.9155,189.9228,40078.0,53424.0,Pipistrellus nathusii,0.589,0.666,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
190.0105,190.0191,39218.0,45785.0,Pipistrellus nathusii,0.424,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
190.2015,190.2101,40937.0,52923.0,Pipistrellus nathusii,0.497,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
190.4885,190.4965,40078.0,51185.0,Pipistrellus nathusii,0.417,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
210.1555,210.1666,25468.0,30710.0,Nyctalus leisleri,0.359,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
231.6995,231.712,24609.0,29340.0,Nyctalus leisleri,0.371,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
231.9795,231.993,24609.0,30123.0,Nyctalus leisleri,0.259,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
232.26749999999998,232.2814,24609.0,29429.0,Nyctalus leisleri,0.378,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
233.0985,233.1126,24609.0,29261.0,Nyctalus leisleri,0.336,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
233.3735,233.3872,24609.0,29532.0,Nyctalus leisleri,0.351,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
233.6605,233.6751,24609.0,28774.0,Nyctalus leisleri,0.449,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
233.8075,233.8199,24609.0,29783.0,Nyctalus leisleri,0.339,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
233.9415,233.9535,24609.0,31133.0,Nyctalus leisleri,0.319,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
240.2355,240.2511,24609.0,29489.0,Nyctalus leisleri,0.302,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
240.5235,240.5398,24609.0,28443.0,Nyctalus leisleri,0.378,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
260.0455,260.0592,24609.0,30268.0,Nyctalus leisleri,0.313,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
260.2785,260.2906,24609.0,28956.0,Nyctalus leisleri,0.33,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
260.4375,260.4505,24609.0,29847.0,Nyctalus leisleri,0.308,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
260.8775,260.8888,24609.0,29930.0,Nyctalus leisleri,0.393,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
261.1505,261.1633,25468.0,30678.0,Nyctalus leisleri,0.388,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
261.4355,261.4467,24609.0,30645.0,Nyctalus leisleri,0.314,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
261.9785,261.9911,25468.0,29754.0,Nyctalus leisleri,0.397,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
262.1055,262.1182,25468.0,30915.0,Nyctalus leisleri,0.366,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
262.52049999999997,262.5327,25468.0,30317.0,Nyctalus leisleri,0.301,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
281.1095,281.1264,23750.0,26871.0,Nyctalus leisleri,0.55,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
281.2485,281.263,23750.0,28190.0,Nyctalus leisleri,0.572,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
282.9035,282.9188,22890.0,27657.0,Nyctalus leisleri,0.648,0.71,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
283.0375,283.0535,23750.0,28854.0,Nyctalus leisleri,0.398,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
283.3955,283.4116,24609.0,29123.0,Nyctalus leisleri,0.34,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
283.7795,283.7949,23750.0,27118.0,Nyctalus leisleri,0.665,0.713,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
283.8785,283.8893,25468.0,30631.0,Nyctalus leisleri,0.296,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
284.1395,284.1524,24609.0,28760.0,Nyctalus leisleri,0.545,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
284.3945,284.4087,23750.0,27931.0,Nyctalus leisleri,0.662,0.72,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
284.5145,284.525,24609.0,30827.0,Nyctalus leisleri,0.529,0.672,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
284.6715,284.684,23750.0,29177.0,Nyctalus leisleri,0.435,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
284.9485,284.9627,23750.0,27730.0,Nyctalus leisleri,0.595,0.671,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
285.1135,285.1299,23750.0,26983.0,Nyctalus leisleri,0.567,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
285.3855,285.4012,23750.0,28101.0,Nyctalus leisleri,0.482,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
285.6625,285.6787,23750.0,28141.0,Nyctalus leisleri,0.466,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
285.9465,285.9641,22890.0,28284.0,Nyctalus leisleri,0.435,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
286.3605,286.3768,23750.0,27417.0,Nyctalus leisleri,0.627,0.658,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
287.3205,287.336,23750.0,28175.0,Nyctalus leisleri,0.548,0.66,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
288.8215,288.8403,23750.0,27955.0,Nyctalus leisleri,0.424,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
289.1035,289.1195,23750.0,28571.0,Nyctalus leisleri,0.484,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
354.8785,354.8896,27187.0,32948.0,Eptesicus serotinus,0.281,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
405.4505,405.4634,25468.0,29879.0,Nyctalus leisleri,0.423,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
405.6065,405.6178,24609.0,29411.0,Nyctalus leisleri,0.282,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220730_070000.WAV,Carp Pond
