start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
502.2605,502.2781,22031.0,26166.0,Echolocation,Nyctalus leisleri,0.521,0.573,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
503.6365,503.6545,22031.0,26286.0,Echolocation,Nyctalus leisleri,0.42,0.52,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
504.8905,504.9078,22031.0,26960.0,Echolocation,Nyctalus leisleri,0.421,0.593,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
505.0285,505.0443,22031.0,28256.0,Echolocation,Nyctalus leisleri,0.306,0.595,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
505.1425,505.1538,23750.0,29603.0,Echolocation,Nyctalus leisleri,0.395,0.624,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
505.6645,505.6802,22890.0,27786.0,Echolocation,Nyctalus leisleri,0.388,0.514,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
506.1675,506.1806,23750.0,28637.0,Echolocation,Nyctalus leisleri,0.436,0.584,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
507.8905,507.9098,21171.0,27497.0,Echolocation,Nyctalus noctula,0.279,0.559,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
508.0385,508.0549,22031.0,27456.0,Echolocation,Nyctalus leisleri,0.217,0.536,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
508.1825,508.197,23750.0,27560.0,Echolocation,Nyctalus leisleri,0.486,0.588,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
508.5645,508.5819,21171.0,27445.0,Echolocation,Nyctalus noctula,0.322,0.604,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
508.9705,508.986,21171.0,25225.0,Echolocation,Nyctalus leisleri,0.313,0.518,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
509.3555,509.3704,22031.0,27071.0,Echolocation,Nyctalus leisleri,0.368,0.544,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
512.7155,512.7314,21171.0,24512.0,Echolocation,Nyctalus leisleri,0.311,0.501,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
582.3275,582.3418,24609.0,29746.0,Echolocation,Nyctalus leisleri,0.29,0.51,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
582.4065,582.4212,23750.0,30372.0,Echolocation,Nyctalus leisleri,0.288,0.592,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
583.3125,583.3278,24609.0,32056.0,Echolocation,Nyctalus leisleri,0.266,0.572,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
584.1135,584.129,24609.0,28306.0,Echolocation,Nyctalus leisleri,0.473,0.574,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
584.3795,584.3939,24609.0,30207.0,Echolocation,Nyctalus leisleri,0.319,0.573,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
584.9385,584.9528,23750.0,29638.0,Echolocation,Nyctalus leisleri,0.49,0.64,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
585.1225,585.1401,24609.0,28110.0,Echolocation,Nyctalus leisleri,0.478,0.578,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
585.7565,585.7749,25468.0,28542.0,Echolocation,Nyctalus leisleri,0.436,0.505,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
591.6395,591.6539,25468.0,29887.0,Echolocation,Nyctalus leisleri,0.417,0.577,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
592.2815,592.2978,24609.0,30239.0,Echolocation,Nyctalus leisleri,0.316,0.517,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
594.4685,594.4841,25468.0,30026.0,Echolocation,Nyctalus leisleri,0.365,0.508,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
597.7545,597.7701,24609.0,30714.0,Echolocation,Nyctalus leisleri,0.3,0.57,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
598.3835,598.4014999999999,24609.0,27648.0,Echolocation,Nyctalus leisleri,0.447,0.524,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
599.2565,599.2721,24609.0,28714.0,Echolocation,Nyctalus leisleri,0.398,0.503,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
607.6305,607.6454,24609.0,28940.0,Echolocation,Nyctalus leisleri,0.369,0.504,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
609.4605,609.4781,23750.0,28187.0,Echolocation,Nyctalus leisleri,0.467,0.573,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
610.2685,610.2829,23750.0,31044.0,Echolocation,Nyctalus leisleri,0.28,0.576,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
610.5305,610.5462,24609.0,29577.0,Echolocation,Nyctalus leisleri,0.445,0.631,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
610.6485,610.6617,25468.0,36276.0,Echolocation,Eptesicus serotinus,0.402,0.672,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
610.7755,610.7882,25468.0,34122.0,Echolocation,Eptesicus serotinus,0.299,0.633,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
610.9305,610.9464,24609.0,31216.0,Echolocation,Nyctalus leisleri,0.373,0.601,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
611.0495,611.0667,23750.0,30319.0,Echolocation,Nyctalus leisleri,0.258,0.556,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
611.1845,611.2003,23750.0,29246.0,Echolocation,Nyctalus leisleri,0.496,0.661,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
611.4345,611.4496,23750.0,30562.0,Echolocation,Nyctalus leisleri,0.292,0.585,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
611.7145,611.729,23750.0,30170.0,Echolocation,Nyctalus leisleri,0.653,0.74,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
611.9845,611.9983,24609.0,29242.0,Echolocation,Nyctalus leisleri,0.563,0.703,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
612.1295,612.1437,24609.0,32617.0,Echolocation,Nyctalus leisleri,0.63,0.742,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
612.2765,612.2903,24609.0,35470.0,Echolocation,Eptesicus serotinus,0.36,0.662,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
612.4005,612.4118,26328.0,35471.0,Echolocation,Eptesicus serotinus,0.35,0.669,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
612.6305,612.646,24609.0,33115.0,Echolocation,Nyctalus leisleri,0.43,0.666,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
612.7775,612.7957,23750.0,29865.0,Echolocation,Nyctalus leisleri,0.258,0.52,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
613.0295,613.0441,24609.0,34081.0,Echolocation,Eptesicus serotinus,0.332,0.637,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
613.1505,613.1669,23750.0,32913.0,Echolocation,Nyctalus leisleri,0.306,0.641,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
613.2725,613.2854,24609.0,32830.0,Echolocation,Nyctalus leisleri,0.329,0.647,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
613.3915,613.4028,25468.0,34005.0,Echolocation,Nyctalus leisleri,0.365,0.682,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
613.5045,613.519,24609.0,36534.0,Echolocation,Nyctalus leisleri,0.348,0.682,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
613.6165,613.6254,27187.0,34598.0,Echolocation,Nyctalus leisleri,0.35,0.595,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
614.1385,614.1534,24609.0,33926.0,Echolocation,Eptesicus serotinus,0.341,0.586,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
614.3215,614.3364,23750.0,29495.0,Echolocation,Nyctalus leisleri,0.417,0.591,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
614.4615,614.4763,24609.0,35209.0,Echolocation,Eptesicus serotinus,0.379,0.551,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
614.5815,614.5955,24609.0,33742.0,Echolocation,Eptesicus serotinus,0.33,0.612,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
614.6925,614.7076,23750.0,32303.0,Echolocation,Eptesicus serotinus,0.329,0.646,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
614.8565,614.8673,24609.0,30909.0,Echolocation,Nyctalus leisleri,0.393,0.59,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
614.9635,614.976,24609.0,32892.0,Echolocation,Eptesicus serotinus,0.302,0.635,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
615.0635,615.0784,24609.0,30907.0,Echolocation,Nyctalus leisleri,0.368,0.67,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
615.2535,615.2654,24609.0,31259.0,Echolocation,Nyctalus leisleri,0.352,0.634,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
615.3605,615.3772,23750.0,28856.0,Echolocation,Nyctalus leisleri,0.431,0.584,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
615.4615,615.4741,25468.0,32791.0,Echolocation,Eptesicus serotinus,0.292,0.552,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
615.5715,615.5839,25468.0,33007.0,Echolocation,Nyctalus leisleri,0.309,0.639,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
615.6785,615.695,23750.0,28796.0,Echolocation,Nyctalus leisleri,0.508,0.62,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
616.0945,616.1057,24609.0,31195.0,Echolocation,Nyctalus leisleri,0.383,0.659,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
616.6195,616.6332,24609.0,35731.0,Echolocation,Eptesicus serotinus,0.427,0.666,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
616.8635,616.8797,22890.0,28575.0,Echolocation,Nyctalus leisleri,0.435,0.603,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
617.1195,617.1360999999999,22890.0,28738.0,Echolocation,Nyctalus leisleri,0.271,0.535,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
617.2835,617.2986,22890.0,28104.0,Echolocation,Nyctalus leisleri,0.479,0.58,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
617.5605,617.5754,23750.0,29282.0,Echolocation,Nyctalus leisleri,0.479,0.655,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
617.8185,617.8337,22890.0,28770.0,Echolocation,Nyctalus leisleri,0.401,0.604,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
618.0925,618.1104,23750.0,27082.0,Echolocation,Nyctalus leisleri,0.438,0.51,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
618.3895,618.4053,23750.0,26923.0,Echolocation,Nyctalus leisleri,0.655,0.703,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
618.5415,618.5564,23750.0,28641.0,Echolocation,Nyctalus leisleri,0.494,0.628,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
618.8155,618.8322000000001,23750.0,27780.0,Echolocation,Nyctalus leisleri,0.572,0.648,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
619.0895,619.108,22890.0,26595.0,Echolocation,Nyctalus leisleri,0.482,0.538,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
619.8345,619.8509,23750.0,29629.0,Echolocation,Nyctalus leisleri,0.442,0.604,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
622.7515,622.7699,23750.0,28910.0,Echolocation,Nyctalus leisleri,0.416,0.56,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
623.0275,623.0421,24609.0,30730.0,Echolocation,Nyctalus leisleri,0.383,0.636,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
623.2435,623.2562,25468.0,33049.0,Echolocation,Nyctalus leisleri,0.33,0.618,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
623.3525,623.3631,27187.0,33566.0,Echolocation,Nyctalus leisleri,0.273,0.552,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
623.4645,623.4783,25468.0,33370.0,Echolocation,Nyctalus leisleri,0.284,0.616,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
624.1585,624.1759,24609.0,28825.0,Echolocation,Nyctalus leisleri,0.375,0.512,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
625.0345,625.0487,25468.0,30542.0,Echolocation,Nyctalus leisleri,0.485,0.624,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
625.5385,625.5545,23750.0,30700.0,Echolocation,Nyctalus leisleri,0.288,0.615,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
625.6785,625.6953,23750.0,28369.0,Echolocation,Nyctalus leisleri,0.438,0.561,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
625.9375,625.9545,22890.0,28034.0,Echolocation,Nyctalus leisleri,0.5,0.585,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
626.4675,626.4836,23750.0,29353.0,Echolocation,Nyctalus leisleri,0.358,0.581,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
626.5925,626.6092,23750.0,29502.0,Echolocation,Nyctalus leisleri,0.475,0.636,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
626.7225,626.7395,23750.0,29549.0,Echolocation,Nyctalus leisleri,0.269,0.532,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
626.9475,626.9638,23750.0,30626.0,Echolocation,Nyctalus leisleri,0.243,0.542,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
627.0935,627.1096,23750.0,30823.0,Echolocation,Nyctalus leisleri,0.256,0.562,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
627.2305,627.2459,23750.0,34008.0,Echolocation,Eptesicus serotinus,0.376,0.588,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
627.3615,627.3746,24609.0,33373.0,Echolocation,Nyctalus leisleri,0.328,0.659,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
627.4735000000001,627.4851,24609.0,34587.0,Echolocation,Eptesicus serotinus,0.334,0.692,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
627.5535,627.5679,24609.0,33943.0,Echolocation,Eptesicus serotinus,0.343,0.604,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
627.6745,627.6903,23750.0,29887.0,Echolocation,Nyctalus leisleri,0.413,0.614,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
627.7865,627.7987,25468.0,36362.0,Echolocation,Eptesicus serotinus,0.325,0.646,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
627.8515,627.8593,27187.0,36131.0,Echolocation,Eptesicus serotinus,0.297,0.559,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
627.9155,627.9245,27187.0,35571.0,Echolocation,Nyctalus leisleri,0.324,0.623,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
628.0955,628.1098,24609.0,35065.0,Echolocation,Eptesicus serotinus,0.435,0.662,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
628.2225,628.238,23750.0,31278.0,Echolocation,Eptesicus serotinus,0.272,0.607,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
628.5795,628.5934,24609.0,33228.0,Echolocation,Eptesicus serotinus,0.342,0.644,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
628.8015,628.8172,23750.0,32486.0,Echolocation,Nyctalus leisleri,0.388,0.64,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
628.9255,628.9398,24609.0,32799.0,Echolocation,Eptesicus serotinus,0.309,0.647,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
629.1465,629.1619,23750.0,30304.0,Echolocation,Nyctalus leisleri,0.584,0.716,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
629.2795,629.2953,23750.0,30692.0,Echolocation,Nyctalus leisleri,0.271,0.602,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
629.5325,629.5491,23750.0,30133.0,Echolocation,Nyctalus leisleri,0.464,0.665,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
629.6725,629.6889,23750.0,29626.0,Echolocation,Nyctalus leisleri,0.359,0.623,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
629.9275,629.9444,23750.0,28255.0,Echolocation,Nyctalus leisleri,0.759,0.795,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
630.0635,630.0817,22890.0,28985.0,Echolocation,Nyctalus leisleri,0.228,0.514,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
630.3255,630.342,23750.0,29996.0,Echolocation,Nyctalus leisleri,0.428,0.635,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
630.5985,630.6137,23750.0,32423.0,Echolocation,Eptesicus serotinus,0.341,0.6,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
630.7085,630.7216,24609.0,31835.0,Echolocation,Eptesicus serotinus,0.272,0.619,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
630.9105,630.9267,22890.0,29221.0,Echolocation,Nyctalus leisleri,0.28,0.573,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
631.0315,631.0485,23750.0,29039.0,Echolocation,Nyctalus leisleri,0.438,0.591,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
631.1565,631.1705,23750.0,30153.0,Echolocation,Nyctalus leisleri,0.272,0.585,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
631.2715,631.282,25468.0,31776.0,Echolocation,Nyctalus leisleri,0.284,0.553,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
631.3815,631.3922,24609.0,30537.0,Echolocation,Nyctalus leisleri,0.453,0.61,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
631.4905,631.5033,23750.0,31307.0,Echolocation,Nyctalus leisleri,0.422,0.689,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
631.6005,631.6113,24609.0,31849.0,Echolocation,Nyctalus leisleri,0.353,0.611,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
632.3845,632.3994,23750.0,34742.0,Echolocation,Eptesicus serotinus,0.305,0.61,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
632.5215,632.5352,23750.0,29800.0,Echolocation,Nyctalus leisleri,0.403,0.644,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
632.8115,632.824,23750.0,31172.0,Echolocation,Nyctalus leisleri,0.477,0.731,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
633.5575,633.5714,25468.0,30261.0,Echolocation,Nyctalus leisleri,0.363,0.534,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
633.6705,633.6847,24609.0,32274.0,Echolocation,Nyctalus leisleri,0.282,0.612,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
633.7955,633.8115,23750.0,29236.0,Echolocation,Nyctalus leisleri,0.499,0.686,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
634.1575,634.1765,23750.0,27536.0,Echolocation,Nyctalus leisleri,0.492,0.577,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
634.3075,634.3246,23750.0,27115.0,Echolocation,Nyctalus leisleri,0.589,0.653,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
634.7005,634.7159,23750.0,30869.0,Echolocation,Nyctalus leisleri,0.213,0.51,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
635.0155,635.0306,23750.0,29884.0,Echolocation,Nyctalus leisleri,0.374,0.562,-1,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220724_050000.WAV,Carp Pond
