start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
240.7415,240.7514,36640.0,47283.0,Echolocation,Pipistrellus nathusii,0.384,0.509,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_080000.WAV,Carp Pond,recover-20220922,004
241.0225,241.0307,35781.0,47821.0,Echolocation,Pipistrellus nathusii,0.447,0.534,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_080000.WAV,Carp Pond,recover-20220922,004
241.1315,241.1406,36640.0,47647.0,Echolocation,Pipistrellus nathusii,0.426,0.559,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_080000.WAV,Carp Pond,recover-20220922,004
241.3325,241.3402,36640.0,46834.0,Echolocation,Pipistrellus nathusii,0.466,0.544,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_080000.WAV,Carp Pond,recover-20220922,004
241.5535,241.561,36640.0,46565.0,Echolocation,Pipistrellus nathusii,0.342,0.538,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_080000.WAV,Carp Pond,recover-20220922,004
241.6875,241.6964,36640.0,50310.0,Echolocation,Pipistrellus nathusii,0.433,0.567,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_080000.WAV,Carp Pond,recover-20220922,004
241.7835,241.7928,37500.0,52890.0,Echolocation,Pipistrellus nathusii,0.445,0.529,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_080000.WAV,Carp Pond,recover-20220922,004
242.3105,242.3197,36640.0,55144.0,Echolocation,Pipistrellus nathusii,0.457,0.56,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_080000.WAV,Carp Pond,recover-20220922,004
242.5735,242.5812,39218.0,54583.0,Echolocation,Pipistrellus nathusii,0.43,0.532,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_080000.WAV,Carp Pond,recover-20220922,004
242.7535,242.7624,37500.0,54980.0,Echolocation,Pipistrellus nathusii,0.406,0.542,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_080000.WAV,Carp Pond,recover-20220922,004
242.8575,242.8664,38359.0,51175.0,Echolocation,Pipistrellus nathusii,0.571,0.604,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_080000.WAV,Carp Pond,recover-20220922,004
243.0535,243.0629,36640.0,48370.0,Echolocation,Pipistrellus nathusii,0.393,0.513,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_080000.WAV,Carp Pond,recover-20220922,004
243.4355,243.4433,35781.0,46365.0,Echolocation,Pipistrellus nathusii,0.498,0.582,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_080000.WAV,Carp Pond,recover-20220922,004
243.6195,243.6284,36640.0,52553.0,Echolocation,Pipistrellus nathusii,0.473,0.59,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_080000.WAV,Carp Pond,recover-20220922,004
244.1995,244.2093,36640.0,43693.0,Echolocation,Pipistrellus nathusii,0.527,0.604,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_080000.WAV,Carp Pond,recover-20220922,004
244.4025,244.4106,36640.0,45547.0,Echolocation,Pipistrellus nathusii,0.59,0.617,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220920_080000.WAV,Carp Pond,recover-20220922,004
