start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
1343.8355,1343.8445,37500.0,46720.0,Echolocation,Pipistrellus nathusii,0.483,0.551,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1343.9275,1343.9372,38359.0,49455.0,Echolocation,Pipistrellus nathusii,0.495,0.529,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1344.0225,1344.0319,40078.0,52301.0,Echolocation,Pipistrellus nathusii,0.555,0.596,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1344.4075,1344.4162,40078.0,50843.0,Echolocation,Pipistrellus nathusii,0.563,0.599,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1344.7025,1344.7121,40078.0,51431.0,Echolocation,Pipistrellus nathusii,0.471,0.566,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1345.3075,1345.3158,40078.0,49022.0,Echolocation,Pipistrellus nathusii,0.477,0.575,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1345.6655,1345.6742,39218.0,48341.0,Echolocation,Pipistrellus nathusii,0.52,0.57,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1345.8685,1345.8765,38359.0,45540.0,Echolocation,Pipistrellus nathusii,0.545,0.591,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1346.0585,1346.0667,39218.0,47342.0,Echolocation,Pipistrellus nathusii,0.468,0.528,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1395.2995,1395.3075,39218.0,45961.0,Echolocation,Pipistrellus nathusii,0.493,0.553,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1424.0685,1424.0777,39218.0,46351.0,Echolocation,Pipistrellus nathusii,0.523,0.547,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1424.7785,1424.7873,40937.0,53440.0,Echolocation,Pipistrellus nathusii,0.585,0.639,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1425.0945,1425.1041,39218.0,52885.0,Echolocation,Pipistrellus nathusii,0.506,0.592,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1425.2085,1425.2188,38359.0,44596.0,Echolocation,Pipistrellus nathusii,0.503,0.534,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1425.3065,1425.3171,38359.0,45984.0,Echolocation,Pipistrellus nathusii,0.472,0.531,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1425.4045,1425.4153,39218.0,50861.0,Echolocation,Pipistrellus nathusii,0.499,0.589,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1425.6415,1425.6499,39218.0,52295.0,Echolocation,Pipistrellus nathusii,0.538,0.6,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1425.8165,1425.8259,37500.0,46624.0,Echolocation,Pipistrellus nathusii,0.495,0.564,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1427.3815,1427.3895,38359.0,46255.0,Echolocation,Pipistrellus nathusii,0.426,0.524,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1427.5625,1427.5702,38359.0,48755.0,Echolocation,Pipistrellus nathusii,0.448,0.581,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1427.8215,1427.8295,39218.0,49684.0,Echolocation,Pipistrellus nathusii,0.382,0.541,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1428.1125,1428.1213,38359.0,45484.0,Echolocation,Pipistrellus nathusii,0.475,0.578,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1428.4165,1428.4246,38359.0,45261.0,Echolocation,Pipistrellus nathusii,0.526,0.593,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1428.7015,1428.7097,38359.0,47370.0,Echolocation,Pipistrellus nathusii,0.49,0.543,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1429.0295,1429.0389,39218.0,47179.0,Echolocation,Pipistrellus nathusii,0.407,0.543,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1429.2435,1429.2534,36640.0,45258.0,Echolocation,Pipistrellus nathusii,0.454,0.523,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1429.5485,1429.5572,38359.0,44612.0,Echolocation,Pipistrellus nathusii,0.435,0.523,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1724.2075,1724.2163,37500.0,44790.0,Echolocation,Pipistrellus nathusii,0.494,0.537,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1724.8115,1724.8216,38359.0,47742.0,Echolocation,Pipistrellus nathusii,0.531,0.567,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1725.1955,1725.204,36640.0,46078.0,Echolocation,Pipistrellus nathusii,0.5,0.593,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1725.2985,1725.3073,38359.0,46588.0,Echolocation,Pipistrellus nathusii,0.599,0.638,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1725.3925,1725.4009,38359.0,46706.0,Echolocation,Pipistrellus nathusii,0.485,0.535,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1729.1035,1729.1132,38359.0,47384.0,Echolocation,Pipistrellus nathusii,0.493,0.601,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1729.5045,1729.5135,38359.0,46331.0,Echolocation,Pipistrellus nathusii,0.53,0.602,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1740.9745,1740.9826,40078.0,46336.0,Echolocation,Pipistrellus nathusii,0.529,0.564,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1741.0725,1741.0794,40078.0,48819.0,Echolocation,Pipistrellus nathusii,0.453,0.501,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1741.8665,1741.8766,40937.0,47256.0,Echolocation,Pipistrellus nathusii,0.581,0.648,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1742.3795,1742.3887,39218.0,48431.0,Echolocation,Pipistrellus nathusii,0.543,0.654,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1742.6765,1742.6861,39218.0,47578.0,Echolocation,Pipistrellus nathusii,0.398,0.502,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1742.9775,1742.9861,40078.0,48806.0,Echolocation,Pipistrellus nathusii,0.599,0.657,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1743.2795,1743.2884,40078.0,49741.0,Echolocation,Pipistrellus nathusii,0.596,0.671,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1743.5915,1743.6004,39218.0,50302.0,Echolocation,Pipistrellus nathusii,0.565,0.619,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1743.8975,1743.907,39218.0,52116.0,Echolocation,Pipistrellus nathusii,0.557,0.623,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1744.2005,1744.2096,39218.0,50507.0,Echolocation,Pipistrellus nathusii,0.555,0.605,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1744.6035,1744.6137,38359.0,47628.0,Echolocation,Pipistrellus nathusii,0.55,0.612,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1744.8145,1744.8228,38359.0,46225.0,Echolocation,Pipistrellus nathusii,0.529,0.587,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1745.2285,1745.2393,37500.0,44207.0,Echolocation,Pipistrellus nathusii,0.454,0.506,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1745.3315,1745.339,38359.0,45821.0,Echolocation,Pipistrellus nathusii,0.466,0.56,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1745.7425,1745.7523,37500.0,46473.0,Echolocation,Pipistrellus nathusii,0.41,0.504,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1768.5875,1768.5954,38359.0,44871.0,Echolocation,Pipistrellus nathusii,0.519,0.576,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1768.8055,1768.8158,38359.0,44689.0,Echolocation,Pipistrellus nathusii,0.475,0.523,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1793.8115,1793.822,25468.0,31567.0,Echolocation,Nyctalus leisleri,0.283,0.563,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1793.9715,1793.9833,24609.0,30442.0,Echolocation,Nyctalus leisleri,0.489,0.68,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1794.2365,1794.2492,24609.0,30703.0,Echolocation,Nyctalus leisleri,0.46,0.662,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1794.4355,1794.4508,23750.0,30250.0,Echolocation,Nyctalus leisleri,0.321,0.647,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1794.7165,1794.7318,23750.0,29069.0,Echolocation,Nyctalus leisleri,0.498,0.668,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
1794.9795,1794.9952,23750.0,29840.0,Echolocation,Nyctalus leisleri,0.339,0.556,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_070000.WAV,Carp Pond,recover-20220915,004
