start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
5.4935,5.51,22890,28600,Nyctalus leisleri,0.303,0.588,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
5.6635,5.6764,23750,30117,Nyctalus leisleri,0.48,0.641,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
5.8115,5.8222,23750,31372,Nyctalus leisleri,0.3,0.578,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
6.0245,6.0402,22890,30101,Nyctalus noctula,0.282,0.612,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
6.1805,6.1962,22890,27324,Nyctalus leisleri,0.228,0.524,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
6.4455,6.4615,22890,30092,Nyctalus noctula,0.341,0.669,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
6.6035,6.6181,22890,27621,Nyctalus leisleri,0.396,0.644,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
6.7975,6.8108,25468,32225,Nyctalus leisleri,0.297,0.615,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
6.8795,6.8951,22890,32632,Nyctalus leisleri,0.225,0.63,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
7.1035,7.1205,24609,32080,Eptesicus serotinus,0.282,0.535,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
7.1585,7.1736,22890,27620,Nyctalus leisleri,0.297,0.579,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
7.4495,7.4658,22890,31094,Nyctalus leisleri,0.231,0.616,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
7.7815,7.7991,23750,31282,Eptesicus serotinus,0.267,0.587,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
8.1715,8.189,23750,30323,Nyctalus leisleri,0.187,0.502,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
8.3975,8.4122,23750,30553,Nyctalus leisleri,0.282,0.624,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
8.5665,8.5838,24609,32358,Eptesicus serotinus,0.261,0.535,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
8.6625,8.6791,23750,30199,Nyctalus leisleri,0.313,0.581,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
9.3255,9.3412,23750,28832,Nyctalus leisleri,0.365,0.54,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
9.3555,9.3707,25468,32541,Eptesicus serotinus,0.25,0.544,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
9.4575,9.4693,25468,31248,Nyctalus leisleri,0.329,0.504,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
9.6195,9.6377,22890,29887,Nyctalus leisleri,0.191,0.527,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
9.6755,9.6902,24609,33871,Eptesicus serotinus,0.338,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
9.7705,9.7853,23750,29069,Nyctalus leisleri,0.318,0.567,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
9.9255,9.9423,24609,31283,Nyctalus leisleri,0.245,0.506,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
10.0265,10.0431,23750,30125,Nyctalus leisleri,0.219,0.535,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
10.2155,10.2331,24609,33690,Eptesicus serotinus,0.318,0.514,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
10.5565,10.5736,23750,29583,Nyctalus leisleri,0.264,0.51,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
11.0675,11.0862,22890,31315,Eptesicus serotinus,0.266,0.596,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
11.2145,11.2316,23750,32513,Eptesicus serotinus,0.265,0.565,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
11.4675,11.4841,23750,33162,Eptesicus serotinus,0.303,0.572,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
11.6125,11.6286,23750,30372,Nyctalus leisleri,0.28,0.508,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
11.8825,11.898,23750,31925,Nyctalus leisleri,0.414,0.571,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
12.3955,12.4137,22890,29901,Nyctalus noctula,0.207,0.542,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
12.5545,12.5676,23750,31999,Nyctalus leisleri,0.336,0.583,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
12.6215,12.6359,24609,32483,Nyctalus leisleri,0.275,0.577,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
12.7145,12.7268,23750,31760,Nyctalus leisleri,0.282,0.651,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
12.8505,12.8614,23750,30981,Nyctalus leisleri,0.253,0.508,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
13.3395,13.3527,22890,29766,Nyctalus leisleri,0.255,0.611,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
13.6925,13.7082,23750,28656,Nyctalus leisleri,0.331,0.56,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
13.9625,13.9801,22890,27951,Nyctalus leisleri,0.211,0.501,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
14.2385,14.2551,23750,27422,Nyctalus leisleri,0.385,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
14.3075,14.3232,24609,29659,Nyctalus leisleri,0.404,0.592,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
14.4895,14.5067,22890,27506,Nyctalus leisleri,0.348,0.548,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
14.7425,14.7613,22890,27743,Nyctalus leisleri,0.231,0.506,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
14.9135,14.9267,23750,29402,Nyctalus leisleri,0.427,0.613,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
15.1575,15.1729,23750,28252,Nyctalus leisleri,0.447,0.618,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
15.3935,15.4081,23750,28956,Nyctalus leisleri,0.375,0.511,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
15.5425,15.555,23750,29524,Nyctalus leisleri,0.426,0.663,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
15.7955,15.8115,22890,29177,Nyctalus leisleri,0.311,0.632,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
16.1915,16.2054,23750,29771,Nyctalus leisleri,0.343,0.61,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
16.2115,16.2266,24609,33335,Eptesicus serotinus,0.317,0.597,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
16.3295,16.3411,25468,33123,Nyctalus leisleri,0.326,0.622,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
16.4085,16.4199,25468,34362,Eptesicus serotinus,0.301,0.602,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
16.4375,16.453,23750,32506,Eptesicus serotinus,0.304,0.598,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
16.4835,16.4937,26328,32793,Nyctalus leisleri,0.284,0.53,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
16.6885,16.7029,22890,30638,Nyctalus leisleri,0.273,0.655,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
16.8465,16.8611,23750,32122,Nyctalus leisleri,0.33,0.682,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
17.0975,17.1137,23750,32186,Eptesicus serotinus,0.263,0.622,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
17.3555,17.3725,22890,30701,Eptesicus serotinus,0.235,0.613,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
17.4075,17.4204,24609,30632,Nyctalus leisleri,0.275,0.563,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
17.4915,17.5025,24609,35111,Eptesicus serotinus,0.37,0.699,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
17.7345,17.75,23750,31357,Nyctalus leisleri,0.301,0.639,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
17.8885,17.9047,22890,31026,Eptesicus serotinus,0.27,0.644,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
18.1525,18.1679,23750,32906,Eptesicus serotinus,0.292,0.616,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
18.3065,18.3224,23750,31807,Nyctalus leisleri,0.256,0.588,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
18.5555,18.5731,22890,30592,Nyctalus noctula,0.226,0.601,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
18.8165,18.8329,23750,33555,Eptesicus serotinus,0.273,0.601,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
19.0795,19.0969,22890,31762,Nyctalus leisleri,0.346,0.659,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
19.2265,19.2428,23750,32023,Nyctalus leisleri,0.446,0.601,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
19.4785,19.4955,23750,34499,Nyctalus leisleri,0.263,0.601,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
19.7365,19.7531,22031,30013,Nyctalus leisleri,0.279,0.586,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
19.8685,19.886,23750,35624,Eptesicus serotinus,0.256,0.622,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
19.9865,20.0008,23750,35052,Eptesicus serotinus,0.343,0.664,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
20.1165,20.133,23750,34806,Nyctalus leisleri,0.259,0.577,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
20.3735,20.391,22890,30188,Nyctalus leisleri,0.276,0.539,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
20.5225,20.5398,23750,36766,Nyctalus leisleri,0.216,0.567,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
20.7625,20.7788,23750,31694,Nyctalus leisleri,0.471,0.581,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
21.0145,21.0328,22890,30779,Nyctalus noctula,0.241,0.514,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
21.2775,21.2942,23750,32740,Nyctalus leisleri,0.262,0.52,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
21.5385,21.5604,22031,28953,Nyctalus noctula,0.348,0.557,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
21.7955,21.8126,22890,30523,Eptesicus serotinus,0.224,0.567,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
21.9175,21.9322,23750,36416,Eptesicus serotinus,0.267,0.646,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
22.0465,22.0624,23750,36279,Nyctalus leisleri,0.251,0.603,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
22.1785,22.1926,23750,33840,Nyctalus leisleri,0.275,0.613,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
22.3075,22.3188,24609,35168,Eptesicus serotinus,0.341,0.655,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
22.4395,22.457,22890,31174,Nyctalus leisleri,0.39,0.61,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
22.7035,22.7225,22890,29569,Nyctalus leisleri,0.213,0.523,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
22.9745,22.9918,22890,27716,Nyctalus leisleri,0.239,0.517,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
23.0655,23.0829,23750,30261,Nyctalus leisleri,0.252,0.513,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
23.2195,23.2332,24609,28941,Nyctalus leisleri,0.313,0.548,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
23.2485,23.2707,22031,28687,Nyctalus noctula,0.393,0.571,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
24.0655,24.0816,23750,29691,Nyctalus leisleri,0.304,0.535,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
24.1925,24.2112,22031,26778,Nyctalus leisleri,0.286,0.532,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
24.6245,24.6413,23750,32616,Nyctalus leisleri,0.203,0.548,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
24.9015,24.9197,22890,26190,Nyctalus leisleri,0.395,0.503,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
25.1645,25.181,22890,29177,Nyctalus leisleri,0.212,0.569,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
25.6875,25.7051,22890,28137,Nyctalus leisleri,0.321,0.557,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
26.0535,26.0698,22890,25966,Nyctalus leisleri,0.478,0.535,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
26.2345,26.2522,22890,27438,Nyctalus leisleri,0.461,0.554,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
26.3315,26.3473,23750,27756,Nyctalus leisleri,0.475,0.562,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
26.5095,26.5255,22031,25977,Nyctalus leisleri,0.57,0.635,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
26.6625,26.6758,23750,29062,Nyctalus leisleri,0.552,0.692,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
26.9275,26.9451,22890,30251,Nyctalus noctula,0.221,0.586,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
27.2155,27.231,22890,26779,Nyctalus leisleri,0.534,0.635,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
27.3315,27.3462,23750,29424,Nyctalus leisleri,0.371,0.583,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
27.6315,27.6469,23750,28200,Nyctalus leisleri,0.528,0.652,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
28.3395,28.3551,22890,27643,Nyctalus leisleri,0.522,0.671,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
28.6045,28.621,22890,27591,Nyctalus leisleri,0.411,0.575,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
28.7695,28.7835,23750,28091,Nyctalus leisleri,0.603,0.678,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
29.4795,29.496,22890,27358,Nyctalus leisleri,0.395,0.581,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
29.6435,29.6561,24609,29273,Nyctalus leisleri,0.474,0.643,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
29.7545,29.7707,22890,27813,Nyctalus leisleri,0.332,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
29.9205,29.9368,22890,26957,Nyctalus leisleri,0.364,0.507,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
30.1905,30.208,22890,28237,Nyctalus leisleri,0.374,0.606,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
30.4695,30.4876,22890,27546,Nyctalus leisleri,0.358,0.515,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
30.7415,30.7568,23750,28818,Nyctalus leisleri,0.441,0.604,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
31.0085,31.0242,22890,30371,Nyctalus leisleri,0.284,0.64,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
31.1475,31.1622,23750,29339,Nyctalus leisleri,0.366,0.611,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
31.3165,31.3337,22890,26292,Nyctalus leisleri,0.593,0.644,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
31.4885,31.5019,23750,28831,Nyctalus leisleri,0.513,0.61,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
31.6235,31.6371,23750,32363,Nyctalus leisleri,0.387,0.712,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
31.7605,31.7711,24609,32894,Nyctalus leisleri,0.346,0.666,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
31.8885,31.8987,25468,32477,Nyctalus leisleri,0.472,0.676,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220914_030000.WAV,Carp Pond,recover-20220915,004
