start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
97.1095,97.1261,22890.0,25906.0,Echolocation,Nyctalus leisleri,0.601,0.619,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_050000.WAV,Carp Pond,recover-20220915,004
233.6115,233.6323,19453.0,21510.0,Echolocation,Nyctalus noctula,0.337,0.503,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_050000.WAV,Carp Pond,recover-20220915,004
233.8425,233.8578,20312.0,23293.0,Echolocation,Nyctalus leisleri,0.384,0.551,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_050000.WAV,Carp Pond,recover-20220915,004
376.7645,376.7783,23750.0,28127.0,Echolocation,Nyctalus leisleri,0.459,0.582,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_050000.WAV,Carp Pond,recover-20220915,004
378.3935,378.40930000000003,22890.0,27740.0,Echolocation,Nyctalus leisleri,0.375,0.513,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_050000.WAV,Carp Pond,recover-20220915,004
382.2595,382.2752,22890.0,27802.0,Echolocation,Nyctalus leisleri,0.332,0.554,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_050000.WAV,Carp Pond,recover-20220915,004
387.6205,387.6387,22890.0,27842.0,Echolocation,Nyctalus leisleri,0.291,0.538,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_050000.WAV,Carp Pond,recover-20220915,004
388.2975,388.3148,23750.0,28530.0,Echolocation,Nyctalus leisleri,0.363,0.526,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_050000.WAV,Carp Pond,recover-20220915,004
389.1245,389.1413,23750.0,28497.0,Echolocation,Nyctalus leisleri,0.383,0.54,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_050000.WAV,Carp Pond,recover-20220915,004
390.9015,390.9179,22890.0,27025.0,Echolocation,Nyctalus leisleri,0.477,0.594,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_050000.WAV,Carp Pond,recover-20220915,004
402.7885,402.8063,22890.0,27335.0,Echolocation,Nyctalus leisleri,0.416,0.527,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_050000.WAV,Carp Pond,recover-20220915,004
420.5885,420.6035,22890.0,29023.0,Echolocation,Nyctalus leisleri,0.371,0.632,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_050000.WAV,Carp Pond,recover-20220915,004
421.3855,421.4004,22890.0,28187.0,Echolocation,Nyctalus leisleri,0.399,0.596,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_050000.WAV,Carp Pond,recover-20220915,004
423.6935,423.7088,22890.0,27154.0,Echolocation,Nyctalus leisleri,0.434,0.556,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_050000.WAV,Carp Pond,recover-20220915,004
489.7815,489.7957,22890.0,27074.0,Echolocation,Nyctalus leisleri,0.351,0.523,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_050000.WAV,Carp Pond,recover-20220915,004
493.5255,493.5398,22890.0,26874.0,Echolocation,Nyctalus leisleri,0.33,0.501,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_050000.WAV,Carp Pond,recover-20220915,004
493.9165,493.9315,22890.0,28139.0,Echolocation,Nyctalus leisleri,0.283,0.547,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_050000.WAV,Carp Pond,recover-20220915,004
495.1595,495.1731,23750.0,28787.0,Echolocation,Nyctalus leisleri,0.317,0.545,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_050000.WAV,Carp Pond,recover-20220915,004
496.4925,496.5032,23750.0,29477.0,Echolocation,Nyctalus leisleri,0.277,0.558,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_050000.WAV,Carp Pond,recover-20220915,004
498.5995,498.6126,22890.0,28812.0,Echolocation,Nyctalus leisleri,0.22,0.542,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_050000.WAV,Carp Pond,recover-20220915,004
498.8735,498.8884,23750.0,28239.0,Echolocation,Nyctalus leisleri,0.429,0.563,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_050000.WAV,Carp Pond,recover-20220915,004
500.1505,500.1657,22890.0,27158.0,Echolocation,Nyctalus leisleri,0.577,0.684,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_050000.WAV,Carp Pond,recover-20220915,004
500.91949999999997,500.9367,22890.0,28059.0,Echolocation,Nyctalus leisleri,0.409,0.563,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_050000.WAV,Carp Pond,recover-20220915,004
501.9745,501.9904,22890.0,26966.0,Echolocation,Nyctalus leisleri,0.371,0.501,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_050000.WAV,Carp Pond,recover-20220915,004
502.7215,502.7391,22890.0,28353.0,Echolocation,Nyctalus leisleri,0.335,0.505,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_050000.WAV,Carp Pond,recover-20220915,004
524.9285,524.9452,22890.0,28533.0,Echolocation,Nyctalus leisleri,0.27,0.501,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_050000.WAV,Carp Pond,recover-20220915,004
527.2615,527.2798,22890.0,27108.0,Echolocation,Nyctalus leisleri,0.431,0.534,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_050000.WAV,Carp Pond,recover-20220915,004
528.0595,528.0757,22890.0,28092.0,Echolocation,Nyctalus leisleri,0.328,0.511,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_050000.WAV,Carp Pond,recover-20220915,004
529.6075,529.6248,22890.0,27746.0,Echolocation,Nyctalus leisleri,0.383,0.578,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_050000.WAV,Carp Pond,recover-20220915,004
532.5975,532.6135,22890.0,26335.0,Echolocation,Nyctalus leisleri,0.53,0.598,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_050000.WAV,Carp Pond,recover-20220915,004
533.2745,533.2892,22031.0,26664.0,Echolocation,Nyctalus leisleri,0.474,0.583,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_050000.WAV,Carp Pond,recover-20220915,004
660.4405,660.4592,18593.0,22202.0,Echolocation,Nyctalus noctula,0.332,0.514,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_050000.WAV,Carp Pond,recover-20220915,004
760.6505,760.6651,20312.0,23650.0,Echolocation,Nyctalus leisleri,0.614,0.648,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_050000.WAV,Carp Pond,recover-20220915,004
764.2225,764.2494,16875.0,19640.0,Echolocation,Nyctalus noctula,0.423,0.615,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_050000.WAV,Carp Pond,recover-20220915,004
764.6005,764.6235,16875.0,19134.0,Echolocation,Nyctalus leisleri,0.366,0.536,-1,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_050000.WAV,Carp Pond,recover-20220915,004
