start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
1447.8195,1447.8368,22890.0,26399.0,Echolocation,Nyctalus leisleri,0.573,0.613,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220727_133000.WAV,Carp Pond,recover-20220728,007,1795
