start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
605.5015,605.5095,37500.0,50237.0,Pipistrellus nathusii,0.518,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
605.6935,605.7019,37500.0,49745.0,Pipistrellus nathusii,0.49,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
605.7905,605.7976,37500.0,47742.0,Pipistrellus nathusii,0.445,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
605.8855,605.8933,36640.0,46194.0,Pipistrellus nathusii,0.591,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
605.9795,605.9867,38359.0,49500.0,Pipistrellus nathusii,0.579,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
606.0745,606.0827,37500.0,50309.0,Pipistrellus nathusii,0.453,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
606.1685,606.1761,37500.0,45910.0,Pipistrellus nathusii,0.552,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
606.4885,606.4974,37500.0,48708.0,Pipistrellus nathusii,0.488,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
607.1135,607.122,37500.0,45171.0,Pipistrellus nathusii,0.544,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
607.4105,607.4207,37500.0,44138.0,Pipistrellus nathusii,0.5,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
693.0615,693.078,22031.0,26399.0,Nyctalus leisleri,0.527,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
918.9045,918.9161,37500.0,49183.0,Pipistrellus nathusii,0.528,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
919.5135,919.5233,35781.0,45149.0,Pipistrellus nathusii,0.487,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
919.6175,919.6256,36640.0,47245.0,Pipistrellus nathusii,0.484,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
919.9155,919.9252,34921.0,46587.0,Pipistrellus nathusii,0.335,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
923.4695,923.4793,37500.0,44301.0,Pipistrellus nathusii,0.336,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
928.1115,928.1226,25468.0,31541.0,Eptesicus serotinus,0.24,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
933.4735,933.4844,25468.0,31316.0,Nyctalus leisleri,0.426,0.639,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
933.6875,933.699,26328.0,33518.0,Nyctalus leisleri,0.296,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
933.9325,933.9451,26328.0,31174.0,Nyctalus leisleri,0.374,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
934.1685,934.1828,25468.0,30546.0,Nyctalus leisleri,0.42,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
934.4255,934.4395,26328.0,30350.0,Nyctalus leisleri,0.345,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
934.6635,934.6769,25468.0,32864.0,Nyctalus leisleri,0.342,0.658,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
934.8115,934.8223,26328.0,32250.0,Nyctalus leisleri,0.43,0.674,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
934.9455,934.958,26328.0,32893.0,Nyctalus leisleri,0.298,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
935.1805,935.1941,26328.0,30986.0,Nyctalus leisleri,0.344,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
935.4205,935.4345,26328.0,31657.0,Nyctalus leisleri,0.399,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
935.6645,935.6783,25468.0,31705.0,Nyctalus leisleri,0.385,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
936.0285,936.0425,25468.0,32213.0,Nyctalus leisleri,0.381,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
936.1675,936.1809,26328.0,33851.0,Nyctalus leisleri,0.275,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
936.3205,936.3354,25468.0,33880.0,Eptesicus serotinus,0.285,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
936.5505,936.5662,26328.0,31860.0,Nyctalus leisleri,0.353,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
936.7965,936.8119,25468.0,32902.0,Nyctalus leisleri,0.295,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
936.9215,936.936,26328.0,33194.0,Nyctalus leisleri,0.371,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
937.0355,937.0488,26328.0,34843.0,Eptesicus serotinus,0.311,0.685,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
937.1435,937.1535,27187.0,35958.0,Nyctalus leisleri,0.381,0.649,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
937.2365,937.246,27187.0,38538.0,Eptesicus serotinus,0.388,0.669,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
937.3205,937.33,28046.0,35688.0,Nyctalus leisleri,0.493,0.657,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
937.4865,937.494,28046.0,36556.0,Eptesicus serotinus,0.328,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
937.9355,937.9475,27187.0,37561.0,Eptesicus serotinus,0.323,0.666,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
938.1865,938.1989,27187.0,35808.0,Eptesicus serotinus,0.278,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
938.2955,938.3091,26328.0,36048.0,Eptesicus serotinus,0.289,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
938.4795,938.4917,26328.0,34114.0,Nyctalus leisleri,0.389,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
938.6065,938.6209,26328.0,36257.0,Nyctalus leisleri,0.331,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
938.9795,938.9939,26328.0,35847.0,Eptesicus serotinus,0.303,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
939.2185,939.2338,25468.0,32333.0,Nyctalus leisleri,0.259,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
939.4475,939.46,27187.0,35511.0,Nyctalus leisleri,0.383,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
939.7165,939.7329,25468.0,31677.0,Nyctalus leisleri,0.285,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
939.9715,939.984,26328.0,34988.0,Nyctalus leisleri,0.269,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
940.1035,940.1187,25468.0,30549.0,Nyctalus leisleri,0.335,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
940.3475,940.3639,26328.0,33604.0,Eptesicus serotinus,0.255,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
940.4645,940.4755,27187.0,34262.0,Eptesicus serotinus,0.324,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
940.5595,940.5724,27187.0,36076.0,Eptesicus serotinus,0.34,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
940.6475,940.6578,28046.0,39030.0,Eptesicus serotinus,0.5,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
940.7435,940.7553,27187.0,39576.0,Eptesicus serotinus,0.53,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
940.8645,940.8737,28046.0,39796.0,Eptesicus serotinus,0.451,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
940.9805,940.9884,28046.0,41432.0,Eptesicus serotinus,0.583,0.687,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
941.1215,941.1296,28046.0,41841.0,Eptesicus serotinus,0.506,0.694,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
941.2255,941.2336,28046.0,39833.0,Eptesicus serotinus,0.465,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
941.3125,941.3229,29765.0,39726.0,Eptesicus serotinus,0.432,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
941.4035,941.4123,28046.0,38643.0,Eptesicus serotinus,0.461,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
941.9625,941.9729,28046.0,38240.0,Eptesicus serotinus,0.339,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
942.0875,942.0988,27187.0,35213.0,Eptesicus serotinus,0.328,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
942.3095,942.3214,27187.0,41422.0,Eptesicus serotinus,0.392,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
942.6665,942.6779,27187.0,44921.0,Eptesicus serotinus,0.507,0.684,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
942.8025,942.8154,26328.0,36658.0,Eptesicus serotinus,0.391,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
943.0515,943.0659,26328.0,39711.0,Nyctalus leisleri,0.263,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
943.2915,943.3063,25468.0,33998.0,Eptesicus serotinus,0.287,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
943.5455,943.5612,25468.0,36729.0,Eptesicus serotinus,0.37,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
944.3075,944.323,24609.0,30688.0,Nyctalus leisleri,0.364,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
944.5635,944.5769,24609.0,31436.0,Nyctalus leisleri,0.441,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
944.8195,944.8336,24609.0,31508.0,Nyctalus leisleri,0.395,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
945.0725,945.0883,24609.0,30348.0,Nyctalus leisleri,0.385,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
945.3335,945.351,24609.0,28444.0,Nyctalus leisleri,0.45,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
945.5935,945.6069,24609.0,29979.0,Nyctalus leisleri,0.487,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
945.8535,945.8681,24609.0,29332.0,Nyctalus leisleri,0.556,0.663,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
946.2315,946.2462,24609.0,29201.0,Nyctalus leisleri,0.636,0.71,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
946.4855,946.5008,24609.0,29169.0,Nyctalus leisleri,0.394,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
946.7435,946.7571,23750.0,29150.0,Nyctalus leisleri,0.665,0.715,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
947.2515,947.2672,23750.0,27695.0,Nyctalus leisleri,0.558,0.66,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
947.5015,947.5188,24609.0,28340.0,Nyctalus leisleri,0.382,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_070000.WAV,recover-20220801,UBNA_004,Carp Pond
