start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
44.045500000000004,44.0601,24609.0,28862.0,Nyctalus leisleri,0.369,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
44.3585,44.3684,38359.0,43853.0,Pipistrellus nathusii,0.391,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
45.3915,45.403800000000004,24609.0,31010.0,Nyctalus leisleri,0.237,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
45.5535,45.5674,23750.0,29499.0,Nyctalus leisleri,0.245,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
46.460499999999996,46.4741,23750.0,30794.0,Nyctalus leisleri,0.247,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
46.8915,46.907399999999996,22890.0,28153.0,Nyctalus leisleri,0.343,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
63.3665,63.3839,26328.0,28821.0,Nyctalus leisleri,0.461,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
74.9505,74.9691,26328.0,29688.0,Nyctalus leisleri,0.452,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
75.2595,75.2755,27187.0,33748.0,Eptesicus serotinus,0.226,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
75.3825,75.3955,28046.0,36555.0,Eptesicus serotinus,0.327,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
75.4975,75.5096,28906.0,36632.0,Eptesicus serotinus,0.321,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
75.6115,75.6221,28906.0,37469.0,Eptesicus serotinus,0.285,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
75.7355,75.7482,28906.0,38114.0,Eptesicus serotinus,0.314,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
75.8495,75.8605,28906.0,36434.0,Eptesicus serotinus,0.284,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
75.9475,75.95609999999999,29765.0,37165.0,Nyctalus leisleri,0.281,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
76.0275,76.0369,29765.0,36809.0,Nyctalus leisleri,0.328,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
76.64750000000001,76.66329999999999,26328.0,33230.0,Eptesicus serotinus,0.278,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
76.9785,76.99340000000001,24609.0,29406.0,Nyctalus leisleri,0.383,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
77.23949999999999,77.2553,25468.0,31947.0,Nyctalus leisleri,0.247,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_063000.WAV,recover-20220801,UBNA_004,Carp Pond
