start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
492.2775,492.2881,38359.0,44142.0,Pipistrellus nathusii,0.443,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
492.5645,492.5746,38359.0,44192.0,Pipistrellus nathusii,0.52,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
521.0095,521.018,41796.0,51363.0,Pipistrellus nathusii,0.505,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
521.0815,521.0905,41796.0,50913.0,Pipistrellus nathusii,0.454,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
521.6615,521.6688,41796.0,51494.0,Pipistrellus nathusii,0.486,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
521.8215,521.8301,42656.0,55831.0,Pipistrellus nathusii,0.394,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
521.9145,521.9235,41796.0,51185.0,Pipistrellus nathusii,0.486,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
522.1605,522.1685,42656.0,51353.0,Pipistrellus nathusii,0.377,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
522.2505,522.2604,40937.0,56702.0,Pipistrellus nathusii,0.417,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
522.4145,522.4226,41796.0,52270.0,Pipistrellus nathusii,0.58,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
522.6665,522.6762,41796.0,56512.0,Pipistrellus nathusii,0.462,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
522.7555,522.7651,41796.0,47834.0,Pipistrellus nathusii,0.479,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
552.7795,552.7878,40078.0,46820.0,Pipistrellus nathusii,0.494,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
553.1985,553.2072000000001,40078.0,47296.0,Pipistrellus nathusii,0.55,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
556.8475,556.8551,36640.0,42697.0,Pipistrellus nathusii,0.535,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
557.6285,557.6368,37500.0,45134.0,Pipistrellus nathusii,0.371,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
558.2795,558.2896,37500.0,43087.0,Pipistrellus nathusii,0.408,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
559.5325,559.5408,39218.0,46691.0,Pipistrellus nathusii,0.506,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
559.7595,559.7689,38359.0,46172.0,Pipistrellus nathusii,0.57,0.639,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
559.8545,559.8634,38359.0,46252.0,Pipistrellus nathusii,0.521,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
559.9495,559.9596,36640.0,46632.0,Pipistrellus nathusii,0.449,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
561.9545,561.9621,39218.0,46371.0,Pipistrellus nathusii,0.4,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
562.0455,562.053,39218.0,48037.0,Pipistrellus nathusii,0.603,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
562.4365,562.4452,37500.0,44041.0,Pipistrellus nathusii,0.48,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
562.5355,562.5435,37500.0,48850.0,Pipistrellus nathusii,0.497,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
563.1095,563.1193,36640.0,42578.0,Pipistrellus nathusii,0.487,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
563.4045,563.4132,37500.0,44215.0,Pipistrellus nathusii,0.63,0.672,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
563.8015,563.8122,38359.0,46719.0,Pipistrellus nathusii,0.582,0.64,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
564.0925,564.1027,38359.0,44637.0,Pipistrellus nathusii,0.573,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
564.3835,564.3918,39218.0,47322.0,Pipistrellus nathusii,0.546,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
564.6755,564.6864,39218.0,46291.0,Pipistrellus nathusii,0.475,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
566.6385,566.6458,37500.0,45493.0,Pipistrellus nathusii,0.568,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
566.9345,566.9433,34921.0,44830.0,Pipistrellus nathusii,0.447,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
567.1435,567.152,38359.0,46476.0,Pipistrellus nathusii,0.481,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
567.2355,567.2447,38359.0,47026.0,Pipistrellus nathusii,0.587,0.618,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
567.3335,567.3435,37500.0,44794.0,Pipistrellus nathusii,0.496,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
568.0635,568.0713,37500.0,46837.0,Pipistrellus nathusii,0.403,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
568.1545,568.1648,35781.0,41333.0,Pipistrellus nathusii,0.461,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
568.3475,568.3558,36640.0,42064.0,Pipistrellus nathusii,0.52,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
578.2745,578.2857,37500.0,44797.0,Pipistrellus nathusii,0.487,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
578.5795,578.5883,37500.0,48211.0,Pipistrellus nathusii,0.584,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
578.6775,578.6862,37500.0,48562.0,Pipistrellus nathusii,0.626,0.668,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
578.7805,578.7903,38359.0,45112.0,Pipistrellus nathusii,0.508,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
578.9835,578.9926,38359.0,48387.0,Pipistrellus nathusii,0.67,0.696,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
579.3775,579.3872,39218.0,48711.0,Pipistrellus nathusii,0.533,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
579.4645,579.4745,38359.0,47931.0,Pipistrellus nathusii,0.551,0.618,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
579.5675,579.5769,37500.0,49208.0,Pipistrellus nathusii,0.656,0.69,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
579.8555,579.8645,37500.0,47025.0,Pipistrellus nathusii,0.701,0.751,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
580.1525,580.1629,35781.0,43718.0,Pipistrellus nathusii,0.379,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
581.5455,581.5549,35781.0,42460.0,Pipistrellus nathusii,0.46,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
581.8385,581.848,37500.0,43010.0,Pipistrellus nathusii,0.461,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
582.9875,582.9966,37500.0,44354.0,Pipistrellus nathusii,0.417,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
702.9075,702.9162,40078.0,47160.0,Pipistrellus nathusii,0.498,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
703.1165,703.1237,40937.0,47981.0,Pipistrellus nathusii,0.553,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
1093.3925,1093.4046,23750.0,32425.0,Eptesicus serotinus,0.324,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
1125.6565,1125.6665,38359.0,45232.0,Pipistrellus nathusii,0.435,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
1126.0675,1126.0761,38359.0,44916.0,Pipistrellus nathusii,0.45,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220729_060000.WAV,recover-20220801,UBNA_004,Carp Pond
